Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU512198,10-2,2019-04-12 11:50:34.163,Completed,Greece,100,PAVLIDES,5002394,Π. ΠΑΥΛΙΔΗΣ ΕΠΕ,European Commission,100,EU Allowance deletion,5016380,European Commission,60170,Details
EU512226,10-0,2019-04-12 11:49:29.323,Completed,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,Netherlands,100,Asfalt-Centrale Limburg B.V.,5022211,Asfalt-Centrale Limburg B.V.,5000,Details
EU512202,10-2,2019-04-12 11:49:10.625,Completed,Spain,100,Cargill S.L.U - Martorell,5008990,Cargill S.L.U,European Commission,100,EU Allowance deletion,5016380,European Commission,74435,Details
EU512224,10-0,2019-04-12 11:48:52.916,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Germany,100,HH Walzwerk,5019709,Speira GmbH,1500,Details
EU512201,10-2,2019-04-12 11:48:05.538,Completed,Spain,100,"Azulejos y Pavimentos, S.A.",5018657,"Azulejos y Pavimentos, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,6616,Details
EU512179,10-0,2019-04-12 11:46:45.275,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Sniace, S.A. - Instalación Sniace-Cogeneración",5026148,"SNIACE, S.A.",9200,Details
EU512218,10-0,2019-04-12 11:46:07.442,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Germany,100,Rackwitz Gießerei,5020649,Hydro Aluminium Gießerei Rackwitz GmbH,1000,Details
EU512207,10-2,2019-04-12 11:45:10.369,Completed,Spain,100,"Cerámicas Aparici, S.A.",5018661,"Cerámicas Aparici, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,3329,Details
EU512186,10-0,2019-04-12 11:44:19.073,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Sniace, S.A. - Instalación Sniace-Cogeneración",5026148,"SNIACE, S.A.",2925,Details
EU512146,10-2,2019-04-12 11:43:26.883,Completed,Portugal,100,"23-MICROLIME - Produtos de Cal e Derivados, S.A.",5003904,"MICROLIME - Produtos de Cal e Derivados, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,28716,Details
EU512174,10-0,2019-04-12 11:42:53.062,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Sniace, S.A. - Instalación Sniace-Cogeneración",5026148,"SNIACE, S.A.",8852,Details
EU512171,10-0,2019-04-12 11:41:13.173,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Sniace, S.A. - Instalación Sniace-Cogeneración",5026148,"SNIACE, S.A.",2028,Details
EU512204,10-0,2019-04-12 11:40:52.961,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Operator Account,5012695,ZIGNAGO VETRO S.p.A.,5000,Details
EU512203,10-0,2019-04-12 11:40:52.94,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Germany,100,Speira GmbH Neuss Elektrolyse,5019223,Speira GmbH,12327,Details
EU510851,10-2,2019-04-12 11:38:20.738,Completed,Spain,100,Ramón Clemente S.A.,5009440,"Ramon Clemente, s.a.",European Commission,100,EU Allowance deletion,5016380,European Commission,10100,Details
EU512195,10-0,2019-04-12 11:37:52.908,Completed,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,Germany,100,Speira GmbH Neuss Gießerei,5019227,Speira GmbH,1809,Details
EU512183,10-2,2019-04-12 11:36:58.08,Completed,Spain,100,"Bestile, S.L.",5020076,"Bestile, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,20721,Details
EU512200,10-72,2019-04-12 11:36:56.669,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Einheitliche Anlage Alunorf,5018534,ALUMINIUM NORF Gesellschaft mit beschränkter Haftung,13303,Details
EU512168,10-2,2019-04-12 11:36:23.814,Completed,Poland,100,Instalacja do produkcji masy włóknistej i papieru,5003635,Prywatne Przedsiębiorstwo Produkcyjno-Handlowe LAMIX Mirosław Laszko w Witnicy,European Commission,100,EU Allowance deletion,5016380,European Commission,5015,Details
EU512194,10-0,2019-04-12 11:35:57.243,Completed,Germany,100,Händlerkonto PR,5017531,PROBIOTEC GmbH,Germany,100,560 - Anlagenkonto,5015674,Pappenfabrik Nierfeld Joseph Piront GmbH & Co. KG,275,Details
