Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488415,10-36,2019-02-26 01:43:22.683,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013533,ISAB S.r.l.,339210,Details
EU488412,10-36,2019-02-26 01:43:22.676,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Raffineria di Taranto,5013485,ENI S.P.A.,458211,Details
EU488409,10-2,2019-02-26 00:25:33.756,Completed,France,100,AL-ATHEER TRADING COMPANY,5026153,AL-ATHEER TRADING COMPANY,European Commission,100,EU Allowance deletion,5016380,European Commission,56,Details
EU488407,10-2,2019-02-26 00:24:11.482,Completed,United Kingdom,100,,5023348,,European Commission,100,EU Allowance deletion,5016380,European Commission,962,Details
EU488408,10-2,2019-02-26 00:22:53.496,Completed,United Kingdom,100,Bharat Forge Limited,5000104,Bharat Forge Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,81,Details
EU483065,10-2,2019-02-25 20:38:13.093,Completed,United Kingdom,100,Seqirus Vaccines Ltd,5007546,Seqirus Vaccines Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,5167,Details
EU488404,10-72,2019-02-25 19:41:26.004,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,France,100,AL-ATHEER TRADING COMPANY,5026153,AL-ATHEER TRADING COMPANY,13,Details
EU488250,10-71,2019-02-25 19:40:34.841,Completed,France,100,AL-ATHEER TRADING COMPANY,5026153,AL-ATHEER TRADING COMPANY,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,13,Details
EU488391,10-2,2019-02-25 19:37:56.621,Completed,United Kingdom,100,Operator Account,5007321,Leven Power Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,62,Details
EU488155,10-2,2019-02-25 18:56:51.286,Completed,United Kingdom,100,Nexperia UK Ltd,5026231,Nexperia UK Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,17211,Details
EU488287,10-2,2019-02-25 18:23:23.65,Completed,United Kingdom,100,Pura Foods Ltd,5023615,Pura Foods Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,42818,Details
EU488366,10-2,2019-02-25 18:15:38.403,Completed,United Kingdom,100,Business Jet Account,5017608,"Hamilton Aviation, Inc.",European Commission,100,EU Allowance deletion,5016380,European Commission,111,Details
EU488385,10-2,2019-02-25 18:13:29.719,Completed,United Kingdom,100,Baynard House,5007918,British Telecommunications Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,187,Details
EU488388,10-2,2019-02-25 18:12:34.948,Completed,United Kingdom,100,Bletchley Computer Centre,5007925,British Telecommunications Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,16,Details
EU488390,10-2,2019-02-25 18:11:42.34,Completed,United Kingdom,100,Cardiff IDC,5007930,British Telecommunications Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,69,Details
EU488392,10-2,2019-02-25 18:10:26.363,Completed,United Kingdom,100,Harmondsworth Computer Centre,5007933,British Telecommunications Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,71,Details
EU488394,10-2,2019-02-25 18:09:22.601,Completed,United Kingdom,100,BT Tower,5007939,British Telecommunications Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,275,Details
EU488396,10-2,2019-02-25 18:08:15.091,Completed,United Kingdom,100,Reigate Computer Centre,5007944,British Telecommunications Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,126,Details
EU483658,10-2,2019-02-25 18:07:28.16,Completed,United Kingdom,100,,5016807,,European Commission,100,EU Allowance deletion,5016380,European Commission,16,Details
EU487902,10-0,2019-02-25 17:58:30.244,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Spain,100,"Granada Vapor y Electricidad, S.L.",5009381,"Granada Vapor y Electricidad, S.L.",31750,Details
