Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516987,10-2,2019-04-23 12:18:52.34,Completed,France,100,TNA ALLEMANCHE,5022069,TEREOS NUTRITION ANIMALE,European Commission,100,EU Allowance deletion,5016380,European Commission,28150,Details
EU512209,10-2,2019-04-23 12:18:39.801,Completed,Belgium,100,332 AURUBIS BEERSE,5004394,AURUBIS BEERSE,European Commission,100,EU Allowance deletion,5016380,European Commission,42315,Details
EU516849,10-0,2019-04-23 12:18:16.721,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,Poland,100,mBank S.A.,5023148,mBank S.A.,5400,Details
EU516981,10-2,2019-04-23 12:17:41.486,Completed,France,100,TNA PLEURS,5022070,TEREOS NUTRITION ANIMALE,European Commission,100,EU Allowance deletion,5016380,European Commission,22548,Details
EU517003,10-72,2019-04-23 12:17:15.352,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Romania,100,ECOGEN ENERGY,5010297,S.C. ECOGEN ENERGY S.A.,1731,Details
EU516976,10-2,2019-04-23 12:16:23.816,Completed,France,100,TNA MONTEPREUX,5022071,TEREOS NUTRITION ANIMALE,European Commission,100,EU Allowance deletion,5016380,European Commission,24002,Details
EU516979,10-71,2019-04-23 12:15:57.225,Completed,Romania,100,ECOGEN ENERGY,5010297,S.C. ECOGEN ENERGY S.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1731,Details
EU503353,10-2,2019-04-23 12:15:25.045,Completed,Germany,100,1758 - Anlagenkonto,5015262,"Stadtwerke - Altmärkische Gas-, Wasser- und Elektrizitätswerke GmbH Stendal",European Commission,100,EU Allowance deletion,5016380,European Commission,34233,Details
EU516892,3-0,2019-04-23 12:15:00.356,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,120,Moncalieri,2232,Iren Energia S.p.A.,5000,Details
EU516330,10-2,2019-04-23 12:13:25.885,Completed,Poland,100,KOTŁOWNIA PIASKI,5002614,ZAKŁAD ENERGETYKI CIEPLNEJ SP. Z O.O.W PABIANICACH,European Commission,100,EU Allowance deletion,5016380,European Commission,18438,Details
EU516912,10-0,2019-04-23 12:13:17.002,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Macquarie Bank Limited,5027924,Macquarie Bank Limited,1451000,Details
EU516978,10-2,2019-04-23 12:12:53.972,Completed,Spain,100,Transformaciones Agrícolas de Badajoz S.A,5009536,Transformaciones Agrícolas de Badajoz S.A,European Commission,100,EU Allowance deletion,5016380,European Commission,16543,Details
EU516964,10-0,2019-04-23 12:10:20.826,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Netherlands,100,EdgeConneX Netherlands B.V.,5027241,EdgeConneX Netherlands B.V.,39,Details
EU516983,10-0,2019-04-23 12:09:55.079,Completed,Finland,100,Kaupankäyntitili,5026362,Fingrid Oyj,Finland,100,Olkiluodon kaasuturbiilaitos:FI687,5010702,Fingrid Oyj,4823,Details
EU516179,10-0,2019-04-23 12:09:09.183,Completed,Italy,100,FORNACIDELSILE,5021867,FORNACI DEL SILE SRL,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",5000,Details
EU515383,10-0,2019-04-23 12:08:57.38,Completed,Spain,100,"Cementos Portland Valderrivas, S.A.- Instalación de Alcalá de Guadaíra",5009747,"Cementos Portland Valderrivas, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",1000,Details
EU516961,10-0,2019-04-23 12:08:53.66,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Ireland,100,EdgeConneX OHA,5027308,EdgeConneX Ireland Limited,780,Details
EU515549,10-0,2019-04-23 12:08:52.876,Completed,Poland,100,Instalacja do suszenia wysłodków E1-suszarnie,5003833,Krajowa Grupa Spożywcza S.A.,Poland,100,PIEC WAPIENNY,5003780,Krajowa Grupa Spożywcza S.A.,2000,Details
EU515665,10-0,2019-04-23 12:08:35.19,Completed,Hungary,100,Operator Account:HU48,5011687,Dunacell Dunaújvárosi Cellulózgyár Kft.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,7000,Details
EU516941,10-0,2019-04-23 12:07:42.273,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,2000,Details
