Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479871,10-2,2019-01-06 18:34:09.735,Completed,United Kingdom,100,North Kent Roadstone Limited,5022841,North Kent Roadstone Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,333,Details
EU479873,10-2,2019-01-06 18:33:06.979,Completed,United Kingdom,100,Duntilland,5022843,Aggregate Industries UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,601,Details
EU479875,10-2,2019-01-06 18:32:05.155,Completed,United Kingdom,100,Croft,5024504,Aggregate Industries UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,299,Details
EU479876,10-2,2019-01-06 18:31:02.559,Completed,United Kingdom,100,Purfleet,5022844,Aggregate Industries UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,349,Details
EU479877,10-2,2019-01-06 18:30:03.252,Completed,United Kingdom,100,Chryston,5024665,Aggregate Industries UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,348,Details
EU479878,10-2,2019-01-06 18:29:05.866,Completed,United Kingdom,100,Heathrow,5024666,Aggregate Industries UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,872,Details
EU479879,10-2,2019-01-06 18:26:41.856,Completed,United Kingdom,100,Sheffield,5027101,Aggregate Industries UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,16,Details
EU479949,10-0,2019-01-04 17:43:21.571,Completed,Italy,100,ETSPROFILGLASS,5026822,PROFILGLASS S.P.A.,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,41500,Details
EU477671,10-0,2019-01-04 16:35:42.703,Completed,United Kingdom,100,Huntingdon Compressor Station,5007390,National Grid Gas Plc,United Kingdom,100,Diss Compressor Station,5007378,National Grid Gas Plc,24,Details
EU479940,10-0,2019-01-04 16:16:42.228,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,EnBW Trading GmbH CER,5015810,EnBW Energie Baden-Württemberg AG,30368,Details
EU480063,10-0,2019-01-04 15:56:42.157,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,5000,Details
EU480061,10-0,2019-01-04 15:55:20.246,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,15000,Details
EU480062,10-0,2019-01-04 15:50:12.116,Completed,Netherlands,100,BCI Carbon Trading Account,5019414,Brainchild Capital Investments B.V.,Netherlands,100,"Fa. P.C.M. van Vliet en Zn., Locatie Zeevliet",5011534,Firma P.C.M. Van Vliet en Zn.,17500,Details
EU480059,10-0,2019-01-04 15:49:14.474,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Austria,100,AMAG rolling GmbH,5017839,AMAG rolling GmbH,1000,Details
EU480060,10-0,2019-01-04 15:48:42.652,Completed,Netherlands,100,BCI Carbon Trading Account,5019414,Brainchild Capital Investments B.V.,Netherlands,100,"Fa. P.C.M. van Vliet en Zn., Locatie Westland",5011533,Firma P.C.M. Van Vliet en Zn.,22500,Details
EU480057,10-0,2019-01-04 15:43:46.85,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,22000,Details
EU480058,10-0,2019-01-04 15:39:32.842,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",21000,Details
EU479937,10-0,2019-01-04 15:39:27.641,Completed,Germany,100,Handelskonto der Germanwings GmbH,5000342,Germanwings GmbH,Germany,100,Eurowings GmbH,5024503,Eurowings GmbH,363318,Details
EU479914,10-0,2019-01-04 15:37:45.328,Completed,Poland,100,Elektrociepłownia II Karolin,5003901,Veolia Energia Poznań S.A.,Poland,100,Ciepłownia C-12 Świebodzin,5002487,Veolia Energia Poznań S.A.,4500,Details
EU479915,10-0,2019-01-04 15:36:02.497,Completed,Poland,100,Elektrociepłownia II Karolin,5003901,Veolia Energia Poznań S.A.,Poland,100,Ciepłownia w Krotoszynie,5002526,Veolia Zachód Sp. z o.o.,16500,Details
