Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482006,10-0,2019-01-30 11:13:45.91,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,23000,Details
EU482028,10-0,2019-01-30 11:10:57.298,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,220000,Details
EU482047,10-0,2019-01-30 11:09:21.164,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,Germany,100,954 - Anlagenkonto,5014059,Bayernwerk Natur GmbH,2545,Details
EU482049,10-0,2019-01-30 11:08:16.722,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Ciudad Agroalimentaria de Tudela, S.L.",5009363,"Ciudad Agroalimentaria de Tudela, S.L.",1000,Details
EU482046,10-0,2019-01-30 11:07:08.665,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",5000,Details
EU482039,10-0,2019-01-30 11:06:37.462,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,430000,Details
EU482037,10-0,2019-01-30 11:06:01.9,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",55000,Details
EU482045,10-0,2019-01-30 10:59:41.659,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Iceland,100,Icelandair,5000334,Icelandair ehf.,40000,Details
EU482012,10-0,2019-01-30 10:53:16.847,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,26000,Details
EU482038,10-0,2019-01-30 10:53:16.422,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,USG handelsrekening,5011363,Utility Support Group (USG) B.V.,10000,Details
EU482043,10-0,2019-01-30 10:51:29.402,Completed,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,Finland,100,Atria Yhtymä Oyj:FI11,5010794,Nevel Oy,3000,Details
EU482013,10-0,2019-01-30 10:48:30.566,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",12500,Details
EU482016,10-0,2019-01-30 10:30:42.062,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",400000,Details
EU482018,10-0,2019-01-30 10:29:11.244,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,1585 - Anlagenkonto,5015008,RhönEnergie Fulda GmbH,5000,Details
EU482011,10-0,2019-01-30 10:14:08.332,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,3000,Details
EU481993,10-0,2019-01-30 10:10:10.777,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,DD CELCO,5010213,S.C. CELCO S.A.,15000,Details
EU481997,10-0,2019-01-30 10:09:53.607,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,2000,Details
EU481978,10-0,2019-01-30 10:09:30.656,Completed,Finland,100,ADVEN Trading,5018009,Adven Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,5000,Details
EU481958,10-0,2019-01-30 10:09:29.1,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,39000,Details
EU481979,10-0,2019-01-30 10:09:07.265,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"Primus Ceramics, S.A.",5021696,"Primus Ceramics, S.A.",521,Details
