Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483954,10-2,2019-02-14 17:09:44.869,Completed,United Kingdom,100,HYTHE CHP,5007214,RWE Generation UK Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,6053,Details
EU483958,10-2,2019-02-14 17:05:21.482,Completed,United Kingdom,100,Bridgewater Paper CHP,5007660,RWE Generation UK Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,8325,Details
EU483998,10-2,2019-02-14 16:59:39.313,Completed,United Kingdom,100,Operator Account,5008297,University of Oxford,European Commission,100,EU Allowance deletion,5016380,European Commission,7483,Details
EU483103,10-0,2019-02-14 16:51:42.429,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,United Kingdom,100,Carrington Power Limited,5023805,Carrington Power Limited,1730337,Details
EU483223,10-0,2019-02-14 16:49:59.546,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,United Kingdom,100,Operator Account,5007966,Corby Power Limited,36500,Details
EU483244,10-0,2019-02-14 16:48:10.017,Completed,Ireland,100,ESB Moneypoint Generating Station Operator Account,5011985,Electricity Supply Board,Northern Ireland,100,Operator Account,5008090,Coolkeeragh ESB Limited,803553,Details
EU483730,10-0,2019-02-14 16:36:21.828,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,643 - Anlagenkonto,5014017,Fernwärme Ulm GmbH,4300,Details
EU483732,10-0,2019-02-14 16:33:34.32,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,Voith Gesamtanlage,5014422,J. M. Voith SE & Co. KG,6000,Details
EU483728,10-0,2019-02-14 16:11:13.849,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Indústrias Químicas del Óxido de Etileno, S.A.",5009693,"Indústrias Químicas del Óxido de Etileno, S.A.",25000,Details
EU483987,10-0,2019-02-14 15:57:20.689,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,AIR CORSICA,5000436,AIR CORSICA,6000,Details
EU483985,10-0,2019-02-14 15:55:18.681,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,Elektrociepłownia Elbląg,5003419,ENERGA Kogeneracja,10000,Details
EU483988,10-0,2019-02-14 15:54:52.413,Completed,United Kingdom,100,Goldman Sachs International (Commods) - Trading Account,5017378,Goldman Sachs International,Germany,100,Goldman Sachs International,5027670,Goldman Sachs International,2185000,Details
EU483989,10-0,2019-02-14 15:53:59.487,Completed,United Kingdom,100,Hurley Palmer Flatt,5020323,Hurley Palmer Flatt Ltd,United Kingdom,100,Interxion Carrier Hotel Ltd,5022962,Interxion Carrier Hotel Limited,35,Details
EU483983,10-0,2019-02-14 15:53:08.784,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,40000,Details
EU483982,10-0,2019-02-14 15:52:34.987,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,7000,Details
EU483979,10-0,2019-02-14 15:51:12.078,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Finland,100,Kuopion Energia Oy Trading,5018883,Kuopion Energia Oy,10000,Details
EU483986,10-0,2019-02-14 15:51:00.0,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia C-2,5003273,Elektrociepłownia Piotrków Trybunalski,5000,Details
EU483977,10-0,2019-02-14 15:50:13.255,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA MIEJSKA,5003092,Przedsiębiorstwo Energetyki Cieplnej Sp. z o.o.,4000,Details
EU483984,10-0,2019-02-14 15:50:12.242,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU65,5011702,ISD POWER Energiatermelo és Szolgáltató Kft.,5000,Details
EU483962,10-0,2019-02-14 15:46:47.141,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,25000,Details
