Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480884,10-0,2019-01-16 11:18:57.921,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",13333333,Details
EU480880,10-0,2019-01-16 11:14:34.83,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,8500,Details
EU480879,10-0,2019-01-16 11:14:01.638,Completed,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,Croatia,100,Belisce1884,5020318,DS Smith Belišće Croatia d.o.o.,4100,Details
EU480883,10-0,2019-01-16 11:13:27.263,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Italy,100,ERG Power Generation S.p.A.,5023356,Erg Power Generation S.p.A.,20000,Details
EU480875,10-0,2019-01-16 10:44:47.725,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",3333333,Details
EU480873,10-0,2019-01-16 10:38:03.243,Completed,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,4100,Details
EU480867,10-0,2019-01-16 10:34:40.946,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,50000,Details
EU480871,10-0,2019-01-16 10:33:22.631,Completed,United Kingdom,100,Toronto Branch - Exchange CER - Trading,5017087,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,168000,Details
EU480859,10-0,2019-01-16 10:09:54.204,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,11000,Details
EU480858,10-0,2019-01-16 10:07:12.332,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,15000,Details
EU480792,10-0,2019-01-16 10:05:00.021,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",90000,Details
EU480857,10-0,2019-01-16 10:04:55.824,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,20000,Details
EU480851,10-0,2019-01-16 10:03:45.362,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,1000,Details
EU480860,10-0,2019-01-16 10:03:22.59,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,4100,Details
EU480866,10-0,2019-01-16 10:02:09.787,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,72000,Details
EU480850,10-0,2019-01-16 10:01:45.875,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,34000,Details
EU480864,10-0,2019-01-16 10:01:34.039,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",13000,Details
EU480861,10-0,2019-01-16 10:01:01.002,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,500,Details
EU480865,10-0,2019-01-16 10:00:43.55,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,5000,Details
EU480695,10-0,2019-01-15 17:40:44.95,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,CPTE WEISHARDT GELATINES,5004928,GELATINES WEISHARDT,5100,Details
