Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482414,10-0,2019-02-01 15:09:44.9,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,679000,Details
EU482409,10-0,2019-02-01 15:09:39.021,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,53000,Details
EU482413,10-0,2019-02-01 15:08:52.219,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,A2A S.p.A.,5026060,A2A S.P.A.,20000,Details
EU482410,10-0,2019-02-01 15:08:43.137,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,6000,Details
EU482407,10-0,2019-02-01 15:06:34.873,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5002605,Zakład Gospodarki Ciepłowniczej w Tomaszowie Maz. Sp. z o.o.,4000,Details
EU482412,10-0,2019-02-01 15:03:57.918,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Ireland,100,Operator Account,5011972,Dairygold Co-Operative Society Limited,5000,Details
EU482224,10-0,2019-02-01 14:58:54.04,Completed,United Kingdom,100,HYTHE CHP,5007214,RWE Generation UK Plc,United Kingdom,100,Phillips Petroleum Generating Plant,5007625,RWE Generation UK Plc,7613,Details
EU482403,10-0,2019-02-01 14:50:25.371,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,UBS TRADING ACCOUNT,5018280,UBS Limited,4000,Details
EU482402,10-0,2019-02-01 14:49:25.255,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,78000,Details
EU482406,10-0,2019-02-01 14:48:19.05,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Neo SC El Grado, S.L.U.",5009573,"Neo SC El Grado, S.L.U.",50000,Details
EU482401,10-0,2019-02-01 14:48:09.421,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,862000,Details
EU482400,10-0,2019-02-01 14:47:23.423,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,161000,Details
EU482399,10-0,2019-02-01 14:46:15.763,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,28000,Details
EU482398,10-0,2019-02-01 14:45:25.899,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,204000,Details
EU482397,10-0,2019-02-01 14:44:34.869,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,111000,Details
EU482396,10-0,2019-02-01 14:43:27.007,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,65000,Details
EU482404,10-0,2019-02-01 14:30:49.854,Completed,Germany,100,ICCI Trading PoA 2014,5024748,ICCI - International Carbon Credit Investment GmbH,United Kingdom,100,UPM Trading GB,5022576,UPM Umwelt-Projekt-Management GmbH,7,Details
EU482196,10-0,2019-02-01 14:17:18.864,Completed,Austria,100,FHKW Graz,5004107,Energie Steiermark Wärme GmbH,Austria,100,FWZ Voitsberg,5004106,Energie Steiermark Wärme GmbH,6777,Details
EU482394,10-0,2019-02-01 14:03:18.624,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,METAL RAVNE,5008628,SIJ METAL RAVNE d.o.o.,20500,Details
EU482395,10-0,2019-02-01 13:58:07.085,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,20000,Details
