Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496118,10-0,2019-03-11 15:07:45.641,Completed,Finland,100,KOK kauppa,5024308,Kokkolan Energia Oy,Finland,100,Kaukolämpökeskus KIP E teollisuusalueella,5010983,Kokkolan Energia Oy,200,Details
EU496115,10-0,2019-03-11 15:05:45.641,Completed,Finland,100,KOK kauppa,5024308,Kokkolan Energia Oy,Finland,100,Kosilan lämpökeskus,5010982,Kokkolan Energia Oy,250,Details
EU495686,10-0,2019-03-11 15:05:43.859,Completed,Spain,100,"Enagás Transporte, S.A.U. - Estación de compresión de Dos Hermanas",5009682,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"Enagás Transporte, S.A.U. - Estación de compresión de Alcázar",5009366,"ENAGAS TRANSPORTE, S.A.U",8874,Details
EU496112,10-0,2019-03-11 15:02:45.654,Completed,Finland,100,KOK kauppa,5024308,Kokkolan Energia Oy,Finland,100,Koivuhaan lämpökeskus,5010981,Kokkolan Energia Oy,60,Details
EU495684,10-0,2019-03-11 15:02:05.452,Completed,Spain,100,"Enagás Transporte, S.A.U. - Estación de compresión de Dos Hermanas",5009682,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Instalación de Haro",5009828,"ENAGAS TRANSPORTE, S.A.U",126,Details
EU495679,10-0,2019-03-11 14:58:01.755,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Paterna",5009531,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Instalación de Haro",5009828,"ENAGAS TRANSPORTE, S.A.U",3795,Details
EU495676,10-0,2019-03-11 14:55:34.846,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Paterna",5009531,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Zamora",5009137,"ENAGAS TRANSPORTE, S.A.U",1205,Details
EU495673,10-0,2019-03-11 14:52:53.027,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Banyeres",5009524,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Zamora",5009137,"ENAGAS TRANSPORTE, S.A.U",2644,Details
EU495671,10-0,2019-03-11 14:50:47.651,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Banyeres",5009524,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Instalación de compresión de Zaragoza",5009089,"ENAGAS TRANSPORTE, S.A.U",48,Details
EU495660,10-0,2019-03-11 14:48:33.108,Completed,United Kingdom,100,EP Langage Ltd,5007917,EP Langage Limited,United Kingdom,100,EP UK INVESTMENTS LTD,5026388,EP UK Investments Ltd,1,Details
EU495666,10-0,2019-03-11 14:47:41.071,Completed,Spain,100,"ENAGAS TRANSPORTE, S.A.U. - Estación de compresión de Banyeres",5009524,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"Enagas Transporte, S.A.U. - Instalación de Lumbier",5008787,"ENAGAS TRANSPORTE, S.A.U",308,Details
EU495663,10-0,2019-03-11 14:45:15.223,Completed,Spain,100,"Enagás TRANSPORTE, S.A.U -E. Compresión Villar de Arnedo",5009168,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"Enagas Transporte, S.A.U. - Instalación de Lumbier",5008787,"ENAGAS TRANSPORTE, S.A.U",4592,Details
EU496085,10-2,2019-03-11 14:45:06.723,Completed,United Kingdom,100,The Francis Crick Institute Limited,5027013,The Francis Crick Institute Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,11091,Details
EU495657,10-0,2019-03-11 14:42:50.124,Completed,Italy,100,Conto Trading,5017884,CO-VER Power Technology S.p.A.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,10000,Details
EU495661,10-0,2019-03-11 14:42:14.497,Completed,United Kingdom,100,Ensus UK Ltd,5025897,Ensus UK Limited,Germany,100,CEB Zukauf von ENSUS,5022282,CropEnergies Bioethanol GmbH,98621,Details
EU495659,10-0,2019-03-11 14:42:04.144,Completed,Spain,100,"Enagás TRANSPORTE, S.A.U -E. Compresión Villar de Arnedo",5009168,"ENAGAS TRANSPORTE, S.A.U",Spain,100,"ENAGAS TRANSPORTE, S.A.U - Estación de compresión de Córdoba",5008836,"ENAGAS TRANSPORTE, S.A.U",10408,Details
EU495626,10-2,2019-03-11 14:39:57.522,Completed,United Kingdom,100,Centrica Peterborough,5007352,Centrica Energy Operations Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,15354,Details
EU495715,10-2,2019-03-11 14:38:22.152,Completed,United Kingdom,100,Glanford Brigg Generating Station,5007547,Centrica Brigg Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,17180,Details
EU495486,10-0,2019-03-11 14:37:49.76,Completed,Croatia,100,GIRK Kalun d.d.,5020406,GIRK Kalun d.d.,Croatia,100,INTERCAPITAL TRADING ACCOUNT,5021057,Interkapital vrijednosni papiri d.o.o.,5000,Details
EU495718,10-2,2019-03-11 14:36:18.401,Completed,United Kingdom,100,Barry PS,5007991,CENTRICA BARRY LTD,European Commission,100,EU Allowance deletion,5016380,European Commission,3578,Details
