Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482125,10-0,2019-02-01 12:00:12.064,Completed,United Kingdom,100,Heather,5008379,EnQuest Heather Limited,United Kingdom,100,Northern Producer,5008246,EnQuest Heather Limited,2917,Details
EU482350,10-0,2019-02-01 11:43:35.885,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,560000,Details
EU482345,10-0,2019-02-01 11:40:55.907,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,250000,Details
EU482352,10-0,2019-02-01 11:37:11.546,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,286000,Details
EU482324,10-0,2019-02-01 11:16:05.186,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,10000,Details
EU482349,10-0,2019-02-01 11:08:23.732,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,AIR CORSICA,5000436,AIR CORSICA,6000,Details
EU482346,10-0,2019-02-01 10:39:49.774,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Italy,100,Trading Account,5017215,Tirreno Power SpA,20000,Details
EU482312,10-0,2019-02-01 10:39:45.06,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,15000,Details
EU482341,10-0,2019-02-01 10:38:31.177,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,15000,Details
EU482344,10-0,2019-02-01 10:36:39.617,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,6000,Details
EU482343,10-0,2019-02-01 10:27:42.329,Completed,Germany,100,RWE Supply & Trading GmbH CAO DE,5023243,RWE Supply & Trading GmbH,United Kingdom,100,RWE npower CAM,5007269,RWE Generation UK Plc,10000000,Details
EU482340,10-0,2019-02-01 10:24:03.552,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia Starogard,5003115,Elektrociepłownia Starogard Sp. z o.o.,1500,Details
EU482339,10-0,2019-02-01 10:22:38.438,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5002546,Zakład Energetyki Cieplnej,3000,Details
EU482338,10-0,2019-02-01 10:21:34.407,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOTŁOWNIA KONSTANTYNOWSKA,5002611,ZAKŁAD ENERGETYKI CIEPLNEJ SP. Z O.O.W PABIANICACH,10000,Details
EU482337,10-0,2019-02-01 10:20:41.226,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOTŁOWNIA ZAKŁADOWA - BOCHNIA,5003590,Stalprodukt S.A.,2500,Details
EU482318,10-0,2019-02-01 10:20:10.193,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,500000,Details
EU482336,10-0,2019-02-01 10:19:26.023,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,MEGATEM EC-LUBLIN Sp. z o.o.,5003538,MEGATEM EC-LUBLIN Sp. z o.o.,6000,Details
EU482335,10-0,2019-02-01 10:18:12.497,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,8000,Details
EU482334,10-0,2019-02-01 10:17:01.968,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,2000,Details
EU482333,10-0,2019-02-01 10:16:10.396,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5002524,Przedsiębiorstwo Energetyki Cieplnej w Ciechanowie Sp. z o.o.,2000,Details
