Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482881,10-0,2019-02-06 10:41:52.958,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOTŁOWNIE WĘGLOWE,5003856,Przedsiębiorstwo Energetyki Cieplnej w Łukowie Sp. z o.o.,5000,Details
EU482880,10-0,2019-02-06 10:40:56.16,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,Operator Account,5010002,SC AZOMURES SA,5000,Details
EU482879,10-0,2019-02-06 10:39:51.265,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,ETS BRA ENERGIA,5022954,Bra Energia S.p.A.,2000,Details
EU482878,10-0,2019-02-06 10:38:27.895,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOTŁOWNIE WĘGLOWE,5003856,Przedsiębiorstwo Energetyki Cieplnej w Łukowie Sp. z o.o.,5000,Details
EU482873,10-0,2019-02-06 10:34:12.323,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Greece,100,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,5020090,ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,50000,Details
EU482874,10-0,2019-02-06 10:32:04.948,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",10000,Details
EU482877,10-0,2019-02-06 10:30:15.964,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,1000000,Details
EU482848,10-0,2019-02-06 10:27:48.781,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,75000,Details
EU482870,10-0,2019-02-06 10:23:47.921,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,TEINTURES ET IMPRESSIONS DE LYON,5023555,TEINTURE ET IMPRESSION DE LYON,5000,Details
EU482869,10-0,2019-02-06 10:22:54.309,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU193,5011819,Tatabánya Erõmû Kft.,16200,Details
EU482868,10-0,2019-02-06 10:21:54.312,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Poligeneració Parc de L´Alba ST-4, S.A.",5009364,"Poligeneració Parc de L´Alba ST-4, S.A.",9500,Details
EU482867,10-0,2019-02-06 10:21:07.431,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU482849,10-0,2019-02-06 10:19:00.99,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,9000,Details
EU482866,10-0,2019-02-06 10:17:48.641,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Mater-biotech CO2,5024750,Mater-Biotech Spa,2000,Details
EU482864,10-0,2019-02-06 10:16:46.402,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Austria,100,International Jet Management GmbH,5000265,International Jet Management GmbH,1000,Details
EU482863,10-0,2019-02-06 10:14:44.493,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,2200,Details
EU482862,10-0,2019-02-06 10:13:35.292,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,CENTRE HOSPITALIER DE ROANNE,5023441,CENTRE HOSPITALIER DE ROANNE,3300,Details
EU482861,10-0,2019-02-06 10:11:17.201,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,ETS CARMAGNOLA ENERGIA,5022952,CARMAGNOLA ENERGIA S.R.L.,3000,Details
EU482852,10-0,2019-02-06 10:09:37.363,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",185000,Details
EU482860,10-0,2019-02-06 10:06:46.909,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,ETS ALESSANDRIA CALORE,5026842,Alessandria Calore S.r.l.,2000,Details
