Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500074,10-0,2019-03-25 10:02:30.563,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Energetyka Cieszyńska Sp. z o.o.,5003522,Energetyka Cieszyńska Sp. z o.o.,26500,Details
EU500121,10-0,2019-03-25 10:01:15.362,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,4000,Details
EU500135,10-2,2019-03-25 10:00:56.114,Completed,Czech Republic,100,"JIP - Papírny Větřní, a.s.",5006719,"JIP - Papírny Větřní, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,1926,Details
EU500010,10-0,2019-03-25 10:00:52.09,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia w Jaworze przy ul.Kuzienniczej 4,5003700,CIEPŁO-JAWOR,500,Details
EU500047,10-0,2019-03-25 10:00:50.443,Completed,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,300000,Details
EU499999,10-0,2019-03-25 10:00:42.066,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Mostos Vinos y Alcoholes, S.A.",5009213,"Mostos Vinos y Alcoholes, S.A.",14000,Details
EU500108,10-0,2019-03-25 10:00:37.396,Completed,Germany,100,Alpiq AG,5021597,Alpiq AG,Poland,100,Alpiq Energy SE Spółka europejska Oddział w Polsce,5002498,Alpiq Energy SE Spółka europejska Oddział w Polsce,10000,Details
EU500094,10-2,2019-03-25 09:55:07.018,Completed,Poland,100,Ciepłownia Zakładu Ciepłowniczego,5002682,Sanockie Przedsiębiorstwo Gospodarki Komunalnej,European Commission,100,EU Allowance deletion,5016380,European Commission,24423,Details
EU500117,10-2,2019-03-25 09:49:14.852,Completed,Netherlands,100,NXP Semiconductors Nijmegen,5011069,NXP Semiconductors Netherlands B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,8252,Details
EU500120,10-2,2019-03-25 09:48:39.171,Completed,Czech Republic,100,Zlínské cihelny - cihelna Žopy,5006831,Zlínské cihelny s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,1361,Details
EU500126,10-2,2019-03-25 09:44:18.832,Completed,Czech Republic,100,Zlínské cihelny - cihelna Malenovice,5006833,Zlínské cihelny s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,1259,Details
EU500041,10-2,2019-03-25 09:37:19.457,Completed,France,100,ADISSEO Commentry,5005978,ADISSEO FRANCE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,48503,Details
EU500008,10-2,2019-03-25 09:23:04.329,Completed,Norway,100,Norske Skog Saugbrugs AS,5012266,Norske Skog Saugbrugs AS,European Commission,100,EU Allowance deletion,5016380,European Commission,806,Details
EU500069,10-2,2019-03-25 09:22:43.061,Completed,France,100,BRASSERIE HEINEKEN Mons en Baroeul,5005414,HEINEKEN ENTREPRISE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,10788,Details
EU499674,10-2,2019-03-25 09:21:22.738,Completed,Finland,100,Hyryntie:FI210,5010993,Kuhmon Lämpö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,461,Details
EU500070,10-2,2019-03-25 09:21:16.187,Completed,France,100,BRASSERIE HEINEKEN Marseille,5005485,HEINEKEN ENTREPRISE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,3800,Details
EU500063,10-2,2019-03-25 09:20:45.337,Completed,Lithuania,100,Operator Account:LT43,5006034,UAB Raseiniu silumos tinklai,European Commission,100,EU Allowance deletion,5016380,European Commission,3003,Details
EU500086,10-2,2019-03-25 09:12:46.836,Completed,Germany,100,359 - Anlagenkonto,5015998,ARGELITH Bodenkeramik H. Bitter GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,16851,Details
EU500084,4-0,2019-03-25 09:10:50.962,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,3500,Details
EU498835,10-2,2019-03-25 09:03:05.51,Completed,Netherlands,100,"Koninklijke Mosa BV, locatie Wandtegel",5011642,Koninklijke Mosa B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,21433,Details
