Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481991,10-0,2019-01-30 10:03:15.086,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,A2L ENERGY,5024615,A2L ENERGY S.R.L.,2300,Details
EU481957,10-0,2019-01-30 10:02:54.081,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,91000,Details
EU481988,10-2,2019-01-30 10:02:35.731,Completed,Poland,100,ELEKTROCIEPŁOWNIA FENICE W RZESZOWIE,5003412,FENICE POLAND SP.Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,3385,Details
EU482001,10-0,2019-01-30 10:01:17.234,Completed,Germany,100,Alpiq AG,5021597,Alpiq AG,Czech Republic,100,Teplárna Kladno s.r.o.,5006925,Teplárna Kladno s.r.o.,10000,Details
EU481990,4-0,2019-01-30 09:03:29.793,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,4,Details
EU481984,10-36,2019-01-30 01:30:15.989,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Usine chimique de Berre,5005441,COMPAGNIE PETROCHIMIQUE DE BERRE,124670,Details
EU481985,10-36,2019-01-30 01:30:15.959,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Usine chimique de l'Aubette,5005440,COMPAGNIE PETROCHIMIQUE DE BERRE,967679,Details
EU481983,10-36,2019-01-30 01:30:15.957,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Usine chimique de l'Aubette,5005440,COMPAGNIE PETROCHIMIQUE DE BERRE,200912,Details
EU481976,10-2,2019-01-29 18:26:41.002,Completed,United Kingdom,100,AMAC Corporate Jet AG,5018036,AMAC Corporate Jet AG,European Commission,100,EU Allowance deletion,5016380,European Commission,920,Details
EU481977,10-2,2019-01-29 18:24:50.132,Completed,United Kingdom,100,Specsavers Holding Account,5018135,Specsavers Aviation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,99,Details
EU481808,10-0,2019-01-29 17:07:05.7,Completed,Italy,100,Hera Trading,5012843,Hera Trading S.r.L.,United Kingdom,100,BNP Paribas,5007164,BNP Paribas,2000,Details
EU481982,10-72,2019-01-29 17:04:48.556,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Sociedad Financiera y Minera Sur, S.L.U.",5009377,"Sociedad Financiera y Minera Sur, S.L.U.",308,Details
EU481741,10-71,2019-01-29 17:03:44.253,Completed,Spain,100,"Sociedad Financiera y Minera Sur, S.L.U.",5009377,"Sociedad Financiera y Minera Sur, S.L.U.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,308,Details
EU481800,10-0,2019-01-29 17:01:15.784,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Estonia,100,Renergypro account,5016354,Strolia Arturas,10000,Details
EU481792,10-0,2019-01-29 16:56:42.656,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Portals Overton Mill,5007838,Portals De La Rue Limited,16000,Details
EU481790,10-0,2019-01-29 16:55:54.191,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Sweden,100,FVC Bäckelund,5002166,AB Borlänge Energi,5000,Details
EU481793,10-0,2019-01-29 15:59:40.883,Completed,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,9000,Details
EU481972,10-0,2019-01-29 15:56:47.013,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,20000,Details
EU481791,10-0,2019-01-29 15:56:36.066,Completed,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",Spain,100,"BUNGE IBERICA, S.A. - Fábrica de Barcelona",5009619,"BUNGE IBERICA, S.A.U.",13000,Details
EU481719,10-0,2019-01-29 15:48:47.947,Completed,Poland,100,CIEPŁOWNIA FENICE W TYCHACH,5002883,FENICE POLAND SP.Z O.O.,Poland,100,ELEKTROCIEPŁOWNIA FENICE W RZESZOWIE,5003412,FENICE POLAND SP.Z O.O.,3385,Details
