Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU511574,10-2,2019-04-12 08:10:55.115,Completed,Poland,100,Kotłownia Zakładowa,5003714,Kronospan HPL Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,8046,Details
EU501259,10-2,2019-04-12 08:10:04.947,Completed,Finland,100,Raunion Saha Oy:n lämpölaitos:FI675,5010695,Westas Raunio Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,920,Details
EU502303,10-2,2019-04-12 08:08:11.959,Completed,Denmark,100,I/S Aars Varmeværk,5019237,Aars Fjernvarme Amba,European Commission,100,EU Allowance deletion,5016380,European Commission,21110,Details
EU511880,10-2,2019-04-12 07:58:00.162,Completed,Spain,100,"Nitricomax, S.L.U.",5022518,"Nitricomax, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,24054,Details
EU511884,10-2,2019-04-12 07:56:07.189,Completed,Germany,100,529 - Anlagenkonto,5015450,Essity Operations Neuss GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,35467,Details
EU508856,10-2,2019-04-12 07:33:07.711,Completed,Austria,100,CMOÖ GuD Anlage Laakirchen,5004050,Cogeneration-Kraftwerke Management Oberösterreich GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,180671,Details
EU511877,10-2,2019-04-12 07:32:26.021,Completed,Germany,100,1045 - Anlagenkonto,5014239,Infraserv GmbH & Co. Höchst KG,European Commission,100,EU Allowance deletion,5016380,European Commission,1010150,Details
EU510115,10-2,2019-04-12 07:06:48.257,Completed,Poland,100,Ciepłownia Hankówka,5003385,Miejskie Przedsiębiorstwo Energetyki Cieplnej Sp.,European Commission,100,EU Allowance deletion,5016380,European Commission,21539,Details
EU511684,10-2,2019-04-12 05:42:56.96,Completed,Denmark,100,GRV,5006140,Verdo Produktion A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,3714,Details
EU511685,10-2,2019-04-12 05:41:47.545,Completed,Denmark,100,Ydervangen,5006141,Verdo Produktion A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,450,Details
EU511686,10-2,2019-04-12 05:40:27.053,Completed,Denmark,100,Bronzevej,5006332,Verdo Produktion A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,1058,Details
EU511794,10-36,2019-04-12 01:31:04.423,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Baicerám, S.L",5009768,"Baicerám, S.L",10966,Details
EU511799,10-36,2019-04-12 01:31:04.414,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Ceramica Vereda de Valderrepiso de Bailen S.A.U.,5009395,"Cerámica Vereda de Valderrepiso de Bailén, S.A.U.",2102,Details
EU511795,10-36,2019-04-12 01:31:04.205,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"BASF Sonatrach Propanchem, S.A. Planta PDH",5020158,"BASF Sonatrach Propanchem, S.A. Planta PDH",293655,Details
EU511797,10-36,2019-04-12 01:31:03.958,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Celltech, S.L.U.",5026146,"Celltech, S.L.U.",61766,Details
EU511782,10-36,2019-04-12 01:31:03.95,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"BUNGE IBERICA, S.A. - Fábrica de Cartagena",5009727,"BUNGE IBERICA, S.A.U.",32622,Details
EU511785,10-36,2019-04-12 01:31:03.77,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Grespania, S.A. - Moncofar",5025879,"Grespania, S.A.",3282,Details
EU511759,10-36,2019-04-12 01:31:03.673,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cemex España Operaciones, S.L.U. - Morata de Jalón",5009570,"Cemex España Operaciones, S.L.U.",602441,Details
EU511796,10-36,2019-04-12 01:31:03.639,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Celulosas de Asturias S.A.,5009273,Celulosas de Asturias S.A.,45461,Details
EU511828,10-36,2019-04-12 01:31:03.583,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cementos Tudela Veguín, S.A. - Aboño",5008924,Cementos Tudela Veguín SA,788819,Details
