Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504737,10-2,2019-04-02 16:22:42.608,Completed,Sweden,100,HVC Sörby,5002035,Mjölby-Svartådalen Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,126,Details
EU500433,10-2,2019-04-02 16:21:06.459,Completed,Spain,100,"Cementos Lemona, S.A.",5009549,"Cementos Lemona, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,444222,Details
EU504792,10-2,2019-04-02 16:20:23.81,Completed,Italy,100,Operator Account,5012716,ITALCEMENTI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,903583,Details
EU503785,10-0,2019-04-02 16:20:17.119,Completed,Germany,100,1923 - 24sieben GmbH Personenkonto,5015490,Stadtwerke Kiel Aktiengesellschaft,Germany,100,GHKW Kiel,5027627,Stadtwerke Kiel Aktiengesellschaft,9892,Details
EU503831,10-0,2019-04-02 16:19:57.153,Completed,Germany,100,Nobian GmbH,5015816,Nobian GmbH,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,275378,Details
EU504797,10-2,2019-04-02 16:18:48.718,Completed,Italy,100,Operator Account,5012724,ITALCEMENTI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,951348,Details
EU503508,10-2,2019-04-02 16:17:21.993,Completed,Spain,100,"Central Termosolar de Termosolar Majadas, S.L",5008861,"Termosolar Majadas, S.L",European Commission,100,EU Allowance deletion,5016380,European Commission,2570,Details
EU504799,10-2,2019-04-02 16:17:20.61,Completed,Italy,100,Operator Account,5012763,ITALCEMENTI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,326912,Details
EU503512,10-2,2019-04-02 16:16:24.281,Completed,Spain,100,"Termosolar Alvarado, S.L.",5009706,"Termosolar Alvarado, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,2111,Details
EU504804,10-2,2019-04-02 16:15:38.796,Completed,Italy,100,Operator Account,5012795,ITALCEMENTI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,519681,Details
EU503518,10-2,2019-04-02 16:15:17.403,Completed,Spain,100,Termosolar Palma del Rio I,5009719,"Termosolar Palma Saetilla, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,737,Details
EU503520,10-2,2019-04-02 16:14:20.57,Completed,Spain,100,Termosolar Palma del Rio II,5009852,"Termosolar Palma Saetilla, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,723,Details
EU504807,10-2,2019-04-02 16:14:19.196,Completed,Italy,100,Operator Account,5012807,ITALCEMENTI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,253360,Details
EU504811,10-2,2019-04-02 16:12:52.492,Completed,Italy,100,Operator Account,5012820,ITALCEMENTI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,281635,Details
EU503525,10-2,2019-04-02 16:12:29.714,Completed,Spain,100,"Planta Termosolar de Rústicas Vegas Altas, S.L.U.",5020412,"Rústicas Vegas Altas, SLU",European Commission,100,EU Allowance deletion,5016380,European Commission,1176,Details
EU504812,10-2,2019-04-02 16:11:24.441,Completed,Italy,100,Operator Account,5013574,Italsacci S.p.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,169808,Details
EU504686,10-2,2019-04-02 16:11:02.078,Completed,Portugal,100,7509-Artelia,5003373,Indorama Ventures Portugal Utility Unipessoal Lda.,European Commission,100,EU Allowance deletion,5016380,European Commission,114862,Details
EU504819,10-2,2019-04-02 16:09:51.617,Completed,Italy,100,Operator Account,5013571,Italsacci S.p.a.,European Commission,100,EU Allowance deletion,5016380,European Commission,299402,Details
EU504824,10-2,2019-04-02 16:08:14.605,Completed,Italy,100,Operator Account,5013576,Testi Cementi S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,203677,Details
EU504336,10-2,2019-04-02 16:08:13.989,Completed,France,100,LA ROCHETTE CARTONBOARD,5005004,LA ROCHETTE CARTONBOARD SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,12295,Details
