Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481974,10-0,2019-01-30 10:08:49.935,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,SITEK INSULATION,5023720,SITEK INSULATION,3000,Details
EU481846,10-0,2019-01-30 10:07:52.014,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,Sweden,100,Vattenfall AB Handelskonto,5001587,Vattenfall AB,2000,Details
EU481986,10-2,2019-01-30 10:07:02.61,Completed,Poland,100,CIEPŁOWNIA FENICE W TYCHACH,5002883,FENICE POLAND SP.Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,9511,Details
EU481994,10-0,2019-01-30 10:06:55.151,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU481966,10-0,2019-01-30 10:06:45.897,Completed,Germany,100,Uniper Global Commodities SE,5016943,Uniper Global Commodities SE,Germany,100,1876 - E.ON Energy Projects GmbH  Personenkonto,5015437,E.ON Energy Projects GmbH,4700,Details
EU481998,10-0,2019-01-30 10:06:20.843,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,21000,Details
EU482009,10-0,2019-01-30 10:06:19.784,Completed,Austria,100,voestalpine High Performance Metals GmbH,5018086,voestalpine High Performance Metals GmbH,Austria,100,voestalpine BÖHLER Bleche GmbH & Co KG,5022244,voestalpine BÖHLER Bleche GmbH & Co KG,3446,Details
EU482007,10-0,2019-01-30 10:06:15.28,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,220000,Details
EU481960,10-0,2019-01-30 10:06:07.883,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,2000,Details
EU482010,10-0,2019-01-30 10:05:13.154,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,28000,Details
EU482003,10-0,2019-01-30 10:04:29.603,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Marcegaglia Plates SpA,5020251,Marcegaglia PLATES SpA,5000,Details
EU481987,10-2,2019-01-30 10:04:29.537,Completed,Poland,100,CIEPŁOWNIA FENICE W KROŚNIE,5003046,FENICE POLAND SP.Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,1414,Details
EU481973,10-0,2019-01-30 10:04:28.074,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",11000,Details
EU481992,10-0,2019-01-30 10:04:21.96,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,Production et distribution de chaleur,5005529,TARANIS DU ROUVRAY,5000,Details
EU482008,10-0,2019-01-30 10:04:21.138,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,47000,Details
EU482002,10-0,2019-01-30 10:04:19.474,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Bahía de Bizkaia Electricidad, S.L. - BBE 1 y 2",5009672,"Bahía de Bizkaia Electricidad, SL",45000,Details
EU481995,10-0,2019-01-30 10:04:16.812,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Nowa,5003409,TAMEH Polska Sp. z o. o.,5000,Details
EU481996,10-0,2019-01-30 10:04:14.726,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,CIEPŁOWNIA FENICE W TYCHACH,5002883,FENICE POLAND SP.Z O.O.,6000,Details
EU481975,10-0,2019-01-30 10:03:55.791,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5012778,Acciaierie Bertoli Safau S.p.A.,5000,Details
EU481959,10-0,2019-01-30 10:03:24.06,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",14000,Details
