Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506419,10-0,2019-04-05 13:55:27.729,Completed,Romania,100,BUS NELCOR SRL,5010299,SC BUS NELCOR SRL,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,8413,Details
EU498047,10-2,2019-04-05 13:54:41.728,Completed,Germany,100,596 - Anlagenkonto,5015997,A. Obenauf GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,1870,Details
EU507098,10-2,2019-04-05 13:51:13.878,Completed,Belgium,100,031 Ploegsteert Barry,5004421,Briqueteries De Ploegsteert,European Commission,100,EU Allowance deletion,5016380,European Commission,7135,Details
EU506409,10-0,2019-04-05 13:50:41.412,Completed,Romania,100,Operator Account,5010102,SC DONALAM SRL,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,17319,Details
EU507105,10-2,2019-04-05 13:49:41.734,Completed,Belgium,100,032 Ploegsteert Site Afma Ploegsteert,5004424,Briqueteries De Ploegsteert,European Commission,100,EU Allowance deletion,5016380,European Commission,17367,Details
EU507462,10-2,2019-04-05 13:48:25.286,Completed,Spain,100,"Tabicesa, S.A.",5009049,"TABICESA, SAU",European Commission,100,EU Allowance deletion,5016380,European Commission,7506,Details
EU507109,10-2,2019-04-05 13:42:31.087,Completed,Belgium,100,033 Ploegsteert Site Bristal Ploegsteert,5004425,Briqueteries De Ploegsteert,European Commission,100,EU Allowance deletion,5016380,European Commission,9769,Details
EU507379,10-2,2019-04-05 13:42:30.416,Completed,Germany,100,1749 - Anlagenkonto,5015247,Robert Bosch Gesellschaft mit beschränkter Haftung,European Commission,100,EU Allowance deletion,5016380,European Commission,2243,Details
EU506418,10-0,2019-04-05 13:41:57.98,Completed,Germany,100,COV-TAD-DOR,5021895,Covestro Deutschland AG,Germany,100,COV-PCS-WS-UER (Makrolon),5027148,Covestro Deutschland AG,10000,Details
EU503919,10-2,2019-04-05 13:38:37.211,Completed,Belgium,100,146 ESSITY BELGIUM,5004545,ESSITY BELGIUM,European Commission,100,EU Allowance deletion,5016380,European Commission,23232,Details
EU507446,10-0,2019-04-05 13:38:28.299,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,250000,Details
EU506413,10-0,2019-04-05 13:38:07.655,Completed,Germany,100,COV-TAD-DOR,5021895,Covestro Deutschland AG,Germany,100,COV-BPA-UER,5021896,Covestro Deutschland AG,2000,Details
EU506970,10-2,2019-04-05 13:38:03.232,Completed,Czech Republic,100,Liberty Ostrava a.s.,5007039,Liberty Ostrava a.s.,European Commission,100,EU Allowance deletion,5016380,European Commission,57724,Details
EU507455,10-2,2019-04-05 13:36:32.374,Completed,Germany,100,Heizkraftwerk Dow Wolff Cellulosics GmbH,5015938,EnBW Contracting GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,95965,Details
EU507445,10-0,2019-04-05 13:35:38.065,Completed,Germany,100,Handelskonto der SWR AG,5026420,Stadtwerke Rostock Aktiengesellschaft,Germany,100,843 - Anlagenkonto,5015804,Stadtwerke Rostock Aktiengesellschaft,131361,Details
EU506408,10-0,2019-04-05 13:35:04.317,Completed,Germany,100,GF Casting Solutions AG - Personenkonto,5015767,GF Casting Solutions AG,Germany,100,FONDIUM Mettmann GmbH,5020087,Fondium Mettmann GmbH,4437,Details
EU497053,10-2,2019-04-05 13:34:43.987,Completed,Czech Republic,100,Procter&Gamble - Kotelna,5006779,"Procter&Gamble - Rakona, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,14625,Details
EU506405,10-0,2019-04-05 13:32:26.984,Completed,Germany,100,GF Casting Solutions AG - Personenkonto,5015767,GF Casting Solutions AG,Germany,100,FONDIUM Singen GmbH,5019266,FONDIUM Singen GmbH,5038,Details
EU507449,10-0,2019-04-05 13:31:37.846,Completed,Germany,100,Zuteilungskonto der SWR AG,5026419,Stadtwerke Rostock Aktiengesellschaft,Germany,100,843 - Anlagenkonto,5015804,Stadtwerke Rostock Aktiengesellschaft,60812,Details
EU507424,10-0,2019-04-05 13:26:48.831,Completed,Romania,100,S.C. DELCAR INVEST S.R.L.,5027460,COSTAN SIMINA MARIANA,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,16000,Details
