Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483403,10-0,2019-02-11 14:41:43.31,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5016929,,137,Details
EU483369,10-2,2019-02-11 14:36:20.353,Completed,United Kingdom,100,MICHELIN TYRE DUNDEE,5007859,Michelin Tyre Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,19409,Details
EU483404,10-0,2019-02-11 14:33:51.836,Completed,Germany,100,ICCI Trading PoA 2014,5024748,ICCI - International Carbon Credit Investment GmbH,United Kingdom,100,UPM Trading GB,5022576,UPM Umwelt-Projekt-Management GmbH,1067,Details
EU483206,10-0,2019-02-11 14:32:13.917,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003738,MPEC Sp. z o.o. w Olsztynie,5000,Details
EU483371,10-0,2019-02-11 14:20:52.205,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,40000,Details
EU483395,10-0,2019-02-11 14:15:50.692,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,16000,Details
EU483390,10-0,2019-02-11 14:13:34.557,Completed,Netherlands,100,AET - Azienda Elettrica Ticinese,5020195,Azienda Elettrica Ticinese,Germany,100,Anlagenkonto TKL GmbH & Co. KG,5013872,Trianel Kohlekraftwerk Lünen GmbH & Co. KG,50000,Details
EU483386,10-0,2019-02-11 14:05:14.674,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,16000,Details
EU482557,10-0,2019-02-11 14:04:14.377,Completed,Germany,100,1256 - Anlagenkonto,5014549,swb Erzeugung AG & Co. KG,Germany,100,swb Erzeugung trading account,5017219,swb Erzeugung AG & Co. KG,35000,Details
EU483385,10-0,2019-02-11 14:00:42.987,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,1021000,Details
EU483387,10-0,2019-02-11 13:57:21.194,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,92000,Details
EU483388,10-0,2019-02-11 13:56:28.505,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,2600,Details
EU483194,10-0,2019-02-11 13:44:12.146,Completed,Norway,100,Hellefoss Paper AS,5012239,Hellefoss Paper AS,Denmark,100,Energi Danmark,5006414,ENERGI DANMARK A/S,40000,Details
EU483384,10-2,2019-02-11 13:41:57.211,Completed,Germany,100,Atlasjet Airlines,5019244,Atlasjet Airlines i.I.,European Commission,100,EU Allowance deletion,5016380,European Commission,167,Details
EU483381,10-2,2019-02-11 13:03:04.666,Completed,United Kingdom,100,Davidstow Creamery,5008175,Dairy Crest Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,6360,Details
EU483380,10-0,2019-02-11 12:52:10.093,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"SC Valorizaciones Agropecuarias, S.L.",5026299,"SC Valorizaciones Agropecuarias, S.L.",2000,Details
EU483379,10-0,2019-02-11 12:50:24.949,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,Operator Account,5013411,Ottana Energia s.p.a,20000,Details
EU482526,10-0,2019-02-11 12:46:19.68,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Forestal del Atlantico, S.A.",5009054,"Forestal del Atlántico, S.A",5000,Details
EU482528,10-0,2019-02-11 12:44:56.165,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Forestal del Atlantico, S.A.",5009054,"Forestal del Atlántico, S.A",5000,Details
EU483375,10-0,2019-02-11 12:31:56.291,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,"Orujera Sierra Sur, S.L.U.",5009558,"Orujera Sierra Sur, S.L.U.",6000,Details
