Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509112,10-2,2019-04-10 14:05:00.592,Completed,Poland,100,CIEPŁOWNIA,5003681,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,15789,Details
EU510524,10-2,2019-04-10 14:04:40.658,Completed,Poland,100,Euroglas Polska Sp. z o.o.,5002508,Euroglas Polska Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,172625,Details
EU509171,10-0,2019-04-10 14:03:17.388,Completed,United Kingdom,100,Gassco Easington,5007327,Gassco AS UK Branch,Norway,100,Gassco AS Kårstø gassprosesseringsanlegg,5012233,Gassco AS,7,Details
EU509119,10-2,2019-04-10 14:03:17.386,Completed,Poland,100,CIEPŁOWNIA CENTRALNA,5003518,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,190679,Details
EU510522,10-2,2019-04-10 14:02:28.709,Completed,Slovenia,100,MELKO,5008680,MELAMIN D.D. KOČEVJE,European Commission,100,EU Allowance deletion,5016380,European Commission,2354,Details
EU510098,10-2,2019-04-10 14:01:49.462,Completed,Germany,100,1533 - Anlagenkonto,5014936,VOLKSWAGEN AKTIENGESELLSCHAFT,European Commission,100,EU Allowance deletion,5016380,European Commission,1688622,Details
EU509124,10-2,2019-04-10 14:01:09.511,Completed,Poland,100,CIEPŁOWNIA,5003683,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,13016,Details
EU509126,10-2,2019-04-10 13:59:26.864,Completed,Poland,100,KOTŁOWNIA,5002821,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,16328,Details
EU510102,10-2,2019-04-10 13:59:02.628,Completed,Germany,100,1545 - Anlagenkonto,5014953,VOLKSWAGEN AKTIENGESELLSCHAFT,European Commission,100,EU Allowance deletion,5016380,European Commission,782255,Details
EU509168,10-0,2019-04-10 13:58:31.555,Completed,Denmark,100,Skjern Paper,5006425,SKJERN PAPER ApS,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,21500,Details
EU509130,10-2,2019-04-10 13:57:30.777,Completed,Poland,100,KOTŁOWNIA,5003075,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,5307,Details
EU510557,10-0,2019-04-10 13:56:56.868,Completed,Germany,100,EWE TRADING GmbH,5016969,EWE TRADING GmbH,Germany,100,GKB Bremen,5023810,Gemeinschaftskraftwerk Bremen GmbH & Co. KG,6000,Details
EU510277,10-2,2019-04-10 13:56:33.525,Completed,France,100,DS SMITH PACKAGING CONTOIRE-HAMEL,5005472,DS SMITH PACKAGING CONTOIRE-HAMEL,European Commission,100,EU Allowance deletion,5016380,European Commission,29600,Details
EU510549,4-0,2019-04-10 13:54:31.203,Completed,Norway,100,Avinor AS avd. Oslo Lufthavn Gardermoen,5012325,Avinor AS,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,404,Details
EU506783,10-2,2019-04-10 13:54:04.252,Completed,Belgium,100,312 ALLNEX Belgium,5004325,ALLNEX Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,12762,Details
EU509163,10-0,2019-04-10 13:53:23.629,Completed,United Kingdom,100,East Brae,5007155,Taqa Bratani Limited,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,17000,Details
EU509135,10-2,2019-04-10 13:53:15.42,Completed,Poland,100,Kotłownia,5003976,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,14748,Details
EU501923,10-2,2019-04-10 13:52:29.077,Completed,Germany,100,MeisterWerke Schulte,5019000,MeisterWerke Schulte GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,164,Details
EU509007,10-2,2019-04-10 13:51:20.145,Completed,Denmark,100,Jyderup Varme,5006333,"FORS Varme Holbæk, Jyderup A/S",European Commission,100,EU Allowance deletion,5016380,European Commission,5668,Details
EU509138,10-2,2019-04-10 13:49:04.867,Completed,Poland,100,Kotłownia,5003979,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,13900,Details
