Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485949,10-36,2019-02-21 01:41:29.788,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Titandioxidfabrik,5019110,Venator Germany GmbH,46249,Details
EU485979,10-36,2019-02-21 01:41:29.474,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Nonyl-Fabrik,5018013,BASF SE,48,Details
EU485969,10-36,2019-02-21 01:41:29.385,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,606 - Anlagenkonto,5016085,Hakle GmbH,1493,Details
EU485968,10-36,2019-02-21 01:41:29.381,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,794 - Anlagenkonto HWK Flingern,5015374,Stadtwerke Düsseldorf AG,580,Details
EU485938,10-36,2019-02-21 01:41:28.496,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1725 - Anlagenkonto,5015208,Stadtwerke Riesa Gesellschaft mit beschränkter Haftung,13357,Details
EU485941,10-36,2019-02-21 01:41:27.96,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,DS Smith Paper Witzenhausen - PM,5019616,DS Smith Paper Deutschland GmbH,76072,Details
EU485951,10-36,2019-02-21 01:41:27.953,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,593 - Anlagenkonto,5015981,Steinbeis Papier GmbH,40188,Details
EU485936,10-36,2019-02-21 01:41:27.951,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,GT Audorf,5014197,Uniper Kraftwerke GmbH,50,Details
EU485960,10-36,2019-02-21 01:41:27.949,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Erdgasverdichterstation Embsen - Gasturbinenanlage,5024047,Gasunie Deutschland Transport Services GmbH,1080,Details
EU485944,10-36,2019-02-21 01:41:27.949,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,MeisterWerke Schulte,5019000,MeisterWerke Schulte GmbH,3966,Details
EU485947,10-36,2019-02-21 01:41:27.893,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1270 - Anlagenkonto,5014569,MTU Aero Engines AG,11760,Details
EU485953,10-36,2019-02-21 01:41:27.864,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Fettalkoholherstellung,5018033,BASF Personal Care and Nutrition GmbH,95902,Details
EU485961,10-36,2019-02-21 01:41:27.86,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1378 - Anlagenkonto,5014720,LaminatePark GmbH & Co.KG,9728,Details
EU485933,10-36,2019-02-21 01:41:27.857,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1071 - Anlagenkonto,5014291,Südstärke Gesellschaft mit beschränkter Haftung,14404,Details
EU485980,10-36,2019-02-21 01:41:27.852,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,SBA/MEK Anlagenkonto,5019088,INEOS Solvents Germany GmbH,5591,Details
EU485946,10-36,2019-02-21 01:41:27.841,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HW-Geothermie Poing,5022884,Bayernwerk Natur GmbH,985,Details
EU485972,10-36,2019-02-21 01:41:27.839,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,569 - Anlagenkonto,5015771,Glatfelter Dresden GmbH,21067,Details
EU485970,10-36,2019-02-21 01:41:27.835,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1632 - Anlagenkonto,5015074,Airbus Operations GmbH,17052,Details
EU485957,10-36,2019-02-21 01:41:27.833,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,535 - Anlagenkonto,5015495,german paper solutions GmbH & Co. KG,5950,Details
EU485954,10-36,2019-02-21 01:41:27.832,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1280 - Anlagenkonto,5014581,Freiburger Wärmeversorgungs GmbH,5302,Details
