Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482975,10-0,2019-02-08 12:02:30.109,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,25000,Details
EU482979,10-0,2019-02-08 12:01:55.533,Completed,United Kingdom,100,Queen's Hospital,5007549,Barking Havering and Redbridge Hospitals NHS Trust,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,12000,Details
EU482988,10-0,2019-02-08 12:01:54.793,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Poland,100,KOTŁOWNIA CENTRALNA,5003785,Miejskie Przedsiębiorstwo Energetyki Cieplnej S.A,2000,Details
EU482976,10-0,2019-02-08 12:00:44.132,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,25000,Details
EU483193,4-0,2019-02-08 11:57:59.987,Completed,Germany,100,FutureCamp Climate GmbH Personenkonto,5016067,FutureCamp Climate GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,29119,Details
EU483008,10-2,2019-02-08 11:52:43.041,Completed,United Kingdom,100,Mondelez UK Confectionery Production Limited - Bournville,5008439,MONDELEZ UK CONFECTIONERY PRODUCTION LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,8175,Details
EU483071,10-2,2019-02-08 11:32:23.185,Completed,United Kingdom,100,Little Barford PS Operator Account,5007501,RWE Generation UK Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,1686546,Details
EU483191,10-0,2019-02-08 11:25:15.257,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Operator Account,5007362,Innovia Films Ltd,3043,Details
EU483192,3-0,2019-02-08 11:21:25.567,Completed,Germany,100,Shell Eastern Trading (Pte) Limited,5027589,Shell Eastern Trading (Pte) Limited,Australia,100,,1222,,2,Details
EU483159,10-0,2019-02-08 11:17:32.019,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",10000,Details
EU483189,10-0,2019-02-08 11:15:38.736,Completed,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,57000,Details
EU483182,10-0,2019-02-08 10:47:15.292,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,700000,Details
EU483173,10-0,2019-02-08 10:43:48.19,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,25000,Details
CH25845,3-0,2019-02-08 10:43:03.237,Completed,Switzerland,100,,1062,,Germany,100,Shell Eastern Trading (Pte) Limited,5027589,Shell Eastern Trading (Pte) Limited,25425,Details
EU483174,10-0,2019-02-08 10:42:29.108,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,82000,Details
CH25846,3-0,2019-02-08 10:42:28.375,Completed,Switzerland,100,,1062,,Germany,100,Shell Eastern Trading (Pte) Limited,5027589,Shell Eastern Trading (Pte) Limited,288286,Details
EU483186,10-0,2019-02-08 10:40:47.157,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,Zalco B.V.,5022869,Zalco B.V.,1600,Details
EU483177,10-2,2019-02-08 10:39:32.429,Completed,United Kingdom,100,Operator Account,5008293,Interconnector (UK) Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,74244,Details
EU483188,10-0,2019-02-08 10:32:14.57,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,11000,Details
EU483184,10-0,2019-02-08 10:25:32.313,Completed,Italy,100,Intermonte Partners SIM S.p.A.,5021903,Intermonte Partners SIM S.p.A.,Italy,100,COGENIO - PILKINGTON,5012920,COGENIO SRL,5000,Details
