Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486891,10-0,2019-02-21 12:22:42.593,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,15000,Details
EU486892,10-0,2019-02-21 12:21:13.664,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,25000,Details
EU486896,10-0,2019-02-21 12:18:20.342,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Romania,100,Operator Account,5010041,S Complexul Energetic Oltenia SA,902500,Details
EU486900,10-0,2019-02-21 12:15:23.276,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,27000,Details
EU486903,10-0,2019-02-21 12:13:20.468,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,50000,Details
CDM56952,3-0,2019-02-21 12:12:15.593,Completed,CDM,110,,1000,,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,124329,Details
EU486957,10-0,2019-02-21 12:10:00.091,Completed,Finland,100,Metsä Group Treasury,5023498,Metsä Group Treasury Oy,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),20000,Details
EU484823,10-0,2019-02-21 12:08:29.754,Completed,United Kingdom,100,St Fergus Installation,5007131,PX Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,12000,Details
EU485378,10-0,2019-02-21 12:07:54.865,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU484822,10-0,2019-02-21 12:07:47.015,Completed,Denmark,100,Sønderborg KV,5006302,Sønderborg Kraftvarme A/S,Denmark,100,Sønderborg Fv,5006274,Sønderborg Varme A/S,490,Details
EU486956,10-0,2019-02-21 12:07:37.391,Completed,Finland,100,Metsäliitto Osuuskunta,5021805,Metsäliitto Osuuskunta,Finland,100,Metsä Group Treasury,5023498,Metsä Group Treasury Oy,20000,Details
EU484817,10-0,2019-02-21 12:06:36.857,Completed,Germany,100,OGE Werne,5015403,Open Grid Europe GmbH,Germany,100,OGE Herbstein,5027086,Open Grid Europe GmbH,18000,Details
EU485372,10-0,2019-02-21 12:05:31.556,Completed,Germany,100,SWK - EUA - Sammelkonto,5015857,Stadtwerke GmbH Bad Kreuznach,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,4855,Details
EU485359,10-0,2019-02-21 12:05:13.484,Completed,Czech Republic,100,Třinecké železárny,5006980,"TŘINECKÉ ŽELEZÁRNY, a. s.",Czech Republic,100,ENERGETIKA TŘINEC,5006712,"ENERGETIKA TŘINEC, a.s.",50000,Details
EU484821,10-0,2019-02-21 12:04:53.68,Completed,Denmark,100,Sønderborg KV,5006302,Sønderborg Kraftvarme A/S,Denmark,100,Sønderborg Fv.,5006275,Sønderborg Varme A/S,3150,Details
EU484831,10-0,2019-02-21 12:04:24.667,Completed,Finland,100,Päästökauppa/Punkavoima Oy:FI354,5010410,Metsäliitto Osuuskunta,Finland,100,Metsäliitto Osuuskunta,5021805,Metsäliitto Osuuskunta,20000,Details
EU484560,10-0,2019-02-21 12:04:02.313,Completed,United Kingdom,100,HQPE Ltd - Dagenham Asphalt,5022004,Hanson Quarry Products Europe Limited,United Kingdom,100,HQPE Ltd - Ardingly Asphalt,5022616,Hanson Quarry Products Europe Limited,2095,Details
EU484829,10-0,2019-02-21 12:03:36.607,Completed,United Kingdom,100,SGHC Operator Account,5008445,Southampton Geothermal Heating Company Ltd (The),United Kingdom,100,BDEC Broadstreet Account,5018566,Birmingham District Energy Company Ltd,5997,Details
EU484830,10-0,2019-02-21 12:02:37.793,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Spain,100,"Cerámica Ribesalbes, S.A.",5018177,"Cerámica Ribesalbes, S.A.",303,Details
EU484558,10-0,2019-02-21 12:02:04.958,Completed,United Kingdom,100,HQPE Ltd - Dagenham Asphalt,5022004,Hanson Quarry Products Europe Limited,United Kingdom,100,HQPE Ltd - Appleford Asphalt,5027386,Hanson Quarry Products Europe Limited,1354,Details
