Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU503608,10-0,2019-04-02 13:58:46.025,Completed,Germany,100,1406 - Anlagenkonto,5014757,AUDI Aktiengesellschaft,Germany,100,Anlage Energiezentrale Münchsmünster,5021818,AUDI Aktiengesellschaft,3209,Details
EU504514,10-0,2019-04-02 13:58:19.494,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Górnictwo i Energetyka Konwencjonalna S.A.,5022831,PGE Górnictwo i Energetyka Konwencjonalna S.A.,284000,Details
EU502818,10-0,2019-04-02 13:58:06.465,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5011398,Vattenfall Energy Trading Netherlands N.V.,Netherlands,100,Vattenfall Power IJmond,5011393,Vattenfall Power Generation Netherlands B.V.,2028012,Details
EU504468,10-2,2019-04-02 13:58:01.841,Completed,Poland,100,KOTŁOWNIA I INSTALACJA TECHNOLOGICZNA,5003427,Polskie Górnictwo Naftowe i Gazownictwo S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,32590,Details
EU502178,10-2,2019-04-02 13:57:02.422,Completed,Spain,100,"Lácteas García Baquero, S.A.",5009603,"Lácteas García Baquero, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,27581,Details
EU502820,10-0,2019-04-02 13:57:01.748,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5011398,Vattenfall Energy Trading Netherlands N.V.,Netherlands,100,Vattenfall Power Velsen,5011396,Vattenfall Power Generation Netherlands B.V.,3768890,Details
EU504322,10-0,2019-04-02 13:56:55.937,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,60000,Details
EU504476,10-2,2019-04-02 13:56:35.467,Completed,Poland,100,Kawernowy Podziemny Magazyn Gazu Mogilno,5003725,Gas Storage Poland,European Commission,100,EU Allowance deletion,5016380,European Commission,10415,Details
EU504512,10-0,2019-04-02 13:56:35.236,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Energia Ciepła S.A.,5023236,PGE Energia Ciepła S.A.,20000,Details
EU504643,10-0,2019-04-02 13:56:08.718,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,333,Details
EU504478,10-2,2019-04-02 13:55:13.503,Completed,Poland,100,TŁOCZNIA GAZU,5003865,Polskie Górnictwo Naftowe i Gazownictwo S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,30591,Details
EU504538,10-0,2019-04-02 13:54:05.934,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Rzeszów I,5003676,PGE Energia Ciepła S.A.,10400,Details
EU502824,10-0,2019-04-02 13:54:04.841,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5011398,Vattenfall Energy Trading Netherlands N.V.,Netherlands,100,Vattenfall HWC Arena - Holterbergweg,5011548,Vattenfall Power Generation Netherlands B.V.,2145,Details
EU497417,10-2,2019-04-02 13:54:02.657,Completed,Denmark,100,Sindal Varmef,5006198,SINDAL VARMEFORSYNING A M B A,European Commission,100,EU Allowance deletion,5016380,European Commission,5272,Details
EU504480,10-2,2019-04-02 13:53:27.491,Completed,Poland,100,Kopalnia Ropy Naftowej i Gazu Ziemnego Lubiatów,5022286,Polskie Górnictwo Naftowe i Gazownictwo S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,61779,Details
EU503599,10-0,2019-04-02 13:53:20.201,Completed,Germany,100,1406 - Anlagenkonto,5014757,AUDI Aktiengesellschaft,Germany,100,1118 - Anlagenkonto,5014358,AUDI Aktiengesellschaft,17518,Details
EU502827,10-0,2019-04-02 13:52:03.558,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5011398,Vattenfall Energy Trading Netherlands N.V.,Netherlands,100,Vattenfall HWC Boris Pasternak,5011549,Vattenfall Power Generation Netherlands B.V.,5757,Details
EU504482,10-2,2019-04-02 13:51:07.575,Completed,Poland,100,Podziemny Magazyn Gazu Wierzchowice,5023692,Polskie Górnictwo Naftowe i Gazownictwo S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,54712,Details
EU502830,10-0,2019-04-02 13:50:20.801,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5011398,Vattenfall Energy Trading Netherlands N.V.,Netherlands,100,Vattenfall Magnum Centrale Eemsmond,5011397,Vattenfall Power Generation Netherlands B.V.,1555658,Details
EU504638,10-0,2019-04-02 13:49:25.454,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,256,Details
