Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500464,10-0,2019-03-26 16:06:34.817,Completed,Germany,100,Braas GmbH - Werk Obergräfenhain,5018502,BMI Deutschland GmbH,Germany,100,Braas GmbH - Werk Karstädt,5018505,BMI Deutschland GmbH,803,Details
EU500015,10-2,2019-03-26 16:05:12.448,Completed,Netherlands,100,Nederlandse Gasunie CS Ommen N.V.,5020545,N.V. Nederlandse Gasunie,European Commission,100,EU Allowance deletion,5016380,European Commission,7475,Details
EU500459,10-0,2019-03-26 16:03:57.991,Completed,Germany,100,Braas GmbH - Werk Obergräfenhain,5018502,BMI Deutschland GmbH,Germany,100,Braas GmbH - Werk Petershagen,5018504,BMI Deutschland GmbH,608,Details
EU498892,10-2,2019-03-26 16:01:55.937,Completed,Netherlands,100,N.V. Nederlandse Gasunie LNG Maasvlakte,5011127,N.V. Nederlandse Gasunie,European Commission,100,EU Allowance deletion,5016380,European Commission,1053,Details
EU501121,10-2,2019-03-26 16:00:29.98,Completed,Germany,100,671 - Anlagenkonto,5014174,H&R Chemisch-Pharmazeutische Spezialitäten GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,39702,Details
EU497389,10-2,2019-03-26 15:59:35.562,Completed,Slovakia,100,Kronospan,5002781,"KRONOSPAN, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,9893,Details
EU501173,10-72,2019-03-26 15:58:50.773,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Asfalt-Centrale Limburg B.V.,5022211,Asfalt-Centrale Limburg B.V.,321,Details
DE123690,4-0,2019-03-26 15:58:28.512,Completed,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,Germany,230,Nationalkonto - Löschung 2013-2020,5018222,Deutschland,3389,Details
EU500110,10-71,2019-03-26 15:58:00.84,Completed,Netherlands,100,Asfalt-Centrale Limburg B.V.,5022211,Asfalt-Centrale Limburg B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,321,Details
EU500401,10-0,2019-03-26 15:57:54.627,Completed,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,Denmark,100,Hjallerup fv,5006461,Hjallerup Fjernvarmeværk A.m.b.a.,1000,Details
DE123691,4-0,2019-03-26 15:56:47.265,Completed,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,Germany,230,Nationalkonto - Löschung 2013-2020,5018222,Deutschland,3000,Details
EU500370,10-0,2019-03-26 15:54:40.216,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Spain,100,"Cerámicas Myr, S.L.",5022702,"Cerámicas Myr, S.L.",553,Details
EU501167,10-0,2019-03-26 15:53:53.24,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,275000,Details
EU501155,10-0,2019-03-26 15:53:35.817,Completed,United Kingdom,100,UBS AG,5027651,UBS AG,Germany,100,Bayern LB,5016942,Bayerische Landesbank,650000,Details
EU501154,10-0,2019-03-26 15:53:31.115,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,17000,Details
EU501156,10-0,2019-03-26 15:51:47.675,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Spain,100,"Repsol Trading, S.A.",5024180,"Repsol Trading, S.A",6000,Details
EU500111,10-2,2019-03-26 15:51:20.457,Completed,Netherlands,100,Asfalt-Centrale Limburg B.V.,5022211,Asfalt-Centrale Limburg B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,7139,Details
EU500550,10-2,2019-03-26 15:49:51.715,Completed,Germany,100,767 - Anlagenkonto,5015087,Albemarle Germany GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,28623,Details
EU501161,10-0,2019-03-26 15:49:46.032,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Realonda, S.A.",5020133,"Realonda, S.A.",437,Details
EU501153,10-0,2019-03-26 15:48:21.461,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Bestile, S.L.",5017747,"Bestile, S.L.",281,Details
