Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514855,10-72,2019-04-17 08:38:39.253,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Romania,100,Statia de comprimare Bulbuceni- Solar Turbines,5009978,OMV PETROM SA,2913,Details
EU514252,10-2,2019-04-17 08:38:36.153,Completed,France,100,REYSSOUZE ENERGIE SERVICES,5005320,REYSSOUZE ENERGIE SERVICES,European Commission,100,EU Allowance deletion,5016380,European Commission,8992,Details
EU514254,10-2,2019-04-17 08:37:55.659,Completed,France,100,ELM - Cogénération Einstein,5005345,ELM OPERATIONS,European Commission,100,EU Allowance deletion,5016380,European Commission,27312,Details
EU512975,10-71,2019-04-17 08:37:40.749,Completed,Romania,100,Statia de comprimare Bulbuceni- Solar Turbines,5009978,OMV PETROM SA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2913,Details
EU514257,10-2,2019-04-17 08:37:16.602,Completed,France,100,ELM - Chaufferie La Doua,5005072,ELM OPERATIONS,European Commission,100,EU Allowance deletion,5016380,European Commission,9386,Details
EU514374,10-2,2019-04-17 08:36:59.985,Completed,Slovenia,100,PIVOVARNA LAŠKO,5008687,PIVOVARNA LAŠKO UNION d.o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,3537,Details
EU514851,10-72,2019-04-17 08:36:58.843,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Romania,100,C.C.C.C. Brazi,5009977,OMV PETROM SA,62829,Details
EU514718,10-2,2019-04-17 08:36:45.344,Completed,Poland,100,Zakład Stalownia,5003710,Liberty Częstochowa Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,82083,Details
EU514259,10-2,2019-04-17 08:36:39.014,Completed,France,100,ARIANEO,5023483,ARIANEO,European Commission,100,EU Allowance deletion,5016380,European Commission,1518,Details
EU512970,10-71,2019-04-17 08:36:09.626,Completed,Romania,100,C.C.C.C. Brazi,5009977,OMV PETROM SA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,62829,Details
EU514262,10-2,2019-04-17 08:35:42.621,Completed,France,100,DALKIA - CHRU Montpellier La Colombière,5005553,DALKIA,European Commission,100,EU Allowance deletion,5016380,European Commission,10416,Details
EU514267,10-2,2019-04-17 08:34:57.464,Completed,France,100,LAVERA ENERGIES,5005404,LAVERA ENERGIES SNC,European Commission,100,EU Allowance deletion,5016380,European Commission,238706,Details
EU514743,10-2,2019-04-17 08:33:39.721,Completed,Italy,100,Operator Account,5012502,Greci Industria Alimentare SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,7296,Details
EU514839,10-2,2019-04-17 08:26:54.728,Completed,Sweden,100,Österlens värmeverk,5002257,Österlens Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,795,Details
EU514367,10-2,2019-04-17 08:21:44.939,Completed,Hungary,100,Rákoskeresztúri fűtőmű,5011672,BKM Nonprofit Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,11335,Details
EU514390,10-2,2019-04-17 08:20:26.655,Completed,Hungary,100,Füredi úti fűtőmű,5011673,BKM Nonprofit Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,25971,Details
EU514399,10-2,2019-04-17 08:19:04.32,Completed,Hungary,100,Greenergy-Power Kft. – Rákoskeresztúr,5011675,Greenergy-Power Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,16774,Details
EU514407,10-2,2019-04-17 08:17:57.014,Completed,Hungary,100,CHP Erőmű Kft. - Újpalota,5011865,CHP-ERÕMÛ Kft.,European Commission,100,EU Allowance deletion,5016380,European Commission,55401,Details
EU514411,10-2,2019-04-17 08:16:10.61,Completed,Hungary,100,Újpalotai Fűtőmű,5011671,BKM Nonprofit Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,7940,Details
EU514479,10-2,2019-04-17 08:13:49.147,Completed,Poland,100,CIEPŁOWNIA CENTRALNA,5003773,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z ograniczoną odpowiedzialnością,European Commission,100,EU Allowance deletion,5016380,European Commission,85623,Details
