Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
CDM56370,3-0,2019-01-03 11:16:52.025,Completed,CDM,110,,1000,,Norway,121,Nordic Environment Finance Cooperation (NEFCO),5023264,Nordic Environment Finance Cooperation (NEFCO),571336,Details
EU479894,10-0,2019-01-03 11:16:48.059,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,3000,Details
CDM56369,3-0,2019-01-03 11:16:24.467,Completed,CDM,110,,1000,,Norway,121,Nordic Environment Finance Cooperation (NEFCO),5023264,Nordic Environment Finance Cooperation (NEFCO),443142,Details
EU479899,10-0,2019-01-03 11:10:08.834,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,1893000,Details
EU479895,10-0,2019-01-03 11:09:21.596,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,20000,Details
EU479891,10-0,2019-01-03 10:55:46.493,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,2500,Details
EU479893,10-72,2019-01-03 10:29:29.035,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Ahlstrom Italy S.p.A.,5023262,Ahlstrom Italy S.p.A.,4462,Details
EU479889,10-71,2019-01-03 10:28:40.767,Completed,Italy,100,Ahlstrom Italy S.p.A.,5023262,Ahlstrom Italy S.p.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4462,Details
EU479888,10-0,2019-01-03 10:21:14.892,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Czech Republic,100,"Teplárna Tábor, a.s. Obchodní účet",5006691,"Teplárna Tábor, a.s.",10000,Details
EU479885,10-0,2019-01-03 10:18:42.744,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Netherlands,100,KLM trading account,5020977,Koninklijke Luchtvaart Maatschappij N.V.,250000,Details
EU479886,10-0,2019-01-03 10:16:57.221,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Netherlands,100,KLM trading account,5020977,Koninklijke Luchtvaart Maatschappij N.V.,280000,Details
EU479855,10-0,2019-01-03 10:07:57.034,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Balmoral,5008504,Premier Oil E&P UK Ltd,65000,Details
EU479864,10-0,2019-01-03 10:07:31.968,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,MOTOKOR,5016949,ΜΟΤΟΡ ΟΙΛ - Δ. ΚΟΡΙΝΘΟΥ,5000,Details
EU479874,10-0,2019-01-03 10:03:05.224,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,175000,Details
EU479866,10-0,2019-01-03 10:01:20.817,Completed,United Kingdom,100,Morgan Stanley Capital Group Inc,5017295,Morgan Stanley Capital Group Inc,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,3024000,Details
EU479869,10-0,2019-01-03 10:01:04.202,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,2200,Details
EU479862,10-0,2019-01-03 10:00:44.163,Completed,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),Finland,100,LE_Välitys,5022312,Lahti Energia Oy,10000,Details
EU479872,10-0,2019-01-03 10:00:32.386,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,27000,Details
EU479755,10-0,2019-01-02 16:19:21.796,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,Operator Account,5008567,Babcock Marine (Clyde) Limited,6465,Details
EU479754,10-0,2019-01-02 16:13:38.312,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,HMS Collingwood,5007945,Ministry of Defence,5867,Details
