Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500382,10-2,2019-03-25 13:46:22.805,Completed,Germany,100,751 - Anlagenkonto,5014917,Stadtwerke Flensburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,731,Details
EU500346,10-0,2019-03-25 13:45:33.349,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,CIEPŁOWNIA,5003784,Miejskie Przedsiębiorstwo Energetyki Cieplnej GIGA sp. z o.o. w Augustowie,10000,Details
EU500383,10-2,2019-03-25 13:44:37.784,Completed,Germany,100,734 - Anlagenkonto,5014741,Stadtwerke Flensburg GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7,Details
EU499803,10-0,2019-03-25 13:43:13.503,Completed,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,Finland,100,TKS/NSL/CO2:FI442,5010498,Tampereen Sähkölaitos Oy,162190,Details
EU499771,10-0,2019-03-25 13:42:57.692,Completed,United Kingdom,100,PUKL Trading Greengate,5007822,Pilkington United Kingdom Limited,Germany,100,250 - Anlagenkonto,5014980,Pilkington Deutschland AG,65949,Details
EU499801,10-0,2019-03-25 13:41:49.658,Completed,United Kingdom,100,Hollingsworth & Vose Co Ltd,5007831,Hollingsworth & Vose Company Limited,Malta,100,RAL Warehousing Account,5027655,Louis Redshaw,4066,Details
EU499772,10-0,2019-03-25 13:40:40.943,Completed,United Kingdom,100,PUKL Trading Greengate,5007822,Pilkington United Kingdom Limited,Germany,100,241 - Anlagenkonto,5014901,Pilkington Deutschland AG,49126,Details
EU500429,10-0,2019-03-25 13:40:24.308,Completed,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,3250000,Details
EU500425,10-0,2019-03-25 13:39:58.016,Completed,Poland,100,PGE Polska Grupa Energetyczna S.A.,5020602,PGE Polska Grupa Energetyczna S.A.,Poland,100,PGE Energia Ciepła S.A.,5023236,PGE Energia Ciepła S.A.,309724,Details
EU499798,10-0,2019-03-25 13:38:44.287,Completed,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,Finland,100,TKS/NSLLK/CO2:FI441,5010497,Tampereen Sähkölaitos Oy,8277,Details
EU499794,10-0,2019-03-25 13:37:10.229,Completed,Denmark,100,Helsingør Kraftvarmeværk:DK293,5006393,Helsingør Kraftvarmeværk A/S,Denmark,100,"Forsyning Helsingør, Varme",5006202,Forsyning Helsingør Varme A/S,237,Details
EU499792,10-0,2019-03-25 13:35:10.412,Completed,Denmark,100,Helsingør Kraftvarmeværk:DK293,5006393,Helsingør Kraftvarmeværk A/S,Denmark,100,"Forsyning Helsingør, Varme",5006201,Forsyning Helsingør Varme A/S,9348,Details
EU499791,10-0,2019-03-25 13:34:46.396,Completed,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,Finland,100,TKS/LLT/CO2:FI438,5010494,Tampereen Sähkölaitos Oy,127904,Details
EU500251,10-0,2019-03-25 13:32:55.426,Completed,Hungary,100,MVM Partner ZRt.,5018650,MVM Partner ZRt.,Hungary,100,Operator Account:HU38,5011678,Alpiq Csepel Kft.,6100,Details
EU499789,10-0,2019-03-25 13:32:38.834,Completed,United Kingdom,100,Hollingsworth & Vose Co Ltd,5007831,Hollingsworth & Vose Company Limited,Malta,100,RAL Warehousing Account,5027655,Louis Redshaw,8238,Details
EU499788,10-0,2019-03-25 13:32:15.631,Completed,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,Finland,100,TKS/HRV/CO2:FI436,5010492,Tampereen Sähkölaitos Oy,1302,Details
EU500222,10-0,2019-03-25 13:31:45.277,Completed,Italy,100,Axpo Italia Trading Account,5023288,Axpo Italia S.p.A.,Italy,100,Colleferro_new,5013279,TERMICA COLLEFERRO S.p.A.,45000,Details
EU500328,10-0,2019-03-25 13:30:31.928,Completed,Hungary,100,MVM Partner ZRt.,5018650,MVM Partner ZRt.,Hungary,100,Bakonyi Gázturbinás Erőmű,5011909,MVM Balance Zrt.,1900,Details
EU499782,10-0,2019-03-25 13:30:05.433,Completed,Finland,100,Hervannan hakelämpökeskus,5024667,Tampereen Sähkölaitos Oy,Finland,100,TKS kaupankäyntitili:FI604,5010643,Tampereen Sähkölaitos Oy,23752,Details
EU499622,10-2,2019-03-25 13:26:22.716,Completed,Latvia,100,Operator Account:LV66,5012133,A/S „Valmieras stikla ðkiedra”,European Commission,100,EU Allowance deletion,5016380,European Commission,31765,Details
