Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516365,10-0,2019-04-19 15:27:51.81,Completed,France,100,SOCIETE AIR FRANCE,5016955,Verspick,France,100,AIR FRANCE,5000112,AIR FRANCE,35406,Details
EU516367,10-0,2019-04-19 15:26:21.982,Completed,France,100,SOCIETE AIR FRANCE,5016955,Verspick,France,100,TRANSAVIA FRANCE,5000424,TRANSAVIA FRANCE,426109,Details
EU516368,10-0,2019-04-19 15:23:51.268,Completed,France,100,SOCIETE AIR FRANCE,5016955,Verspick,Germany,100,MNG Havayollari ve Tasimacilik A.S. (MNG Airlines),5000429,MNG Havayollari ve Tasimacilik A.S.,2873,Details
EU516370,10-0,2019-04-19 15:22:47.712,Completed,France,100,SOCIETE AIR FRANCE,5016955,Verspick,France,100,AIR FRANCE,5000112,AIR FRANCE,205864,Details
EU516374,10-0,2019-04-19 15:20:35.293,Completed,France,100,SOCIETE AIR FRANCE,5016955,Verspick,France,100,AIR FRANCE,5000112,AIR FRANCE,2057588,Details
EU515443,10-2,2019-04-19 15:17:28.994,Completed,France,100,Usine de Carling (CLN),5005842,TOTALENERGIES PETROCHEMICALS FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,26350,Details
EU515445,10-2,2019-04-19 15:15:50.508,Completed,France,100,Atelier Polyéthylène de CLN,5022873,TOTALENERGIES PETROCHEMICALS FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,7580,Details
EU515446,10-2,2019-04-19 15:14:12.65,Completed,France,100,Unité Styrène de UGO,5023141,TOTALENERGIES RAFFINAGE FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,107577,Details
EU515932,10-0,2019-04-19 15:11:34.526,Completed,Netherlands,100,Vattenfall Energy Trading Netherlands N.V.,5011398,Vattenfall Energy Trading Netherlands N.V.,Netherlands,100,Tata Steel IJmuiden bv BKG 1,5011418,Tata Steel IJmuiden B.V.,109561,Details
EU516392,10-2,2019-04-19 15:11:22.205,Completed,France,100,Raffinerie de Normandie (RN),5005771,TOTALENERGIES RAFFINAGE FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,2778856,Details
EU515937,10-0,2019-04-19 15:10:16.178,Completed,Italy,100,CALCE MARCELLINARA,5012804,CAL.ME. S.P.A.,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,13877,Details
EU515954,10-0,2019-04-19 15:06:02.918,Completed,Romania,100,Operator Account,5010041,S Complexul Energetic Oltenia SA,Romania,100,Operator Account,5009952,SOCIETATEA ELECTROCENTRALE CRAIOVA S.A.,1000389,Details
EU516424,10-2,2019-04-19 14:33:57.115,Completed,Italy,100,ALCANTARA,5018503,ENGIE Servizi S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,58681,Details
EU513280,10-2,2019-04-19 14:31:32.864,Completed,Ireland,100,Operator Account,5012011,Glanbia Ireland Designated Activity Company,European Commission,100,EU Allowance deletion,5016380,European Commission,81677,Details
EU513284,10-2,2019-04-19 14:29:49.837,Completed,Ireland,100,Operator Account,5012013,Glanbia Ireland Designated Activity Company,European Commission,100,EU Allowance deletion,5016380,European Commission,23166,Details
EU515897,10-0,2019-04-19 14:28:29.019,Completed,France,100,ST GOBAIN ISOVER Orange,5005642,SAINT GOBAIN ISOVER,France,100,ST GOBAIN ISOVER Chalon sur Saône,5004806,SAINT GOBAIN ISOVER,10,Details
EU513295,10-2,2019-04-19 14:27:09.364,Completed,Ireland,100,Operator Holding Account Belview,5024488,Glanbia Ireland Designated Activity Company,European Commission,100,EU Allowance deletion,5016380,European Commission,26644,Details
EU515605,10-0,2019-04-19 14:27:07.638,Completed,Romania,100,Operator Account,5009995,SC CET HIDROCARBURI SA  ARAD,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,44918,Details
EU516426,10-72,2019-04-19 14:25:28.543,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Ireland,100,Operator Holding Account Belview,5024488,Glanbia Ireland Designated Activity Company,1000,Details
EU513302,10-71,2019-04-19 14:24:29.725,Completed,Ireland,100,Operator Holding Account Belview,5024488,Glanbia Ireland Designated Activity Company,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1000,Details
