Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491509,10-36,2019-02-28 01:43:01.217,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,FIBRE EXCELLENCE SAINT-GAUDENS,5004887,FIBRE EXCELLENCE SAINT-GAUDENS SAS,26897,Details
EU491495,10-36,2019-02-28 01:43:01.191,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,BOREALIS USINE DE GRANDPUITS,5005351,BOREALIS CHIMIE SAS,7586,Details
EU491757,10-36,2019-02-28 01:43:00.883,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SOLEVAL FRANCE Usine de Javené,5004709,SOLEVAL France,5449,Details
EU491497,10-36,2019-02-28 01:43:00.851,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LEROUX - Vieille Eglise,5023186,LEROUX SAS,3890,Details
EU491517,10-36,2019-02-28 01:43:00.849,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,"LISTER, s.r.o.",5003202,"LISTER, s.r.o.",1490,Details
EU491618,10-36,2019-02-28 01:43:00.695,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,ČEZ - Elektrárna Ledvice 4,5006618,"ČEZ, a. s.",15127,Details
EU491510,10-36,2019-02-28 01:43:00.624,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010116,SC PEHART TEC GRUP SA,7325,Details
EU491721,10-36,2019-02-28 01:43:00.465,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010111,SC CHIMCOMPLEX SA BORZESTI - Sucursala Ramnicu Valcea,249246,Details
EU491590,10-36,2019-02-28 01:43:00.405,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE CCIAG CHAUFFERIE VILLENEUVE,5005194,CIE DE CHAUFFAGE INTERCOM. DE L'AGGLO. GRENOBLOISE,14847,Details
EU491501,10-36,2019-02-28 01:43:00.387,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,ConocoPhillips Skandinavia AS Ekofiskområdet,5012218,ConocoPhillips Skandinavia AS,603407,Details
EU491502,10-36,2019-02-28 01:43:00.335,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Slovnaft CO2,5003297,"SLOVNAFT, a.s.",1074411,Details
EU491723,10-36,2019-02-28 01:43:00.246,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Usine chimique de Lavéra LPG,5022773,INEOS DERIVATIVES LAVERA SAS,137059,Details
EU491658,10-36,2019-02-28 01:43:00.192,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,NET4GAS-k.s.Veselí nad Lužnicí,5006759,"NET4GAS, s.r.o.",104,Details
EU491546,10-36,2019-02-28 01:43:00.034,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,UEM METZ EST,5004722,UEM,6151,Details
EU491654,10-36,2019-02-28 01:43:00.033,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MAISON D'ARRET DE FLEURY MEROGIS,5005011,MAISON D'ARRET DE FLEURY MEROGIS,2801,Details
EU491476,10-36,2019-02-28 01:43:00.0,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Quotas CO2 La Rochette Venizel,5005495,SAICA PAPER FRANCE,52851,Details
EU491620,10-36,2019-02-28 01:42:59.923,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,POZAGAS,5003162,POZAGAS a.s.,2234,Details
EU491490,10-36,2019-02-28 01:42:59.722,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,"Tate & Lyle Boleraz, s.r.o.",5002740,"Tate & Lyle Boleraz, s.r.o.",37851,Details
EU491617,10-36,2019-02-28 01:42:59.602,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,KYSUCA s.r.o.,5020227,KYSUCA s.r.o.,3848,Details
EU491478,10-36,2019-02-28 01:42:59.568,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARKEMA FRANCE Lannemezan,5004896,ARKEMA FRANCE,41140,Details
