Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483561,10-0,2019-03-05 13:44:22.154,Completed,Germany,100,2010 - Stadtwerke Duisburg AG Personenkonto,5015576,Stadtwerke Duisburg Aktiengesellschaft,Germany,100,1689-Anlagenkonto HW Nord,5015154,Stadtwerke Duisburg Aktiengesellschaft,474,Details
EU494483,10-0,2019-03-05 13:44:11.417,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",5000,Details
EU483562,10-0,2019-03-05 13:42:28.372,Completed,Germany,100,2010 - Stadtwerke Duisburg AG Personenkonto,5015576,Stadtwerke Duisburg Aktiengesellschaft,Germany,100,1178-Anlagenkonto HW Süd,5014439,Stadtwerke Duisburg Aktiengesellschaft,19,Details
EU493315,10-0,2019-03-05 13:42:07.727,Completed,United Kingdom,100,Essity Prudhoe Mill,5007818,Essity UK Limited,United Kingdom,100,Essity Stubbins Mill,5007711,Essity UK Limited,22923,Details
EU483563,10-0,2019-03-05 13:40:12.046,Completed,Germany,100,2010 - Stadtwerke Duisburg AG Personenkonto,5015576,Stadtwerke Duisburg Aktiengesellschaft,Germany,100,1682-Anlagenkonto HW Ost,5015143,Stadtwerke Duisburg Aktiengesellschaft,91,Details
EU493299,10-0,2019-03-05 13:37:57.846,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Histon Sweet Spreads,5007994,Histon Sweet Spreads Limited,10803,Details
EU493312,10-0,2019-03-05 13:37:30.395,Completed,Lithuania,100,operator holding:LT113,5006096,UAB Gargzdu plytu gamykla,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,2181,Details
EU494486,10-0,2019-03-05 13:33:51.072,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU493305,10-0,2019-03-05 13:33:45.792,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5012823,CARTIERE ERMOLLI SpA,5000,Details
EU493308,10-0,2019-03-05 13:33:43.421,Completed,Lithuania,100,Operator Account:LT10,5006001,UAB Roku keramika,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,7200,Details
EU493309,10-0,2019-03-05 13:33:42.949,Completed,United Kingdom,100,Operator Account,5007135,UPM-Kymmene (UK) Limited,Finland,100,UPM CO2 exchange trading,5017691,UPM-Kymmene Oyj,2000,Details
EU494484,10-0,2019-03-05 13:32:59.183,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Nestlé España, S.A. - Fábrica de Girona",5008998,"Nestlé España, SA",9250,Details
EU494482,10-0,2019-03-05 13:32:04.391,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5026387,,2715,Details
EU494415,10-2,2019-03-05 13:27:10.337,Completed,United Kingdom,100,GlaxoSmithKline - Worthing,5008256,SmithKline Beecham Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,12629,Details
EU492713,10-2,2019-03-05 13:24:51.45,Completed,United Kingdom,100,Operator Account,5007826,Toray Textiles Europe Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,3502,Details
EU486868,10-2,2019-03-05 13:18:02.469,Completed,Germany,100,1603 - Anlagenkonto,5015034,Protein- u. Oelwerk Neuss GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,32392,Details
EU494463,10-0,2019-03-05 13:10:55.783,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,60000,Details
EU494466,10-2,2019-03-05 13:06:57.473,Completed,United Kingdom,100,Sky UK Ltd - Osterley,5019329,Sky Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,2196,Details
EU494461,10-0,2019-03-05 13:06:14.092,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,50000,Details
EU494469,10-0,2019-03-05 13:05:36.905,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,Poland,100,ENGIE Zielona Energia Sp. z o.o.,5026229,ENGIE Zielona Energia Sp. z o.o.,50000,Details
