Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478422,10-72,2018-12-19 21:53:11.055,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Cadoxton Reserve Power Limited,5024519,Cadoxton Reserve Power Limited,542,Details
EU478375,10-71,2018-12-19 21:52:22.594,Completed,United Kingdom,100,Cadoxton Reserve Power Limited,5024519,Cadoxton Reserve Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,542,Details
EU478420,10-72,2018-12-19 21:52:12.606,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Larigan Power Limited,5025759,Larigan Power Limited,557,Details
EU478377,10-71,2018-12-19 21:51:23.065,Completed,United Kingdom,100,Larigan Power Limited,5025759,Larigan Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,557,Details
EU478418,10-72,2018-12-19 21:49:46.192,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Selby Power Limited,5025898,Selby Power Limited,236,Details
EU478379,10-71,2018-12-19 21:48:57.664,Completed,United Kingdom,100,Selby Power Limited,5025898,Selby Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,236,Details
EU478416,10-72,2018-12-19 21:47:11.412,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Tillingham Power Limited,5025899,Tillingham Power Limited,369,Details
EU478380,10-71,2018-12-19 21:45:55.004,Completed,United Kingdom,100,Tillingham Power Limited,5025899,Tillingham Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,369,Details
EU478414,10-72,2018-12-19 21:45:47.188,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Redlake Power Limited,5025902,Redlake Power Limited,301,Details
EU478381,10-71,2018-12-19 21:44:58.891,Completed,United Kingdom,100,Redlake Power Limited,5025902,Redlake Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,301,Details
EU478412,10-72,2018-12-19 21:44:30.404,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Harbourne Power Limited,5025903,Harbourne Power Limited,361,Details
EU478382,10-71,2018-12-19 21:43:42.157,Completed,United Kingdom,100,Harbourne Power Limited,5025903,Harbourne Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,361,Details
EU478410,10-72,2018-12-19 21:43:19.734,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Clyne Power Limited,5026440,Clyne Power Limited,280,Details
EU478383,10-71,2018-12-19 21:42:31.279,Completed,United Kingdom,100,Clyne Power Limited,5026440,Clyne Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,280,Details
EU478408,10-72,2018-12-19 21:41:57.552,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Ogmore Power Limited,5026441,Ogmore Power Limited,201,Details
EU478384,10-71,2018-12-19 21:41:09.093,Completed,United Kingdom,100,Ogmore Power Limited,5026441,Ogmore Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,201,Details
EU478406,10-72,2018-12-19 21:40:45.788,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Wolverhampton Power LImited,5027045,Wolverhampton Power Ltd,32,Details
EU478392,10-71,2018-12-19 21:39:57.455,Completed,United Kingdom,100,Wolverhampton Power LImited,5027045,Wolverhampton Power Ltd,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,32,Details
EU478404,10-72,2018-12-19 21:39:46.393,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Culvery Power Limited,5027043,Culvery Power Limited,63,Details
EU478393,10-71,2018-12-19 21:38:58.102,Completed,United Kingdom,100,Culvery Power Limited,5027043,Culvery Power Limited,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,63,Details
