Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484251,10-0,2019-02-15 14:26:03.549,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownie Legnica,5002507,Wojewódzkie Przedsiębiorstwo Energetyki Cieplnej w Legnicy Spółka Akcyjna,10000,Details
EU484250,10-0,2019-02-15 14:24:57.035,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,5000,Details
EU484249,10-0,2019-02-15 14:24:03.665,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Nanice,5002908,Okręgowe Przedsiębiorstwo Energetyki Cieplnej Sp. z o.o.,30567,Details
EU484247,10-0,2019-02-15 14:22:58.168,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Rypin,5002833,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.w Rypinie,2000,Details
EU484246,10-0,2019-02-15 14:21:47.57,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA,5003499,Miejska Energetyka Cieplna Sp. z o.o.,10000,Details
EU484136,10-2,2019-02-15 14:21:17.004,Completed,United Kingdom,100,Operator Account,5008210,D200 Energy Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,54325,Details
EU484244,10-0,2019-02-15 14:20:56.703,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,SALONIT,5008630,"SALONIT ANHOVO, D.D.",11600,Details
EU484245,10-0,2019-02-15 14:20:35.535,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,MONCHIERI 01,5018446,Forge Monchieri S.p.A.,1000,Details
EU484243,10-0,2019-02-15 14:19:25.799,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,1000,Details
EU484242,10-0,2019-02-15 14:18:13.552,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,ECOGEN ENERGY,5010297,S.C. ECOGEN ENERGY S.A.,1750,Details
EU484241,10-0,2019-02-15 14:17:12.071,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Grespania, S.A.",5008871,"Grespania, S.A.",832,Details
EU484240,10-0,2019-02-15 14:15:29.173,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Papel Aralar, S.A.",5009674,"Papel Aralar, SA",11000,Details
EU483876,10-0,2019-02-15 14:08:27.842,Completed,United Kingdom,100,St Fergus Installation,5007131,PX Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,6000,Details
EU484233,10-0,2019-02-15 13:59:18.682,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Bulgaria,100,“Trakya Glass Bulgaria”,5016116,“Trakya Glass Bulgaria” EAD,30407,Details
EU484232,10-0,2019-02-15 13:58:30.436,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 176,26 MW",5002865,SW-SOLAR CZARNA WODA SP. Z O.O.,3000,Details
EU484231,10-0,2019-02-15 13:57:41.361,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ELEKTROCIEPŁOWNIA PIASKÓWKA,5002877,Miejskie Przedsiębiorstwo Energetyki Cieplnej S.A.,20000,Details
EU484229,10-0,2019-02-15 13:56:28.471,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia Centralna,5003654,Ciepłownia Sierpc Sp.z o.o.,500,Details
EU484234,4-0,2019-02-15 13:55:43.073,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,3000,Details
EU484226,10-0,2019-02-15 13:55:24.75,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia,5003168,BRZESKIE PRZEDSIĘBIORSTWO ENERGETYKI CIEPLNEJ,3000,Details
EU484224,10-0,2019-02-15 13:54:38.189,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ELEKTROCIEPŁOWNIA MIKOŁAJ,5003588,WĘGLOKOKS ENERGIA ZCP sp. z o.o.,2000,Details
