Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506257,10-2,2019-04-15 14:28:23.392,Completed,Poland,100,Instalacja produkcji cukru,5002923,Krajowa Grupa Spożywcza S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,73633,Details
EU512783,10-2,2019-04-15 14:28:16.209,Completed,Denmark,100,Sønderborg Fv.,5006275,Sønderborg Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,3150,Details
EU513442,10-72,2019-04-15 14:27:56.339,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Canal de Isabel II Gestión, S.A. - Unidad de Tratamiento Lodos de Loeches",5022424,"Canal de Isabel II Gestión, S.A. - Unidad de Tratamiento Lodos de Loeches",1989,Details
EU512597,10-2,2019-04-15 14:27:32.854,Completed,France,100,Gazel Energie Generation - Centrale Emile Huchet,5005945,GAZEL ENERGIE GENERATION,European Commission,100,EU Allowance deletion,5016380,European Commission,2385583,Details
EU513309,10-2,2019-04-15 14:26:54.007,Completed,Poland,100,Olefiny II,5003721,Polski Koncern Naftowy ORLEN S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,863002,Details
EU513434,10-72,2019-04-15 14:26:51.82,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Air Liquide Ibérica de Gases, planta de producció´n de H2, vapor y CO2 de Puertollano",5017710,Air Liquide Ibérica de Gases,12961,Details
EU513363,10-71,2019-04-15 14:26:49.985,Completed,Spain,100,"Canal de Isabel II Gestión, S.A. - Unidad de Tratamiento Lodos de Loeches",5022424,"Canal de Isabel II Gestión, S.A. - Unidad de Tratamiento Lodos de Loeches",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1989,Details
EU512600,10-2,2019-04-15 14:26:10.353,Completed,France,100,Gazel Energie Generation - Centrale de Provence,5005677,GAZEL ENERGIE GENERATION,European Commission,100,EU Allowance deletion,5016380,European Commission,259298,Details
EU510659,10-71,2019-04-15 14:25:35.655,Completed,Spain,100,"Air Liquide Ibérica de Gases, planta de producció´n de H2, vapor y CO2 de Puertollano",5017710,Air Liquide Ibérica de Gases,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,12961,Details
EU512785,10-2,2019-04-15 14:24:59.486,Completed,Denmark,100,Sønderborg Fv,5006274,Sønderborg Varme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,541,Details
EU513313,10-2,2019-04-15 14:24:54.674,Completed,Poland,100,Produkcja Kwasu Tereftalowego PTA,5018658,Polski Koncern Naftowy ORLEN S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,82425,Details
EU511237,10-2,2019-04-15 14:24:43.651,Completed,Italy,100,Operator Account,5013258,Eco & Power Ambrosiana S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,15231,Details
EU513422,10-72,2019-04-15 14:24:14.902,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Air Liquide Ibérica de Gases, Plta de Producción de H2, vapor y CO2 de Meicende",5017713,Air Liquide Ibérica de Gases,8870,Details
EU513334,10-2,2019-04-15 14:24:08.285,Completed,Netherlands,100,Trespa International B.V.,5011608,Trespa International B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,27318,Details
EU510664,10-71,2019-04-15 14:22:56.963,Completed,Spain,100,"Air Liquide Ibérica de Gases, Plta de Producción de H2, vapor y CO2 de Meicende",5017713,Air Liquide Ibérica de Gases,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,8870,Details
EU513321,10-2,2019-04-15 14:22:52.547,Completed,Poland,100,Tlenek Etylenu i Glikolu,5018660,Polski Koncern Naftowy ORLEN S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,34672,Details
EU513082,10-2,2019-04-15 14:21:56.104,Completed,Poland,100,Mondi Świecie S.A.,5003557,Mondi Świecie S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,109507,Details
EU513229,10-2,2019-04-15 14:21:26.252,Completed,Finland,100,CO2_Puuuvilla:FI339,5010395,Pori Energia Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,37,Details
EU513368,10-2,2019-04-15 14:21:23.856,Completed,Sweden,100,Kubikenborg Aluminium AB,5021876,Kubikenborg Aluminium AB,European Commission,100,EU Allowance deletion,5016380,European Commission,234835,Details
EU513326,10-2,2019-04-15 14:20:39.431,Completed,Poland,100,Elektrownia gazowo-parowa CCGT,5025421,Polski Koncern Naftowy ORLEN S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,754164,Details
