Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU497573,10-0,2019-03-15 15:42:42.075,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,USG handelsrekening,5011363,Utility Support Group (USG) B.V.,10000,Details
EU497178,10-2,2019-03-15 15:40:17.276,Completed,Sweden,100,Åmål PC,5001795,Statkraft Värme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,17,Details
EU497566,10-2,2019-03-15 15:38:09.37,Completed,Italy,100,FORNACIDELSILE,5021867,FORNACI DEL SILE SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,5311,Details
EU497476,10-2,2019-03-15 15:33:20.46,Completed,Germany,100,KRONOS TITAN GmbH - Werk Nordenham,5014945,KRONOS TITAN GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,134886,Details
EU497297,10-2,2019-03-15 15:33:17.984,Completed,Ireland,100,Waspar Limited,5024043,Waspar Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,193,Details
EU496857,10-2,2019-03-15 15:32:01.773,Completed,United Kingdom,100,Macmerry Data Centre,5026155,NatWest Group plc,European Commission,100,EU Allowance deletion,5016380,European Commission,417,Details
EU497564,10-0,2019-03-15 15:31:19.804,Completed,United Kingdom,100,UBS AG,5027651,UBS AG,Germany,100,Bayern LB,5016942,Bayerische Landesbank,750000,Details
EU496858,10-2,2019-03-15 15:30:57.18,Completed,United Kingdom,100,Melville Gate Data Centre,5026154,NatWest Group plc,European Commission,100,EU Allowance deletion,5016380,European Commission,301,Details
EU497474,10-2,2019-03-15 15:30:12.288,Completed,Germany,100,KRONOS TITAN GmbH - Werk Leverkusen,5018869,KRONOS TITAN GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,191311,Details
EU496859,10-2,2019-03-15 15:29:41.189,Completed,United Kingdom,100,Stone Data Centre,5026156,NatWest Group plc,European Commission,100,EU Allowance deletion,5016380,European Commission,842,Details
EU497568,10-72,2019-03-15 15:28:42.859,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,KRONOS TITAN GmbH - Werk Leverkusen,5018869,KRONOS TITAN GmbH,14381,Details
EU496861,10-2,2019-03-15 15:28:34.289,Completed,United Kingdom,100,Anglian Water Services Limited,5027440,Anglian Water Services Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,256,Details
EU495306,10-71,2019-03-15 15:27:54.148,Completed,Germany,100,KRONOS TITAN GmbH - Werk Leverkusen,5018869,KRONOS TITAN GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,14381,Details
EU496863,10-2,2019-03-15 15:27:28.401,Completed,United Kingdom,100,Digital Realty (UK) Ltd,5023927,Digital Realty (UK) Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,130,Details
EU496864,10-2,2019-03-15 15:26:13.211,Completed,United Kingdom,100,Digital Realty (UK) Limited,5023944,Digital Realty (UK) Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,220,Details
EU497165,10-0,2019-03-15 15:25:57.808,Completed,United Kingdom,100,BPEOC Clair Ridge,5025720,BP Exploration Operating Company Limited,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,442,Details
EU496865,10-2,2019-03-15 15:25:01.055,Completed,United Kingdom,100,Digital Realty (UK) Ltd,5023945,Digital Realty (UK) Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,1641,Details
EU497563,10-0,2019-03-15 15:24:33.696,Completed,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,1142,Details
EU497536,10-2,2019-03-15 15:23:57.838,Completed,Italy,100,DOLOMITE FRANCHI SPA,5013248,DOLOMITE FRANCHI S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,186607,Details
EU496866,10-2,2019-03-15 15:23:42.562,Completed,United Kingdom,100,Digital Realty (UK) Limited,5023946,Digital Realty (UK) Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,38,Details
