Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479629,10-0,2018-12-31 14:31:13.947,Completed,Spain,100,"Aiala Vidrio, S.A",5009491,"Aiala Vidrio, SA",United Kingdom,100,Quinn Glass Elton,5007232,Encirc Limited,171689,Details
EU479602,10-0,2018-12-31 14:29:11.621,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Loddon Power,5027126,Loddon Power Limited,750,Details
EU479749,10-0,2018-12-31 13:46:30.465,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,2000,Details
EU479748,10-0,2018-12-31 13:38:41.172,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,291000,Details
EU479747,10-0,2018-12-31 13:37:49.087,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,150000,Details
EU479614,10-0,2018-12-31 13:32:38.6,Completed,Belgium,100,242 Holcim Cimenterie Obourg,5004641,Holcim,United Kingdom,100,HBEL - BEL,5024079,Holcibel S.A.,3381,Details
EU479746,10-0,2018-12-31 13:29:45.019,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,3000,Details
EU479612,10-0,2018-12-31 13:11:37.485,Completed,Netherlands,100,Driemaster BV,5016649,Driemaster B.V.,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,8284,Details
EU479717,10-0,2018-12-31 13:08:48.04,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Northern Producer,5008246,EnQuest Heather Limited,270,Details
EU479718,10-0,2018-12-31 13:07:30.761,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,United Kingdom,100,Armada Kraken,5026251,EnQuest Heather Limited,4872,Details
EU479732,10-0,2018-12-31 13:06:00.551,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,441000,Details
EU479733,10-0,2018-12-31 13:03:44.403,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,5000,Details
EU479735,10-0,2018-12-31 13:02:41.215,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,17000,Details
EU479736,10-0,2018-12-31 13:01:27.538,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,1705000,Details
EU479737,10-0,2018-12-31 12:59:51.908,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,3000,Details
EU479589,10-0,2018-12-31 12:59:48.808,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,Cereal Partners UK,5007836,Cereal Partners UK,27000,Details
EU479741,10-72,2018-12-31 12:58:49.353,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,United Kingdom,100,Swanwick,5007229,NATS (EnRoute) Public Limited Company,1218,Details
EU479731,10-0,2018-12-31 12:58:23.411,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,5000,Details
EU479603,10-71,2018-12-31 12:58:00.149,Completed,United Kingdom,100,Swanwick,5007229,NATS (EnRoute) Public Limited Company,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1218,Details
EU479729,10-0,2018-12-31 12:57:03.356,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,25000,Details
