Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496271,10-0,2019-03-13 12:37:20.964,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU496740,10-0,2019-03-13 12:34:45.881,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,United Kingdom,100,Aberdeen Compressor Station,5007423,National Grid Gas Plc,67687,Details
EU496342,10-0,2019-03-13 12:33:24.985,Completed,United Kingdom,100,St Fergus Gas Plant,5007197,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,23939,Details
EU496338,10-0,2019-03-13 12:30:31.232,Completed,United Kingdom,100,Leman Alpha,5007185,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,12341,Details
EU496337,10-0,2019-03-13 12:30:15.231,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,6500,Details
EU496333,10-0,2019-03-13 12:28:19.952,Completed,United Kingdom,100,Fife NGL Plant,5007192,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,3468,Details
EU496739,10-0,2019-03-13 12:27:39.148,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,United Kingdom,100,Carnforth Compressor Station,5007397,National Grid Gas Plc,33418,Details
EU496679,10-0,2019-03-13 12:25:46.106,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,250000,Details
EU496329,10-0,2019-03-13 12:25:32.01,Completed,United Kingdom,100,Brent Charlie,5007177,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,12092,Details
EU496737,10-0,2019-03-13 12:23:45.892,Completed,United Kingdom,100,National Grid Gas Plc,5027036,National Grid Gas Plc,United Kingdom,100,Peterborough Compressor Station,5007416,National Grid Gas Plc,25048,Details
EU496326,10-0,2019-03-13 12:22:34.106,Completed,United Kingdom,100,Bacton,5007172,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,2577,Details
EU496732,10-0,2019-03-13 12:20:14.244,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,214000,Details
EU496710,10-0,2019-03-13 12:18:05.312,Completed,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",9000,Details
EU496664,10-0,2019-03-13 12:16:44.779,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,10000,Details
EU496322,10-0,2019-03-13 12:16:36.223,Completed,Germany,100,MAN Truck & Bus SE,5015714,MAN Truck & Bus SE,Germany,100,1572 - Anlagenkonto MAN K10,5014990,GETEC heat & power GmbH,539,Details
EU496665,10-0,2019-03-13 12:14:47.991,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,25000,Details
EU496320,10-0,2019-03-13 12:13:54.454,Completed,United Kingdom,100,Nelson,5007167,Shell UK Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,1413,Details
EU496622,10-0,2019-03-13 12:13:53.149,Completed,Czech Republic,100,Sokolovská uhelná - obchodní účet,5017437,"Sokolovská uhelná, právní nástupce, a.s.",Czech Republic,100,Teplárna a PPC Vřesová,5006986,"Sokolovská uhelná, právní nástupce, a.s.",3403438,Details
EU496666,10-0,2019-03-13 12:12:44.897,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,25500,Details
EU496667,10-0,2019-03-13 12:10:41.279,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,69000,Details
