Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479049,10-0,2018-12-21 11:19:40.276,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Pernis",5022483,SHELL Nederland Chemie B.V.,62220,Details
EU479047,10-0,2018-12-21 11:18:43.597,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,United Kingdom,100,Sole Pit Clipper,5007193,Shell UK Limited,38254,Details
EU479011,10-0,2018-12-21 11:18:31.783,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,MOTOKOR,5016949,ΜΟΤΟΡ ΟΙΛ - Δ. ΚΟΡΙΝΘΟΥ,5000,Details
EU479045,10-0,2018-12-21 11:17:31.834,Completed,Germany,100,innogy SE,5017191,innogy SE,Germany,100,KWE Handelskonto,5018216,VSE Aktiengesellschaft,33688,Details
EU479042,10-0,2018-12-21 11:16:18.913,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,United Kingdom,100,Shearwater,5007165,Shell UK Limited,70822,Details
EU479038,10-0,2018-12-21 11:12:03.04,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,United Kingdom,100,Leman Alpha,5007185,Shell UK Limited,2748,Details
EU478999,10-0,2018-12-21 11:10:45.258,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,2995,Details
EU478955,10-2,2018-12-21 11:10:11.217,Completed,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Jaworzno III Elektrownia II w Jaworznie,5003309,TAURON WYTWARZANIE S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,761000,Details
EU478958,10-2,2018-12-21 11:08:27.187,Completed,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Jaworzno III w Jaworznie,5003296,TAURON WYTWARZANIE S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,4240000,Details
EU479030,10-0,2018-12-21 11:08:05.34,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,10000,Details
EU479031,10-0,2018-12-21 11:07:41.811,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,United Kingdom,100,Gannet Alpha,5007182,Shell UK Limited,123160,Details
EU479007,10-0,2018-12-21 11:07:15.999,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,8000,Details
EU478962,10-2,2018-12-21 11:06:39.691,Completed,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Łaziska w Łaziskach,5003312,TAURON WYTWARZANIE S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,2879000,Details
EU479029,10-0,2018-12-21 11:06:08.608,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Germany,100,Anlagenkonto Wesseling (49 - Anlagenkonto),5015514,Shell Deutschland GmbH,776823,Details
EU479027,10-0,2018-12-21 11:05:01.343,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,United Kingdom,100,Fife NGL Plant,5007192,Shell UK Limited,49561,Details
EU479006,10-0,2018-12-21 11:03:48.865,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,29500,Details
EU478964,10-2,2018-12-21 11:03:31.458,Completed,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Łagisza w Będzinie,5003322,TAURON WYTWARZANIE S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,2014000,Details
EU478963,10-0,2018-12-21 11:02:50.885,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",Poland,100,CEZ Skawina S.A.,5003283,CEZ Skawina S.A.,134000,Details
EU479025,10-0,2018-12-21 11:02:35.613,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,United Kingdom,100,Maersk Curlew,5007163,Shell UK Limited,29307,Details
EU478965,10-0,2018-12-21 11:00:29.155,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",Slovakia,100,Elektrárne Vojany,5003234,"Slovenské elektrárne, a.s.",845000,Details
