Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479753,10-0,2019-01-02 16:08:33.277,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,RAF High Wycombe,5007929,Ministry of Defence,1284,Details
EU479752,10-0,2019-01-02 16:02:48.858,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,Culdrose,5007908,Ministry of Defence,4325,Details
EU479859,4-0,2019-01-02 16:02:24.252,Completed,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2232,Details
EU479751,10-0,2019-01-02 15:58:44.782,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,Sandhurst,5007894,Ministry of Defence,4996,Details
EU479822,4-0,2019-01-02 15:52:59.837,Completed,Belgium,100,9011 EcoAct,5024293,EcoAct,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,7852,Details
EU479750,10-0,2019-01-02 15:50:25.034,Completed,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,United Kingdom,100,Operator Account,5008562,Babcock Marine (Clyde) Limited,16675,Details
EU479858,10-72,2019-01-02 15:40:55.758,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,Operator Account,5012573,HOLCIM (ITALIA) SPA,754,Details
EU477499,10-71,2019-01-02 15:39:53.794,Completed,Italy,100,Operator Account,5012573,HOLCIM (ITALIA) SPA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,754,Details
EU479856,10-0,2019-01-02 15:39:50.384,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,3000,Details
EU479854,10-0,2019-01-02 15:35:41.437,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",7000,Details
EU479745,10-0,2019-01-02 15:30:54.825,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,Instalacja produkcji wyrobów ceramicznych za pomocą wypalania,5021847,JARO S.A.,455,Details
EU479744,10-0,2019-01-02 15:30:16.72,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Ahlstrom Italy S.p.A.,5023262,Ahlstrom Italy S.p.A.,4462,Details
EU479742,10-0,2019-01-02 15:29:03.364,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003045,Spółdzielnia Mieszkaniowa ŚWIT,3000,Details
EU479739,10-0,2019-01-02 15:27:47.098,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003045,Spółdzielnia Mieszkaniowa ŚWIT,11000,Details
EU479734,10-0,2019-01-02 15:22:32.261,Completed,France,100,EXANE BIS,5005028,EXANE,France,100,EXANE DERIVATIVES,5022888,EXANE DERIVATIVES,41808,Details
EU479850,10-0,2019-01-02 15:05:49.446,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,25000,Details
EU479636,10-0,2019-01-02 15:03:42.202,Completed,Germany,100,RWE-Stromvertrag,5015983,Evonik Operations GmbH,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,10403,Details
EU479851,10-0,2019-01-02 14:56:58.193,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,65000,Details
EU479848,10-0,2019-01-02 14:17:38.037,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,7000,Details
EU479847,10-0,2019-01-02 14:16:45.842,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,25000,Details
