Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495806,10-2,2019-03-10 11:04:09.93,Completed,United Kingdom,100,Cyxtera,5026906,Cyxtera Technology UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,147,Details
EU495779,10-2,2019-03-09 21:33:37.113,Completed,United Kingdom,100,,5026723,,European Commission,100,EU Allowance deletion,5016380,European Commission,125,Details
EU495818,10-2,2019-03-09 10:37:11.956,Completed,United Kingdom,100,Kingston Hospital NHS Foundation Trust,5007189,Kingston Hospital NHS Foundation Trust,European Commission,100,EU Allowance deletion,5016380,European Commission,7416,Details
EU495832,4-0,2019-03-09 09:09:46.758,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,2750,Details
EU495762,10-2,2019-03-09 04:32:01.459,Completed,United Kingdom,100,BAA JM account,5019385,BAA Jet Management Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,249,Details
EU495820,10-36,2019-03-09 01:30:18.558,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Creaton-Lenti:HU253,5011861,CREATON South-East Europe Kft.,17370,Details
EU495822,10-36,2019-03-09 01:30:18.501,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU177,5011803,Sopron Holding Vagyonkezelõ Zrt.,1256,Details
EU495821,10-36,2019-03-09 01:30:18.44,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU226,5011851,Austria Juice Hungary Kft.,2021,Details
EU495828,10-36,2019-03-09 01:30:18.391,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU78,5011714,Tungsram Operations Kft.,22705,Details
EU495827,10-36,2019-03-09 01:30:18.333,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Észak-budai Fűtőmű,5011669,BKM Nonprofit Zrt.,5043,Details
EU495819,10-36,2019-03-09 01:30:18.28,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU201,5011827,Wienerberger zRt.,15485,Details
EU495824,10-36,2019-03-09 01:30:18.223,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU110,5011744,Leier Hungária Építõanyaggyártó Kft.,28785,Details
EU495823,10-36,2019-03-09 01:30:18.176,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU227,5011852,Austria Juice Hungary Kft.,1231,Details
EU495831,10-35,2019-03-09 01:30:18.17,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Czech Republic,100,České aerolinie a.s.,5017425,České aerolinie a.s.,255132,Details
EU495830,10-35,2019-03-09 01:30:18.121,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Czech Republic,100,"Smartwings, a.s.",5017503,"Smartwings, a.s.",119632,Details
EU495826,10-36,2019-03-09 01:30:18.121,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Suszarnia Wysłodków,5003597,Pfeifer und Langen Polska S.A.,13656,Details
EU495829,10-35,2019-03-09 01:30:18.043,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Czech Republic,100,CAIMITO ENTERPRISES LIMITED,5018383,CAIMITO ENTERPRISES LIMITED,15,Details
EU495825,10-36,2019-03-09 01:30:18.042,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU121,5011755,FGSZ Földgázszállító Zrt.,15,Details
EU495781,10-2,2019-03-08 19:42:43.546,Completed,United Kingdom,100,Cozuro Ltd C/O Metis Aviation Ltd,5023953,Cozuro Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,170,Details
EU495774,10-2,2019-03-08 18:56:16.693,Completed,France,100,HSWT FRANCE SAS,5004805,HSWT FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,16983,Details
