Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485560,10-0,2019-02-22 12:08:56.271,Completed,United Kingdom,100,St Fergus Installation,5007131,PX Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,15500,Details
EU485574,10-0,2019-02-22 12:08:50.87,Completed,United Kingdom,100,St Fergus Installation,5007131,PX Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,20000,Details
EU486870,10-0,2019-02-22 12:08:29.417,Completed,Poland,100,Instalacja do produkcji wyrobów ceramicznych za pomocą wypalania,5003131,Polska Ceramika Ogniotrwała Żarów Sp. z o.o.,Poland,100,Hermes Energy Group S.A.,5027685,Hermes Energy Group S.A.,6593,Details
EU486904,10-0,2019-02-22 12:08:09.74,Completed,Germany,100,1662 - Anlagenkonto,5015116,Mainova Aktiengesellschaft,Germany,100,Mainova AG Handelskonto,5017285,Mainova AG,17218,Details
EU485579,10-0,2019-02-22 12:07:54.693,Completed,United Kingdom,100,Royal Devon and Exeter NHS Foundation Trust,5024207,ROYAL DEVON AND EXETER  NHS FOUNDATION TRUST,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,2748,Details
EU486898,10-0,2019-02-22 12:07:49.202,Completed,Germany,100,1157 - Anlagenkonto,5014409,Mainova Aktiengesellschaft,Germany,100,Mainova AG Handelskonto,5017285,Mainova AG,8070,Details
EU485554,10-0,2019-02-22 12:07:44.206,Completed,Italy,100,Operator Account,5012884,CEMENTERIE ALDO BARBETTI SPA,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,50000,Details
EU486906,10-0,2019-02-22 12:07:31.081,Completed,Germany,100,1685 - Anlagenkonto,5015147,Mainova Aktiengesellschaft,Germany,100,Mainova AG Handelskonto,5017285,Mainova AG,2843,Details
EU486884,10-0,2019-02-22 12:07:31.081,Completed,Slovenia,100,KENOG,5008671,JAVNO PODJETJE KENOG D.O.O.,Slovenia,100,NAHA for account [1],5008619,Agencija Republike Slovenije za okolje,1205,Details
NL31914,10-0,2019-02-22 12:07:17.944,Completed,Netherlands,121,FairClimateFund,901,FairClimateFund B.V.,Netherlands,121,Climate Neutral Group,5022374,Climate Neutral Group B.V.,235,Details
EU484719,10-0,2019-02-22 12:06:39.263,Completed,Romania,100,Operator Account,5010038,SOFIDEL ROMANIA SA,Poland,100,Instalacja produkcji papieru,5003545,Sofidel Poland Sp. z o.o.,6000,Details
EU487703,10-37,2019-02-22 12:06:36.429,Completed,European Commission,100,EU AUCTION ACCOUNT,5016932,EUROPEAN UNION,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,2495000,Details
EU486897,10-0,2019-02-22 12:06:30.732,Completed,United Kingdom,100,A2A S.p.A.,5026060,A2A S.P.A.,Italy,100,Mincio,5012945,A2A GENCOGAS S.P.A.,15000,Details
EU485580,10-0,2019-02-22 12:05:36.76,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Poland,100,Ciepłownia Rejonowa Tanowska,5003078,Przedsiębiorstwo Energetyki Cieplnej S.A.,1500,Details
EU485562,10-0,2019-02-22 12:04:18.755,Completed,France,100,DSWA,5019833,DSWA,United Kingdom,100,ETS AERO LTD,5017616,ETS AERO LTD,201,Details
EU486867,10-0,2019-02-22 12:04:06.236,Completed,Germany,100,"Solvay Chemicals GmbH, Soda Rheinberg",5020239,Solvay Chemicals GmbH,Germany,100,"Solvay Chemicals GmbH, KW Rheinberg",5015851,Solvay Chemicals GmbH,100000,Details
EU486908,10-0,2019-02-22 12:04:03.836,Completed,Netherlands,100,Amercentrale,5011265,RWE Generation NL B.V.,Belgium,100,311 INEOS Oxide Utilities,5004324,INEOS Oxide Utilities,76546,Details
EU484715,10-0,2019-02-22 12:03:31.424,Completed,Romania,100,Operator Account,5010038,SOFIDEL ROMANIA SA,Italy,100,Soffass Valdottavo,5013210,SOFFASS S.P.A.,4000,Details
EU485553,10-0,2019-02-22 12:03:02.275,Completed,United Kingdom,100,HYTHE CHP,5007214,RWE Generation UK Plc,United Kingdom,100,RWE npower CAM,5007269,RWE Generation UK Plc,443,Details
EU484714,10-0,2019-02-22 12:02:41.236,Completed,Romania,100,Operator Account,5010038,SOFIDEL ROMANIA SA,Italy,100,Soffass Cartiera Via Lazzaresch,5013202,SOFFASS S.P.A.,4000,Details
