Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU507236,10-2,2019-04-05 11:02:54.443,Completed,Germany,100,2105 - Anlagenkonto Papiererzeugungsanlage,5015691,Pucaro Elektro-Isolierstoffe GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,3162,Details
EU507143,10-2,2019-04-05 11:02:42.929,Completed,Denmark,100,Masnedø Gasturbine,5006399,Ørsted Bioenergy & Thermal Power A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,654,Details
EU507244,10-0,2019-04-05 11:02:04.134,Completed,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,Netherlands,100,"Gunvor International B.V., Amsterdam, Geneva Branch",5024828,Gunvor International B.V.,5000,Details
EU507235,10-0,2019-04-05 11:01:22.59,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,OFAR SPA CANNETO,5023069,Ofar Spa,1099,Details
EU507189,10-2,2019-04-05 11:01:09.766,Completed,Denmark,100,Svanemølleværket,5006346,Ørsted Bioenergy & Thermal Power A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,75932,Details
EU503049,10-2,2019-04-05 11:00:55.252,Completed,Ireland,100,Operator Account,5011978,Gas Networks Ireland,European Commission,100,EU Allowance deletion,5016380,European Commission,14893,Details
EU507196,10-2,2019-04-05 10:59:48.551,Completed,Denmark,100,H.C. Ørstedværket,5006347,Ørsted Bioenergy & Thermal Power A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,228101,Details
EU507199,10-2,2019-04-05 10:58:33.62,Completed,Denmark,100,Avedøreværket,5006353,Ørsted Bioenergy & Thermal Power A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,146311,Details
EU506682,10-2,2019-04-05 10:57:53.082,Completed,France,100,OXOCHIMIE,5022553,OXOCHIMIE,European Commission,100,EU Allowance deletion,5016380,European Commission,42151,Details
EU507203,10-2,2019-04-05 10:57:12.647,Completed,Denmark,100,Asnæsværket,5006351,Ørsted Bioenergy & Thermal Power A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,878395,Details
EU507238,10-72,2019-04-05 10:57:01.035,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Erdwärme Grünwald GmbH,5025883,Erdwärme Grünwald GmbH,720,Details
EU507230,10-71,2019-04-05 10:56:12.602,Completed,Germany,100,Erdwärme Grünwald GmbH,5025883,Erdwärme Grünwald GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,720,Details
EU507211,10-2,2019-04-05 10:55:14.313,Completed,Denmark,100,Kyndbyværket,5006355,Ørsted Bioenergy & Thermal Power A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,14401,Details
EU506977,10-2,2019-04-05 10:54:42.21,Completed,Austria,100,Ziegelwerk Danreiter Ried im Innkreis,5004055,Ziegelwerk Danreiter GmbH & Co KG,European Commission,100,EU Allowance deletion,5016380,European Commission,3738,Details
EU507213,10-2,2019-04-05 10:52:46.41,Completed,Italy,100,ETS AM Piombino,5021820,LIBERTY MAGONA S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,40082,Details
EU507041,10-2,2019-04-05 10:52:39.853,Completed,Germany,100,Leonhard Kurz Stiftung & Co. KG,5021199,Leonhard Kurz Stiftung & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,28900,Details
EU507217,10-0,2019-04-05 10:52:05.379,Completed,Bulgaria,100,Grand Energy Distribution EOOD,5027708,Grand Energy Disribution EOOD,Bulgaria,100,TPP Bobov Dol,5016122,TPP Bobov Dol,630000,Details
EU506483,10-2,2019-04-05 10:51:18.91,Completed,Spain,100,"Bridgestone Hispania Manufacturing, S.L. - Planta de Burgos",5009109,"Bridgestone Hispania Manufacturing, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,20781,Details
EU505088,10-2,2019-04-05 10:48:18.117,Completed,Czech Republic,100,TAMEH Czech,5006584,TAMEH Czech s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,2393464,Details
EU506667,10-2,2019-04-05 10:47:53.22,Completed,France,100,Raffinerie de Lavera,5005459,PETROINEOS MANUFACTURING FRANCE SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,1207945,Details
