Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU495708,10-0,2019-03-11 15:57:24.588,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Energyworks Aranda, S.L.",5009289,"ENERGYWORKS ARANDA, S.L.",846,Details
EU496156,10-0,2019-03-11 15:56:58.835,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Wharf Power Limited,5027127,Wharf Power Limited,93,Details
EU495727,10-0,2019-03-11 15:56:27.764,Completed,United Kingdom,100,Scunthorpe Integrated Steel Works,5008234,British Steel Limited,United Kingdom,100,Special Profiles,5021538,British Steel Limited,30695,Details
EU496153,10-0,2019-03-11 15:56:09.854,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Bury Power Limited,5027029,Bury Power Limited,882,Details
EU495711,10-0,2019-03-11 15:55:28.073,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Energyworks Carballo, S.L.",5008809,"Energyworks Carballo, S.L.",3983,Details
EU495726,10-0,2019-03-11 15:54:25.574,Completed,United Kingdom,100,Scunthorpe Integrated Steel Works,5008234,British Steel Limited,United Kingdom,100,Teeside Integrated Iron & Steel Works,5008249,British Steel Limited,66035,Details
EU496142,10-0,2019-03-11 15:53:47.636,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Culvery Power Limited,5027043,Culvery Power Limited,993,Details
EU495716,10-0,2019-03-11 15:53:27.656,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"ENERGYWORKS VIT-VALL, S.L. - Vitoria",5009076,"ENERGYWORKS VIT-VALL, S.L.",2011,Details
EU496143,10-0,2019-03-11 15:52:42.334,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Darent Power Limited,5022757,Kent Renewable Energy Limited,616,Details
EU496128,10-0,2019-03-11 15:52:10.887,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU495719,10-0,2019-03-11 15:51:36.004,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Energyworks Vitvall, S.L.",5009204,"ENERGYWORKS VIT-VALL, S.L.",1242,Details
EU496125,10-0,2019-03-11 15:51:15.044,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Operator Account,5008156,CalaChem Limited,17562,Details
EU496140,10-0,2019-03-11 15:51:06.067,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Italy,100,Trading Account,5017215,Tirreno Power SpA,10000,Details
EU496124,10-0,2019-03-11 15:50:35.595,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Stichting Custody ACT Financial Solutions,5027124,Stichting Custody ACT Financial Solutions,53000,Details
EU496116,10-0,2019-03-11 15:49:38.081,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Greece,100,ENERGTHES,5002385,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),5000,Details
EU495722,10-0,2019-03-11 15:49:20.525,Completed,Spain,100,"Iberdrola Energía España, S.A.U.",5023790,"Iberdrola Energía España, S.A.U.",Spain,100,"Energyworks Monzón, S.L.",5026236,"Energyworks Monzón, S.L.",1036,Details
EU496120,10-0,2019-03-11 15:48:54.165,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Greece,100,ELPEDISONTHISVI,5002432,ELPEDISON (ΠΡ ΕΝΕΡΓΕΙΑΚΗ ΘΕΣΣΑΛΟΝΙΚΗΣ Α.Ε.),5000,Details
EU496135,10-0,2019-03-11 15:48:39.364,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Alkane Energy UK Limited,5022968,Alkane Energy UK Limited,2000,Details
EU496157,10-2,2019-03-11 15:47:51.687,Completed,United Kingdom,100,Kirriemuir Compressor Station,5007420,National Grid Gas Plc,European Commission,100,EU Allowance deletion,5016380,European Commission,12109,Details
EU496159,4-0,2019-03-11 15:47:34.98,Completed,Germany,100,Fokus Zukunft GmbH & Co.KG,5025499,Fokus Zukunft GmbH & Co. KG,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,5,Details
