Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514813,10-2,2019-04-17 07:56:48.642,Completed,Germany,100,EU-ETS trading account for KOREANAIR,5000420,"Korean Air Lines Co., Ltd",European Commission,100,EU Allowance deletion,5016380,European Commission,26671,Details
EU513020,10-2,2019-04-17 07:55:54.365,Completed,Czech Republic,100,"Wotan Forest, a.s.",5006604,"Wotan Forest, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,130,Details
EU514817,10-2,2019-04-17 07:47:56.095,Completed,Sweden,100,Domsjö fabriker,5001444,Domsjö Fabriker AB,European Commission,100,EU Allowance deletion,5016380,European Commission,2344,Details
EU514814,10-2,2019-04-17 07:28:28.168,Completed,Bulgaria,100,Holcim Bulgaria -Beli Izvor,5016123,Holcim Bulgaria S.A,European Commission,100,EU Allowance deletion,5016380,European Commission,379957,Details
EU514801,10-2,2019-04-17 07:20:32.767,Completed,Finland,100,Savonlinna:FI153,5010936,Järvi-Suomen Voima Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,14074,Details
EU514802,10-2,2019-04-17 07:17:30.099,Completed,Finland,100,Ristiina:FI154,5010937,Järvi-Suomen Voima Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,985,Details
EU514812,10-2,2019-04-17 07:14:29.401,Completed,Poland,100,Energetyka Cieszyńska Sp. z o.o.,5003522,Energetyka Cieszyńska Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,4500,Details
EU514803,10-2,2019-04-17 07:14:24.562,Completed,Finland,100,Joensuu:FI462,5010518,UPM Plywood Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,159,Details
EU514559,10-2,2019-04-17 06:37:29.443,Completed,Finland,100,Kirkniemi:FI93,5010876,Sappi Finland Operations Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,260607,Details
EU514480,10-2,2019-04-17 06:33:46.306,Completed,Poland,100,CIEPŁOWNIA KAZIMIERZ,5002618,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,10683,Details
EU514486,10-2,2019-04-17 06:32:25.894,Completed,Poland,100,Zakład Produkcyjny 2 Niwka Modrzejów,5002621,Dalkia Polska Energia S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,16164,Details
EU514796,10-36,2019-04-17 01:30:16.925,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,223 TotalEnergies Polymers Antwerp,5004622,TotalEnergies Polymers Antwerp,21591,Details
EU514787,10-2,2019-04-16 22:43:07.658,Completed,Italy,100,ITELYUM REGENERATION SPA,5021908,ITELYUM REGENERATION SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,53071,Details
EU511665,10-2,2019-04-16 22:16:15.32,Completed,Spain,100,SAS Institute,5020020,SAS Institute,European Commission,100,EU Allowance deletion,5016380,European Commission,163,Details
EU514401,10-2,2019-04-16 22:06:36.412,Completed,Belgium,100,035 Aperam Stainless Belgium,5004429,Aperam Stainless Belgium,European Commission,100,EU Allowance deletion,5016380,European Commission,162393,Details
EU503957,10-2,2019-04-16 20:49:13.912,Completed,Netherlands,100,Wienerberger B.V. Steenfabriek De Vlijt,5011556,Wienerberger B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,8705,Details
EU514335,10-2,2019-04-16 19:28:18.613,Completed,France,100,EMCF LPP,5005583,EXXONMOBIL CHEMICAL FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,35535,Details
EU514344,10-2,2019-04-16 19:25:12.685,Completed,France,100,ERSAS PJG,5005719,ESSO RAFFINAGE,European Commission,100,EU Allowance deletion,5016380,European Commission,1939395,Details
EU514346,10-2,2019-04-16 19:22:26.363,Completed,France,100,EMCF NDG,5005722,EXXONMOBIL CHEMICAL FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,1097667,Details
EU514451,10-2,2019-04-16 19:05:47.963,Completed,Portugal,100,Sugal - Benavente,5002577,"SUGAL - Alimentos, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,19022,Details
