Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU492734,10-2,2019-03-06 15:01:11.079,Completed,United Kingdom,100,Centrica - Easington,5008530,Centrica Storage Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,20562,Details
EU494899,10-0,2019-03-06 14:56:27.777,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,2000,Details
EU494266,10-0,2019-03-06 14:55:37.191,Completed,Poland,100,Suszarnia wysłodków,5003822,Pfeifer und Langen Polska S.A.,Poland,100,Elektrociepłownia Suszarnia Wysłodków,5003597,Pfeifer und Langen Polska S.A.,959,Details
EU494898,10-0,2019-03-06 14:54:51.78,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,2000,Details
EU494323,10-0,2019-03-06 14:47:57.463,Completed,Czech Republic,100,LASSELSBERGER - závod RAKO 3,5006805,"LASSELSBERGER, s.r.o.",Czech Republic,100,LASSELSBERGER - závod Podbořany,5006845,"LASSELSBERGER, s.r.o.",10000,Details
EU493560,10-2,2019-03-06 14:45:37.317,Completed,United Kingdom,100,Liberty Merchant Bar plc,5021559,Liberty Merchant Bar plc,European Commission,100,EU Allowance deletion,5016380,European Commission,19601,Details
EU494805,10-0,2019-03-06 14:44:07.772,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,5000,Details
EU494329,10-0,2019-03-06 14:43:57.458,Completed,Czech Republic,100,LASSELSBERGER - závod RAKO 3,5006805,"LASSELSBERGER, s.r.o.",Czech Republic,100,LASSELSBERGER - závod Chlumčany,5006800,"LASSELSBERGER, s.r.o.",22500,Details
EU494464,10-0,2019-03-06 14:43:50.083,Completed,Estonia,100,Operator Account:EE45,5016350,Horizon Tselluloosi ja Paberi AS,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,20000,Details
EU494807,10-0,2019-03-06 14:42:29.723,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,36000,Details
EU494893,10-0,2019-03-06 14:39:18.248,Completed,Czech Republic,100,LAMA,5020068,LAMA energy a.s.,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,1750,Details
EU494888,3-0,2019-03-06 14:36:12.953,Completed,United Kingdom,100,Numerco Limited,5025480,Numerco Limited,Australia,100,,2617,,15000,Details
EU494883,10-0,2019-03-06 14:32:15.864,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,Numerco Limited,5025480,Numerco Limited,15121,Details
EU494865,10-0,2019-03-06 14:30:11.096,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,250000,Details
EU494868,10-0,2019-03-06 14:28:46.628,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",1000,Details
EU494876,10-2,2019-03-06 14:28:12.332,Completed,Germany,100,922 - Anlagenkonto,5013976,Stadtwerke Suhl/Zella-Mehlis GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU494870,10-0,2019-03-06 14:27:27.682,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,24000,Details
EU494872,10-0,2019-03-06 14:26:41.261,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,1431000,Details
EU494874,10-0,2019-03-06 14:25:29.966,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,64000,Details
EU494878,10-2,2019-03-06 14:24:39.757,Completed,Germany,100,919 - Anlagenkonto,5013968,Stadtwerke Suhl/Zella-Mehlis GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,3375,Details
