Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509092,10-0,2019-04-09 11:11:01.245,Completed,Denmark,100,Ørsted Bioenergy & Thermal Power A/S,5021198,Ørsted Bioenergy & Thermal Power A/S,Denmark,100,Kyndbyværket,5006355,Ørsted Bioenergy & Thermal Power A/S,41,Details
EU507669,10-2,2019-04-09 11:08:00.703,Completed,Spain,100,Eastman Chemical Barcelona S.L.,5009432,"Eastman Chemical Barcelona, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,9430,Details
EU509058,10-0,2019-04-09 11:07:04.212,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",411000,Details
EU501339,10-2,2019-04-09 11:05:38.725,Completed,Germany,100,1652 - Anlagenkonto,5015103,United Initiators GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,21927,Details
EU507802,10-2,2019-04-09 11:05:07.703,Completed,Germany,100,610 - Anlagenkonto,5016094,Papierwerk Sundern GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2994,Details
EU508980,10-2,2019-04-09 11:04:31.965,Completed,Belgium,100,139 Lano,5004538,Lano,European Commission,100,EU Allowance deletion,5016380,European Commission,5489,Details
EU509044,10-2,2019-04-09 11:02:32.713,Completed,Italy,100,LAMINAZIONE SOTTILE SPA,5022072,LAMINAZIONE SOTTILE SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,62873,Details
EU509030,10-2,2019-04-09 10:59:02.703,Completed,Poland,100,Oddział Elektrociepłownia Krosno,5003820,Miejskie Przedsiębiorstwo Gospodarki Komunalnej - Krośnieński Holding KomunalnySp.z o.o,European Commission,100,EU Allowance deletion,5016380,European Commission,16950,Details
EU509051,10-2,2019-04-09 10:57:14.463,Completed,Italy,100,Conto stabilimento di Scafati,5013224,Fratelli Longobardi S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,954,Details
EU509057,10-2,2019-04-09 10:55:33.995,Completed,Italy,100,Conto stabilimento di Calvi,5013225,Fratelli Longobardi S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,1172,Details
EU508904,10-2,2019-04-09 10:53:31.05,Completed,Italy,100,ETS ALBERIO SPA,5021866,ALBERIO SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,18677,Details
EU508385,10-2,2019-04-09 10:51:13.853,Completed,Italy,100,Energia Molise Power Plant,5012914,Sorgenia Power SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,499362,Details
EU508387,10-2,2019-04-09 10:49:36.058,Completed,Italy,100,Centrale a ciclo combinato di Turano Lodigiano,5012915,Sorgenia Power SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,637230,Details
EU509008,10-0,2019-04-09 10:48:14.157,Completed,Malta,100,CFP Trading Limited,5027818,CFP Trading Limited,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,5000,Details
EU505415,10-2,2019-04-09 10:48:01.042,Completed,Sweden,100,Munkedals bruk,5001403,Arctic Paper Munkedals AB,European Commission,100,EU Allowance deletion,5016380,European Commission,50462,Details
EU508978,10-0,2019-04-09 10:47:32.479,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,100000,Details
EU508389,10-2,2019-04-09 10:46:54.647,Completed,Italy,100,Centrale a ciclo combinato di Aprilia,5012916,Sorgenia Power SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,766043,Details
EU508453,10-2,2019-04-09 10:46:42.087,Completed,Germany,100,707 - Anlagenkonto,5014492,Westfälische Wilhelms-Universität Münster,European Commission,100,EU Allowance deletion,5016380,European Commission,26277,Details
EU508393,10-2,2019-04-09 10:44:49.615,Completed,Italy,100,Sorgenia Puglia SpA,5013086,Sorgenia Puglia SpA,European Commission,100,EU Allowance deletion,5016380,European Commission,320035,Details
EU508998,10-0,2019-04-09 10:44:48.185,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,France,100,FERROGLOBE MANGANESE FRANCE,5020688,FERROGLOBE MANGANESE FRANCE,10000,Details
