Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499165,10-36,2019-03-22 01:32:40.291,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Compañía Energetica de Pata de Mulo, S.L.",5009172,"Compañía Energética Pata de Mulo, S.L.",28197,Details
EU499177,10-36,2019-03-22 01:32:40.287,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Päästöt-Juvanmalmi:FI16,5010799,Fortum Power and Heat Oy,2263,Details
EU499160,10-36,2019-03-22 01:32:40.205,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,KyVo CO2:FI226,5011009,Kymin Voima Oy,22370,Details
EU499168,10-36,2019-03-22 01:32:40.197,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Herederos Cerámica Sampedro S.A.,5009512,HEREDEROS CERÁMICA SAMPEDRO,13360,Details
EU499163,10-36,2019-03-22 01:32:40.175,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Baldocer, S.A.",5020200,"Baldocer, S.A.",49136,Details
EU499192,10-36,2019-03-22 01:32:40.173,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Boliden Harjavalta Oy,5022878,Boliden Harjavalta Oy,95763,Details
EU499162,10-36,2019-03-22 01:32:40.171,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Arcilla Blanca, S.A",5009529,"Arcilla Blanca, S.A.",30901,Details
EU499166,10-36,2019-03-22 01:32:40.17,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Tecnicerámica, S.A.",5017939,"Tecnicerámica, S.A.",5153,Details
EU499169,10-36,2019-03-22 01:32:40.162,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,TKS/NSL/CO2:FI442,5010498,Tampereen Sähkölaitos Oy,98477,Details
EU499193,10-36,2019-03-22 01:32:40.161,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Juurakko:FI261,5010317,Sodankylän Lämpö ja Vesi Oy,4637,Details
EU499150,10-36,2019-03-22 01:32:40.155,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Rauman Energia Oy:n päästökauppatili:FI370,5010426,Rauman Energia Oy,69,Details
EU499154,10-36,2019-03-22 01:32:40.152,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Porcelanite Dos, S.L. - Centro 1",5022828,"Porcelanite Dos, S.L.",3383,Details
EU499167,10-36,2019-03-22 01:32:40.15,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Sociedad Cooperativa Andaluza Ganadera del Valle de los Pedroches  - COVAP,5009853,Sociedad Cooperativa Andaluza Ganadera del Valle de los Pedroches,4776,Details
EU499190,10-36,2019-03-22 01:32:40.142,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cottón South, S.L.",5009755,"Cotton South, S.L.",4840,Details
EU499191,10-36,2019-03-22 01:32:40.126,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,NKCO2TY:FI298,5010354,Nordkalk Oy Ab,60162,Details
EU499153,10-36,2019-03-22 01:32:40.08,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Nivavaara,5010761,Napapiirin Energia ja Vesi Oy,925,Details
EU499152,10-36,2019-03-22 01:32:40.054,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Metsä Board Kemi:FI170,5010953,Metsä Board Oyj,75365,Details
EU499151,10-36,2019-03-22 01:32:40.045,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Savonlinna:FI153,5010936,Järvi-Suomen Voima Oy,18276,Details
EU499155,10-36,2019-03-22 01:32:40.044,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Halcón Cerámicas, S.L.",5024742,"Halcón Cerámicas, S.L.",34567,Details
EU499158,10-36,2019-03-22 01:32:40.04,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Neoelectra SC Cogeneración, S.L.U.",5009896,"Neoelectra SC Cogeneración, S.L.U.",10980,Details
