Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502619,10-2,2019-04-01 10:26:53.638,Completed,Czech Republic,100,OP papírna - Nové energocentrum,5006984,"OP papírna, s.r.o.",European Commission,100,EU Allowance deletion,5016380,European Commission,27366,Details
EU503234,10-0,2019-04-01 10:26:19.894,Completed,Austria,100,EVN AG Händlerkonto,5027468,EVN AG,Austria,100,EVN KW Theiß Gedersdorf,5004172,EVN Wärmekraftwerke GmbH,337999,Details
EU503236,10-0,2019-04-01 10:24:43.134,Completed,Austria,100,EVN AG Händlerkonto,5027468,EVN AG,Austria,100,EVN KW Dürnrohr Zwentendorf,5004173,EVN Wärmekraftwerke GmbH,567212,Details
EU502108,10-2,2019-04-01 10:21:41.948,Completed,Netherlands,100,Indorama Ventures Europe B.V.,5011356,Indorama Ventures Europe B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,134050,Details
EU503460,10-0,2019-04-01 10:21:26.717,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Slovakia,100,"FORTISCHEM, a.s.",5021758,FORTISCHEM a. s.,12226,Details
EU503464,10-0,2019-04-01 10:20:52.791,Completed,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,Finland,100,Neste Oyj Porvoon päästötili,5010858,Neste Oyj,50000,Details
EU503270,10-2,2019-04-01 10:20:43.805,Completed,Czech Republic,100,C-Energy Planá - TTA 2,5006941,C-Energy Planá s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,52,Details
EU503376,10-2,2019-04-01 10:20:43.801,Completed,Spain,100,"Energyworks Carballo, S.L.",5008809,"Energyworks Carballo, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,49192,Details
EU503451,10-0,2019-04-01 10:20:17.722,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,PRATO NEVOSO TERMOENERGY SRL,5013309,PRATO NEVOSO TERMOENERGY SRL,3740,Details
EU503278,10-2,2019-04-01 10:19:47.32,Completed,Norway,100,TripleNine Vedde AS,5012313,TripleNine Vedde AS,European Commission,100,EU Allowance deletion,5016380,European Commission,11832,Details
EU503398,10-2,2019-04-01 10:19:16.974,Completed,Netherlands,100,"Cabot Norit Activated Carbon, Klazienaveen plant",5022415,Cabot Norit Nederland B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,120267,Details
EU503447,10-0,2019-04-01 10:19:12.748,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Grastim Caivano,5023751,GRASTIM J.V. S.R.L.,8779,Details
EU503365,10-2,2019-04-01 10:18:14.889,Completed,Poland,100,Elektrociepłownia Gorlice,5003574,ELEKTROCIEPŁOWNIA GORLICE SP. Z O.O.,European Commission,100,EU Allowance deletion,5016380,European Commission,22458,Details
EU503271,10-2,2019-04-01 10:18:04.364,Completed,Czech Republic,100,C-Energy Planá - TTA 1,5006870,C-Energy Planá s.r.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,99877,Details
EU503379,10-2,2019-04-01 10:17:59.868,Completed,Spain,100,"Energyworks Cartagena, S.L.",5008821,"EnergyWorks Cartagena, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,574789,Details
EU503441,10-0,2019-04-01 10:17:57.566,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,PRATO NEVOSO TERMOENERGY SRL,5013309,PRATO NEVOSO TERMOENERGY SRL,371,Details
EU503237,10-2,2019-04-01 10:17:17.541,Completed,Lithuania,100,Operator Account:LT73,5006064,AB Kauno energija,European Commission,100,EU Allowance deletion,5016380,European Commission,10906,Details
EU503432,10-0,2019-04-01 10:15:59.292,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU503455,10-0,2019-04-01 10:15:57.058,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,1328 - Anlagenkonto,5014648,Stadtwerke Bernau GmbH,5500,Details
EU503387,10-2,2019-04-01 10:15:43.294,Completed,Spain,100,"ENERGYWORKS VIT-VALL, S.L. - Vitoria",5009076,"ENERGYWORKS VIT-VALL, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,173712,Details
