Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU518509,10-36,2019-04-25 01:30:54.948,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU19,5011659,Berényi Téglaipari Kft.,388,Details
EU518492,10-36,2019-04-25 01:30:54.948,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Lithuania,100,Operator Account:LT90,5006081,UAB Alytaus silumos tinklai,2876,Details
EU518495,10-36,2019-04-25 01:30:54.946,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Lithuania,100,Operator Account:LT91,5006082,"AB ""Ignitis gamyba""",140655,Details
EU518508,10-36,2019-04-25 01:30:54.946,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Itäkatu CO2:FI205,5010988,Kotkan Energia Oy,104,Details
EU518500,10-36,2019-04-25 01:30:54.94,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Z.A. Puławy,5002801,Grupa Azoty Zakłady Azotowe Puławy S.A.,80937,Details
EU518501,10-36,2019-04-25 01:30:54.94,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,JE CO Keltinmäki:FI139,5010922,Alva-yhtiöt Oy,125,Details
EU518510,10-36,2019-04-25 01:30:49.801,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Norvatien päästötili:FI285,5010341,Napapiirin Energia ja Vesi Oy,111,Details
EU518519,10-36,2019-04-25 01:30:48.909,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HKW Wilmersdorf,5014470,Vattenfall Wärme Berlin Aktiengesellschaft,790,Details
EU518518,10-36,2019-04-25 01:30:48.87,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Suszec,5003567,PGNiG TERMIKA Energetyka Przemysłowa S.A.,3370,Details
EU518517,10-36,2019-04-25 01:30:48.833,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Rauvolan lk päästö:FI157,5010940,Oy Turku Energia Åbo Energi Ab,51,Details
EU518513,10-36,2019-04-25 01:30:48.814,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zespół Elektrociepłowni Wrocławskich KOGENERACJA SA-Elektrociepłownia Wrocław,5003634,Zespół Elektrociepłowni Wrocławskich KOGENERACJA S.A.,186509,Details
EU518491,10-36,2019-04-25 01:30:48.771,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Rauman Energia Oy:n päästökauppatili:FI369,5010425,Rauman Energia Oy,34,Details
EU518488,10-36,2019-04-25 01:30:48.627,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia EC,5003570,ELSEN S.A. w restrukturyzacji,4399,Details
EU518523,10-36,2019-04-25 01:30:48.588,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrownia Kozienice - blok energetyczny 11,5027039,ENEA WYTWARZANIE SP. Z O.O.,992082,Details
EU518525,10-36,2019-04-25 01:30:48.463,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA,5002760,ANWIL S. A.,10821,Details
EU518489,10-36,2019-04-25 01:30:48.398,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA KOKSOWNI PRZYJAŹŃ,5002488,JSW KOKS S.A.,19842,Details
EU518490,10-36,2019-04-25 01:30:48.006,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Äänekosken tehdas:FI324,5010380,Metsä Fibre Oy,41196,Details
EU518520,10-36,2019-04-25 01:30:47.567,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,3424,Details
EU518511,10-36,2019-04-25 01:30:47.349,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,TKS/MLP/CO2:FI440,5010496,Tampereen Sähkölaitos Oy,8,Details
EU518526,10-36,2019-04-25 01:30:47.32,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA PRUSZKÓW,5003390,PGNiG TERMIKA SA,3877,Details
