Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501268,10-0,2019-03-28 12:05:08.641,Completed,Germany,100,Sasol Germany Produktionskomplex BB,5022715,Sasol Germany GmbH,Germany,100,826 - Anlagenkonto,5015642,Sasol Germany GmbH,27000,Details
EU502113,10-0,2019-03-28 12:05:05.415,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,11600,Details
EU501214,10-0,2019-03-28 12:04:17.067,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
DE123692,3-0,2019-03-28 12:04:15.489,Completed,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,Switzerland,100,,813,,5000,Details
EU501265,10-0,2019-03-28 12:04:15.012,Completed,Germany,100,Anlagenkonto HKW Niehl,5014605,RheinEnergie AG,Germany,100,Anlagenkonto HW Ford P0,5014604,RheinEnergie AG,38,Details
EU502094,10-2,2019-03-28 12:04:13.154,Completed,Sweden,100,Högsbo KVV,5002021,Göteborg Energi AB,European Commission,100,EU Allowance deletion,5016380,European Commission,10644,Details
EU501273,10-0,2019-03-28 12:04:09.508,Completed,Germany,100,FHW Dinslaken-Innenstadt,5014306,Fernwärmeversorgung Niederrhein GmbH,Germany,100,Heizwerk Essen-Rüttenscheid,5014632,STEAG Fernwärme GmbH,43143,Details
EU497897,10-0,2019-03-28 12:03:50.28,Completed,Germany,100,SWT Stadtwerke Trier Versorgungs-GmbH,5015875,SWT Stadtwerke Trier Versorgungs-GmbH,Germany,100,RWE Vertrieb AG Retail - Trading,5017190,innogy SE,10402,Details
EU494551,10-0,2019-03-28 12:03:49.507,Completed,Ireland,100,Operator Account,5011996,Huntstown Power Company Limited,Ireland,100,Huntstown Power Station Phase II OHA,5012045,Energia Power Generation Limited,545825,Details
EU502207,10-0,2019-03-28 12:03:48.766,Completed,Germany,100,GETEC heat & power GmbH,5022360,GETEC heat & power GmbH,Germany,100,Handelskonto der Rheinbraun Brennstoff GmbH,5015933,Rheinbraun Brennstoff GmbH,5341,Details
EU501271,10-0,2019-03-28 12:03:12.346,Completed,Germany,100,Anlagenkonto HKW Niehl,5014605,RheinEnergie AG,Germany,100,Anlagenkonto GT-HKW Niehl,5015752,GT-HKW Niehl GmbH,308,Details
EU501347,10-0,2019-03-28 12:02:55.79,Completed,Netherlands,100,AVEBE U.A. locatie Foxhol,5011292,Coöperatie Koninklijke Avebe U.A.,Netherlands,100,AVEBE U.A. locatie Gasselternijveen,5011290,Coöperatie Koninklijke Avebe U.A.,138460,Details
EU501193,10-0,2019-03-28 12:02:53.304,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,France,100,MORGAN STANLEY CAPITAL GROUP INC,5027682,MORGAN STANLEY CAPITAL GROUP INC,25000,Details
EU501261,10-0,2019-03-28 12:02:51.131,Completed,Greece,100,DOUKEROE,5002337,Σ & Α ΔΟΥΚΕΡΗ & ΣΙΑ ΟΕ,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,2000,Details
EU501218,10-0,2019-03-28 12:02:50.879,Completed,Slovakia,100,"PPC Energy, a.s.",5004017,"PPC Energy, a.s.",Slovakia,100,"PPC Investments, a.s.",5003107,"PPC Investments, a. s.",71254,Details
EU501281,10-0,2019-03-28 12:02:35.578,Completed,Netherlands,100,Wienerberger B.V. Steenfabriek De Nijverheid,5011555,Wienerberger B.V.,Netherlands,100,Wienerberger B.V. Steenfabriek De Vlijt,5011556,Wienerberger B.V.,3000,Details
EU501227,10-0,2019-03-28 12:02:31.981,Completed,United Kingdom,100,CO2 REGISTRY SAICA PAPER UK LIMITED,5008500,SAICA PAPER UK LIMITED,Spain,100,"S.A.I.C.A.-1, S.A. - Industrias Celulosa Aragonesa",5009884,S.A.I.C.A.,80,Details
EU501145,10-0,2019-03-28 12:02:27.52,Completed,Netherlands,100,Dow Europe GmbH trading account,5011182,Dow Europe GmbH,Netherlands,100,Dow Benelux B.V. BKG 5,5021278,DOW Benelux B.V.,275,Details
EU499141,10-0,2019-03-28 12:02:06.909,Completed,Belgium,100,089 Electrabel Turbo Jet back up Cierreux,5004488,Electrabel,Netherlands,100,Electrabel S.A./N.V.,5017550,Electrabel NV/SA,397650,Details
EU501200,10-0,2019-03-28 12:02:02.686,Completed,Poland,100,CERRAD Sp. z o.o. zakład Końskie,5019492,CERRAD Sp. z o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,9800,Details
