Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516771,10-2,2019-04-23 10:43:20.471,Completed,Bulgaria,100,Gard invest Ltd,5016246,Gard invest Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,940,Details
EU516546,10-71,2019-04-23 10:42:47.069,Completed,Portugal,100,"BRESFOR, INDÚSTRIA DO FORMOL, S.A.",5022185,"BRESFOR, INDÚSTRIA DO FORMOL, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,919,Details
EU516786,10-0,2019-04-23 10:42:23.182,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5000,Details
EU516606,10-2,2019-04-23 10:41:53.18,Completed,Germany,100,445 - Anlagenkonto,5014414,Olfry Ziegelwerke GmbH & Co.KG,European Commission,100,EU Allowance deletion,5016380,European Commission,13363,Details
EU516763,10-2,2019-04-23 10:41:47.866,Completed,Bulgaria,100,NEOCHIM PLC,5016245,NEOCHIM PLC,European Commission,100,EU Allowance deletion,5016380,European Commission,691841,Details
EU516203,10-2,2019-04-23 10:39:52.218,Completed,Poland,100,Instalacja energetycznego spalania paliw,5002952,Kronospan Polska,European Commission,100,EU Allowance deletion,5016380,European Commission,4457,Details
EU516748,10-2,2019-04-23 10:38:33.569,Completed,Bulgaria,100,VMZ EAD Sopot-Iganovo,5016238,VMZ  EAD Sopot-Sopot,European Commission,100,EU Allowance deletion,5016380,European Commission,1052,Details
EU516819,10-2,2019-04-23 10:38:18.064,Completed,Poland,100,Kotłownia Rembertów,5003157,Zespół Zarządców Nieruchomości Sp. z o. o.,European Commission,100,EU Allowance deletion,5016380,European Commission,12688,Details
EU516202,10-2,2019-04-23 10:38:12.361,Completed,Poland,100,KOTŁOWNIA ZAKŁADOWA,5002957,Kronospan Mielec Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,503,Details
EU516469,10-2,2019-04-23 10:36:06.537,Completed,Romania,100,S.C. KRONOCHEM SEBES S.R.L.,5027395,S.C. KRONOCHEM SEBES S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,2059,Details
EU516201,10-2,2019-04-23 10:36:04.422,Completed,Poland,100,Instalacja do suszenia włókien drzewnych,5003817,Kronospan Polska,European Commission,100,EU Allowance deletion,5016380,European Commission,2086,Details
EU516792,10-2,2019-04-23 10:36:04.322,Completed,Italy,100,Operator Account,5012451,CARTIERA DI RIVALTA SRL,European Commission,100,EU Allowance deletion,5016380,European Commission,9395,Details
EU516200,10-2,2019-04-23 10:34:38.237,Completed,Poland,100,Suszarnia wiórów,5003870,Kronospan Polska,European Commission,100,EU Allowance deletion,5016380,European Commission,1453,Details
EU516827,10-0,2019-04-23 10:33:44.343,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Romania,100,S.C. Compania Nationala de Transporturi Aeriene Romane TAROM S.A.,5000176,S.C. TAROM S.A.,32000,Details
EU516830,10-0,2019-04-23 10:33:43.631,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5000,Details
EU512953,10-2,2019-04-23 10:32:21.331,Completed,Poland,100,Malta-Decor Sp. z o.o.,5002692,Malta-Decor Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,13323,Details
EU516753,10-2,2019-04-23 10:31:06.054,Completed,Poland,100,CIEPŁOWNIA,5002886,SOLOR BIOENERGY POLSKA,European Commission,100,EU Allowance deletion,5016380,European Commission,16722,Details
EU516713,10-2,2019-04-23 10:31:01.119,Completed,Spain,100,S.A. Paya Miralles,5009017,S.A. Paya Miralles,European Commission,100,EU Allowance deletion,5016380,European Commission,12297,Details
EU512960,10-2,2019-04-23 10:30:02.537,Completed,Poland,100,Malta-Decor Sp. z o.o.,5002693,Malta-Decor Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,30319,Details
EU516719,10-2,2019-04-23 10:30:01.789,Completed,Spain,100,"Miquel y Costas & Miquel,S.A.",5009237,"Miquel y Costas & Miquel,S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,21027,Details
