Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509294,10-2,2019-04-09 13:44:01.737,Completed,Germany,100,1797 - Anlagenkonto Heizwerk 3 / Universität,5015325,Mainzer Fernwärme GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,5095,Details
EU509317,10-2,2019-04-09 13:43:22.458,Completed,Netherlands,100,NAM B.V. Gasproductie- en gascompressie-installatie Ameland Westgat,5022507,Nederlandse Aardolie Maatschappij B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,59488,Details
EU509290,10-0,2019-04-09 13:42:17.086,Completed,Netherlands,100,China Carbon N.V.,5026480,China Carbon N.V.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,110000,Details
EU507626,10-2,2019-04-09 13:42:14.636,Completed,Germany,100,Creaton_Malsch,5017328,CREATON Produktions GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,4892,Details
EU507407,10-0,2019-04-09 13:42:14.27,Completed,Netherlands,100,BNP Paribas London Branch,5027681,BNP Paribas London Branch,Poland,100,Frito Lay,5027784,Frito Lay,22568,Details
EU509315,10-2,2019-04-09 13:41:16.569,Completed,Netherlands,100,NAM B.V. Warmtekrachtcentrale en Oliebehandelingsinstallatie Schoonebeek (WKC/OBI),5011342,Nederlandse Aardolie Maatschappij B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,181075,Details
EU508120,10-2,2019-04-09 13:40:31.011,Completed,Germany,100,Creaton_Roggden,5017321,CREATON Produktions GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7895,Details
EU509277,10-0,2019-04-09 13:39:57.336,Completed,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,1000,Details
EU509310,10-2,2019-04-09 13:39:56.983,Completed,Netherlands,100,NAM B.V. gaszuiveringsinstallatie (GZI) Emmen,5011335,Nederlandse Aardolie Maatschappij B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,4387,Details
EU509154,10-2,2019-04-09 13:39:55.087,Completed,Finland,100,Klaukkalan kaukolämpökeskus,5023785,Nurmijärven Sähkö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,99,Details
EU509309,10-2,2019-04-09 13:39:37.433,Completed,Finland,100,JYTCO-Savela:FI149,5010932,Alva Rauhalahti Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,2223,Details
EU508106,10-0,2019-04-09 13:39:20.423,Completed,Germany,100,Glatfelter Ober-Schmitten GmbH,5019882,Glatfelter Ober-Schmitten GmbH,Germany,100,790 - Anlagenkonto,5015336,Glatfelter Ober-Schmitten GmbH,27954,Details
EU509252,10-0,2019-04-09 13:38:54.663,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Enter Air,5000449,Enter Air spółka z ograniczoną odpowiedzialnością,2515,Details
EU509250,10-2,2019-04-09 13:38:52.602,Completed,Poland,100,RAFINERIA,5003151,Rafineria Gdańska Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,1601514,Details
EU509254,10-2,2019-04-09 13:38:03.412,Completed,Poland,100,Elektrociepłownia GL S.A.,5003577,GRUPA LOTOS S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,283056,Details
EU508101,10-0,2019-04-09 13:37:31.333,Completed,Finland,100,Kaikuvuori:FI426,5010482,Suur-Savon Sähkö Oy,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,20000,Details
EU509311,10-72,2019-04-09 13:37:26.858,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,NAM B.V. locatie L9-FF-1,5022516,Nederlandse Aardolie Maatschappij B.V.,13566,Details
EU508129,10-2,2019-04-09 13:37:25.082,Completed,Germany,100,Creaton_Wertingen,5015431,CREATON Produktions GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,8605,Details
EU509159,10-2,2019-04-09 13:36:49.163,Completed,Finland,100,Rajamäen kaukolämpökeskus:FI673,5010693,Nurmijärven Sähkö Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,219,Details
EU509306,10-72,2019-04-09 13:36:37.005,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Croatia,100,Rafinerija nafte Rijeka,5021784,INA d.d.,45208,Details
