Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU490568,10-36,2019-02-27 01:33:41.735,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Produkcja wyrobów ceramicznych przez wypalanie,5025599,NGK Ceramics Polska Sp z o.o.,23464,Details
EU490371,10-36,2019-02-27 01:33:41.686,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Ala Sågverk,5001940,Stora Enso Timber,13035,Details
EU490352,10-36,2019-02-27 01:33:41.67,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Ceramiki Budowlanej OWCZARY R.E.R. Stępień Spółka Jawna,5018764,Zakład Ceramiki Budowlanej OWCZARY R.E.R. Stępień Spółka Jawna,2355,Details
EU490558,10-36,2019-02-27 01:33:41.618,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,PC Heden Mora,5026211,Adven Energilösningar AB,1803,Details
EU490531,10-36,2019-02-27 01:33:41.597,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Andels-kartoffelmelsfabrikken Sønderjylland,5026172,Andels-Kartoffelmelsfabrikken Danmark A.m.b.a.,6523,Details
EU490538,10-36,2019-02-27 01:33:41.561,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Gråsten tegl,5006170,A/S Graasten  Teglværk,5912,Details
EU490580,10-36,2019-02-27 01:33:41.553,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,VC Billedskærer,5006264,FJERNVARME FYN DISTRIBUTION A/S,191,Details
EU490533,10-36,2019-02-27 01:33:41.529,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU109,5011743,Leier Hungária Építõanyaggyártó Kft.,17139,Details
EU490344,10-36,2019-02-27 01:33:41.46,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Jyderup Varme,5006333,"FORS Varme Holbæk, Jyderup A/S",2421,Details
EU490335,10-36,2019-02-27 01:33:41.333,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Brøndbyøster Fjernvarmecentral,5006216,BRØNDBY FJERNVARME A M B A,259,Details
EU490560,10-36,2019-02-27 01:33:41.251,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Daka Randers,5006444,Daka Denmark A/S,11161,Details
EU490542,10-36,2019-02-27 01:33:41.244,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Herningværket,5006340,Ørsted Bioenergy & Thermal Power A/S,49560,Details
EU490575,10-36,2019-02-27 01:33:41.192,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Jungbunzlauer Wulzeshofen,5004181,Jungbunzlauer Austria AG,176691,Details
EU490567,10-36,2019-02-27 01:33:41.18,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Varmecentral Borgmester Jørgensensvej,5006494,Aalborg Varme A/S,21,Details
EU490331,10-36,2019-02-27 01:33:41.088,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,"Forsyning Helsingør, Varme",5006202,Forsyning Helsingør Varme A/S,788,Details
EU490340,10-36,2019-02-27 01:33:41.073,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,DTU Kraftvarmeværk:DK292,5006352,DTU Kraftvarmeværk ApS,2539,Details
EU490367,10-36,2019-02-27 01:33:40.821,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Solrød Kedelcentral,5006207,Vestegnens Kraftvarmeselskab I/S,331,Details
EU490552,10-36,2019-02-27 01:33:40.81,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Nova Ceramica Sp.z o.o.,5018954,Nova Ceramica Sp.z o.o.,3492,Details
EU490544,10-36,2019-02-27 01:33:40.782,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Svendborg Fjern,5006484,Svendborg Fjernvarme A.M.B.A.,680,Details
EU490334,10-36,2019-02-27 01:33:40.745,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Cementownia Odra S.A.,5003237,Cementownia Odra SA,28062,Details
