Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506721,10-0,2019-04-04 15:37:06.818,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",12000,Details
EU506761,10-0,2019-04-04 15:36:59.947,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Italy,100,ERG Power Generation S.p.A.,5023356,Erg Power Generation S.p.A.,63000,Details
EU505110,10-0,2019-04-04 15:36:41.127,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Kielce,5003673,PGE Energia Ciepła S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Lublin-Wrotków,5003453,PGE Energia Ciepła S.A.,15,Details
EU506375,10-71,2019-04-04 15:36:23.556,Completed,Italy,100,Acsm Agam Trading,5013205,Varese Risorse S.p.a.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1466,Details
EU506763,10-2,2019-04-04 15:36:10.335,Completed,Poland,100,Kotłownia Rejonowa,5003051,Veolia Wschód Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,36917,Details
EU505107,10-0,2019-04-04 15:35:26.993,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Zgierz,5003514,PGE Energia Ciepła S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Lublin-Wrotków,5003453,PGE Energia Ciepła S.A.,90,Details
EU504202,10-2,2019-04-04 15:34:59.036,Completed,Belgium,100,127 TotalEnergies Refinery Antwerp,5004526,TotalEnergies Refinery Antwerp,European Commission,100,EU Allowance deletion,5016380,European Commission,3643252,Details
EU506748,10-2,2019-04-04 15:34:35.316,Completed,Belgium,100,152 Evonik Antwerpen,5004551,Evonik Antwerpen,European Commission,100,EU Allowance deletion,5016380,European Commission,555072,Details
EU506758,10-2,2019-04-04 15:34:34.237,Completed,Poland,100,Kotłownia miałowa,5002634,Veolia Zachód Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,23878,Details
EU506746,10-2,2019-04-04 15:33:42.635,Completed,Poland,100,CIEPŁOWNIA W ŚWIECIU,5002540,Veolia Północ Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,22574,Details
EU505104,10-0,2019-04-04 15:33:39.174,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gorzów,5003439,PGE Energia Ciepła S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Lublin-Wrotków,5003453,PGE Energia Ciepła S.A.,641,Details
EU506472,10-0,2019-04-04 15:33:11.983,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Gruppo Romani - stabilimento di Rubiera,5018696,GRUPPO ROMANI S.p.A.,3487,Details
EU506752,10-2,2019-04-04 15:32:31.795,Completed,Poland,100,CIEPŁOWNIA W LIDZBARKU WARMIŃSKIM,5002543,Veolia Północ Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,18551,Details
EU505098,10-0,2019-04-04 15:32:14.995,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Kielce,5003673,PGE Energia Ciepła S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Bydgoszcz II,5003613,PGE Energia Ciepła S.A.,145,Details
EU506726,10-0,2019-04-04 15:31:21.358,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,BCI Carbon Trading Account,5019414,Brainchild Capital Investments B.V.,14000,Details
EU506755,10-2,2019-04-04 15:31:13.517,Completed,Poland,100,CIEPŁOWNIA W PRZASNYSZU,5002565,Veolia Północ Sp. z o.o.,European Commission,100,EU Allowance deletion,5016380,European Commission,23626,Details
EU505095,10-0,2019-04-04 15:31:03.274,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Zgierz,5003514,PGE Energia Ciepła S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Bydgoszcz II,5003613,PGE Energia Ciepła S.A.,887,Details
EU501349,10-2,2019-04-04 15:30:57.335,Completed,Ireland,100,Breedon Brick Limited,5024744,Breedon Brick Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,4979,Details
EU506751,10-0,2019-04-04 15:30:42.159,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,100000,Details
EU505090,10-0,2019-04-04 15:29:39.796,Completed,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Gorzów,5003439,PGE Energia Ciepła S.A.,Poland,100,PGE Energia Ciepła S.A. Oddział Elektrociepłownia Bydgoszcz II,5003613,PGE Energia Ciepła S.A.,6320,Details
