Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508164,10-0,2019-04-08 12:14:05.672,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Produkcja wyrobów ceramicznych przez wypalanie,5025599,NGK Ceramics Polska Sp z o.o.,1577,Details
EU508145,10-0,2019-04-08 12:12:39.126,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,Operator Account,5012634,MOSAICO SpA,560,Details
EU507985,10-2,2019-04-08 12:11:37.971,Completed,Germany,100,1270 - Anlagenkonto,5014569,MTU Aero Engines AG,European Commission,100,EU Allowance deletion,5016380,European Commission,13601,Details
EU508162,10-0,2019-04-08 12:11:11.656,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KGHM Polska Miedź S.A. Blok Gazowo-Parowy,5023598,KGHM Polska Miedź S.A.,3710,Details
EU507999,10-2,2019-04-08 12:10:17.68,Completed,Germany,100,MTU Aero Engines AG,5020566,MTU Aero Engines AG,European Commission,100,EU Allowance deletion,5016380,European Commission,1928,Details
EU508159,10-0,2019-04-08 12:10:11.879,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Slovakia,100,"FORTISCHEM, a.s.",5021758,FORTISCHEM a. s.,4128,Details
EU506703,10-0,2019-04-08 12:10:01.135,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,EDF - TAC DE BRENNILIS,5004759,EDF SA,23591,Details
EU506164,10-0,2019-04-08 12:09:58.827,Completed,Poland,100,CIEPŁOWNIA PRZEMYSŁOWA,5002791,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,Poland,100,CIEPŁOWNIA CENTRALNA,5003518,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,4860,Details
EU506158,10-0,2019-04-08 12:09:43.345,Completed,Poland,100,CIEPŁOWNIA MIEJSKA NR2,5003914,ECO Kutno sp. z o.o.,Poland,100,CIEPŁOWNIA MIEJSKA NR1,5003911,ECO Kutno sp. z o.o.,23685,Details
EU506947,10-0,2019-04-08 12:09:15.054,Completed,Germany,100,Heizwerk Essen-Rüttenscheid,5014632,STEAG Fernwärme GmbH,Germany,100,STEAG GmbH,5017212,STEAG GmbH,94556,Details
EU506167,10-0,2019-04-08 12:09:10.201,Completed,Poland,100,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,5003888,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,Poland,100,CIEPŁOWNIA,5003683,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,8598,Details
EU506898,10-0,2019-04-08 12:09:00.672,Completed,Spain,100,"Zero Waste Bioenergy Castilla la Mancha, S.L.U. (Consuegra)",5027621,"Zero Waste Bioenergy Castilla la Mancha, S.L.U.",Spain,100,"Zero Waste Bioenergy Castilla la Mancha, S.L.U. (Polán)",5027623,"Zero Waste Bioenergy Castilla la Mancha, S.L.U.",4549,Details
EU508009,10-2,2019-04-08 12:09:00.221,Completed,Germany,100,MTU Aero Engines AG,5020569,MTU Aero Engines AG,European Commission,100,EU Allowance deletion,5016380,European Commission,1865,Details
EU506983,10-0,2019-04-08 12:08:58.372,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU506995,10-0,2019-04-08 12:08:38.641,Completed,Germany,100,HKW Salinenstraße,5014334,Stadtwerke Schwäbisch Hall GmbH,Germany,100,HKW Robert-Bosch-Str,5027993,Stadtwerke Schwäbisch Hall GmbH,1000,Details
EU506940,10-0,2019-04-08 12:08:34.644,Completed,Germany,100,1401 - Anlagenkonto,5014750,Technische Werke Ludwigshafen am Rhein Aktiengesellschaft,Germany,100,1120 - Anlagenkonto,5014360,Technische Werke Ludwigshafen am Rhein Aktiengesellschaft,4000,Details
EU506177,10-0,2019-04-08 12:08:32.731,Completed,Poland,100,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,5003888,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,Poland,100,Kotłownia,5003979,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,9885,Details
EU506187,10-0,2019-04-08 12:08:19.578,Completed,France,100,PC SOCHAUX,5005488,PEUGEOT CITROEN SOCHAUX SNC,France,100,ENGIE ES Unité de Cogénération PSA,5024794,ENGIE ENERGIE SERVICES,20405,Details
EU506161,10-0,2019-04-08 12:08:17.686,Completed,Poland,100,KOTŁOWNIA,5003075,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,Poland,100,CIEPŁOWNIA CENTRALNA,5003518,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,1531,Details
EU506725,10-0,2019-04-08 12:08:14.542,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,EDF - CENTRALE DE CORDEMAIS,5005767,EDF SA,2806222,Details
