Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493004,10-0,2019-03-01 13:39:27.372,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,150000,Details
EU492870,10-2,2019-03-01 13:28:30.653,Completed,Germany,100,1164 - Anlagenkonto,5014419,Universitätsklinikum Freiburg,European Commission,100,EU Allowance deletion,5016380,European Commission,70374,Details
EU492995,10-2,2019-03-01 13:26:52.171,Completed,United Kingdom,100,Whitwell Trading,5007210,Steetley Dolomite Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,398837,Details
EU490961,10-0,2019-03-01 13:23:00.602,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Hinkley Point B Power Station,5007455,EDF Energy Nuclear Generation Limited,2197,Details
EU490959,10-0,2019-03-01 13:21:00.563,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Cottam Power,5008110,EDF ENERGY (THERMAL GENERATION) LIMITED,1618200,Details
EU490958,10-0,2019-03-01 13:18:59.904,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,West Burton A,5007552,EDF ENERGY (THERMAL GENERATION) LIMITED,1618184,Details
EU492997,10-2,2019-03-01 13:17:29.871,Completed,United Kingdom,100,Huhtamaki (Lurgan) Ltd,5007631,Huhtamaki (Lurgan) Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,12377,Details
EU490956,10-0,2019-03-01 13:15:48.891,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Torness Power Station,5007468,EDF Energy Nuclear Generation Limited,2770,Details
EU492535,10-0,2019-03-01 13:14:07.678,Completed,Romania,100,S.C. CET GRIVITA S.R.L.,5010027,S.C. CET GRIVITA S.R.L.,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,16288,Details
EU492875,10-0,2019-03-01 13:13:56.003,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",17400,Details
EU492968,10-2,2019-03-01 13:07:34.953,Completed,United Kingdom,100,Bristow Helicopters,5019383,Bristow Helicopters Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,40053,Details
EU492992,10-0,2019-03-01 13:06:03.459,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,10000,Details
EU492466,10-0,2019-03-01 13:04:20.185,Completed,Spain,100,Cementos Alfa S.A. - Instalación de Mataporquera,5009892,"CEMENTOS ALFA, S.A.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",500,Details
EU490955,10-0,2019-03-01 13:02:23.485,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Heysham 2 Power Station,5007462,EDF Energy Nuclear Generation Limited,1020,Details
EU492525,10-0,2019-03-01 13:00:45.061,Completed,United Kingdom,100,RWE npower CAM,5007269,RWE Generation UK Plc,United Kingdom,100,Cowes PS Operator Account,5007492,RWE Generation UK Plc,4070,Details
EU492963,10-2,2019-03-01 12:59:31.989,Completed,United Kingdom,100,Peterhead Power Station,5008242,SSE Generation Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,1911466,Details
EU490953,10-0,2019-03-01 12:58:46.481,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,Hartlepool Power Station,5007465,EDF Energy Nuclear Generation Limited,254,Details
EU492926,10-2,2019-03-01 12:57:07.902,Completed,United Kingdom,100,Sonoco Cores and Paper Trading,5007820,Sonoco Cores and Paper Ltd,European Commission,100,EU Allowance deletion,5016380,European Commission,16,Details
EU492983,10-2,2019-03-01 12:52:38.582,Completed,United Kingdom,100,British Salt Trading,5007976,British Salt Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,63105,Details
EU492937,10-2,2019-03-01 12:51:02.604,Completed,United Kingdom,100,Operator Account,5007955,Lhoist UK Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,165180,Details
