Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510932,10-2,2019-04-16 10:29:01.651,Completed,France,100,SLV - Sté de Cogénération de Tavaux,5005507,SOLVAY FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,117730,Details
EU512211,10-2,2019-04-16 10:28:40.365,Completed,Germany,100,ifm traviation,5017194,ifm traviation gmbh,European Commission,100,EU Allowance deletion,5016380,European Commission,1527,Details
EU514092,10-2,2019-04-16 10:27:24.494,Completed,Denmark,100,Vedstaarup Tegl,5006189,Strøjer Tegl A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,18465,Details
EU509985,10-2,2019-04-16 10:26:52.921,Completed,France,100,XL AIRWAYS FRANCE,5000430,XL AIRWAYS FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,8135,Details
EU514137,10-0,2019-04-16 10:26:06.738,Completed,Germany,100,Advantag Services GmbH,5022399,Advantag Services GmbH,Germany,100,Matthias Heyer OHG,5021787,Matthias Heyer oHG,2465,Details
EU514146,10-2,2019-04-16 10:25:39.518,Completed,Poland,100,Ciepłownia Rejonowa Tanowska,5003078,Przedsiębiorstwo Energetyki Cieplnej S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,9323,Details
EU513989,10-2,2019-04-16 10:24:32.259,Completed,Estonia,100,Operator Account:EE26,5016331,Gren Tartu AS,European Commission,100,EU Allowance deletion,5016380,European Commission,51699,Details
EU512335,10-0,2019-04-16 10:23:42.584,Completed,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,15000,Details
EU514155,10-2,2019-04-16 10:23:09.937,Completed,Italy,100,Operator Account,5013594,Verallia Italia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,105570,Details
EU513996,10-2,2019-04-16 10:23:05.221,Completed,Estonia,100,Operator Account:EE27,5016332,Gren Tartu AS,European Commission,100,EU Allowance deletion,5016380,European Commission,4180,Details
EU513991,10-2,2019-04-16 10:22:46.34,Completed,Austria,100,AMI Agrolinz Melamine International Linz,5004044,Borealis Agrolinz Melamine GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,56227,Details
EU501881,10-2,2019-04-16 10:21:52.291,Completed,Italy,100,BIRAGHI S.P.A.,5012923,BIRAGHI S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,10255,Details
EU514003,10-2,2019-04-16 10:21:27.874,Completed,Estonia,100,Operator Account:EE29,5016334,Gren Tartu AS,European Commission,100,EU Allowance deletion,5016380,European Commission,2680,Details
EU513995,10-2,2019-04-16 10:21:08.851,Completed,Austria,100,Borealis Agrolinz Melamine Salpetersäureanlage,5004281,Borealis Agrolinz Melamine GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,56719,Details
EU513999,10-2,2019-04-16 10:19:52.436,Completed,Austria,100,Borealis Agrolinz Melamine Ammoniakanlage,5021945,Borealis Agrolinz Melamine GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,705651,Details
EU514024,10-2,2019-04-16 10:18:11.112,Completed,Italy,100,Operator Account,5013597,SAINT-GOBAIN GLASS ITALIA S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,112455,Details
EU514153,10-0,2019-04-16 10:17:43.773,Completed,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,Denmark,100,Nordic Aviation Capital A/S,5016682,Nordic Aviation Capital A/S,1451,Details
EU507687,10-2,2019-04-16 10:17:41.78,Completed,Germany,100,1071 - Anlagenkonto,5014291,Südstärke Gesellschaft mit beschränkter Haftung,European Commission,100,EU Allowance deletion,5016380,European Commission,16927,Details
EU514010,10-2,2019-04-16 10:17:35.772,Completed,Estonia,100,Anne koostootmisjaam:EE76,5016366,Gren Tartu AS,European Commission,100,EU Allowance deletion,5016380,European Commission,12314,Details
EU514147,10-0,2019-04-16 10:16:34.383,Completed,Denmark,100,Danske Commodities A/S,5017234,Danske Commodities A/S,Denmark,100,Nordic Aviation Capital A/S,5016682,Nordic Aviation Capital A/S,9,Details
