Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513428,10-2,2019-04-15 16:44:49.125,Completed,France,100,SARCELLES ENERGIES,5004959,SARCELLES ENERGIE,European Commission,100,EU Allowance deletion,5016380,European Commission,22136,Details
EU512474,10-0,2019-04-15 16:44:39.033,Completed,Austria,100,Borealis AG,5020105,Borealis AG,Germany,100,German account of Borealis Polymere GmbH,5018799,Borealis Polymere GmbH,8840,Details
EU513663,10-2,2019-04-15 16:44:24.48,Completed,Italy,100,Rondine 01(ex Fontana),5018929,ITALCER SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,13762,Details
EU513436,10-2,2019-04-15 16:44:06.108,Completed,France,100,SCUC CHAUFFERIE A CENTRE,5005497,Société de chauffage urbain de Créteil,European Commission,100,EU Allowance deletion,5016380,European Commission,9122,Details
EU513680,10-2,2019-04-15 16:43:43.198,Completed,Spain,100,"Fagor Ederlan Tafalla, S.Coop.",5022331,"Fagor Ederlan Tafalla, S.Coop.",European Commission,100,EU Allowance deletion,5016380,European Commission,41062,Details
EU512471,10-0,2019-04-15 16:43:42.088,Completed,Netherlands,100,LYB TC,5011220,LYB Trading Company B.V.,Netherlands,100,Lyondell Chemie Nederland B.V. - Botlek locatie,5022560,Lyondell Chemie Nederland B.V.,19500,Details
EU513445,10-2,2019-04-15 16:43:17.149,Completed,France,100,SCUC CHAUFFERIE ECHAT OUEST,5004834,Société de chauffage urbain de Créteil,European Commission,100,EU Allowance deletion,5016380,European Commission,8636,Details
EU513666,10-2,2019-04-15 16:43:16.455,Completed,Italy,100,Rondine S.p.A.,5018933,ITALCER SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,10608,Details
EU512458,10-0,2019-04-15 16:43:11.966,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"La Farga Yourcoppersolutions, S.A.",5017826,"La Farga Yourcoppersolutions, S.A.",1507,Details
EU513158,10-2,2019-04-15 16:43:11.056,Completed,Spain,100,"Cerámicas Belcaire, S.A.",5018606,"Cerámicas Belcaire, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,28377,Details
EU512469,10-0,2019-04-15 16:42:40.39,Completed,Austria,100,Borealis AG,5020105,Borealis AG,Austria,100,Borealis Agrolinz Melamine Ammoniakanlage,5021945,Borealis Agrolinz Melamine GmbH,673897,Details
EU513453,10-2,2019-04-15 16:42:37.367,Completed,France,100,SEINERGIE,5004935,SEINERGIE,European Commission,100,EU Allowance deletion,5016380,European Commission,20233,Details
EU513667,10-2,2019-04-15 16:42:27.538,Completed,Romania,100,SC  SILCOTUB SA,5010048,SC SILCOTUB SA Punct de lucru Calarasi,European Commission,100,EU Allowance deletion,5016380,European Commission,42240,Details
EU513670,10-2,2019-04-15 16:41:58.915,Completed,Italy,100,Spray Dry,5018935,Spray Dry S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,31822,Details
EU513457,10-2,2019-04-15 16:41:56.507,Completed,France,100,SOCLIS,5004895,SOCIETE DE CLIMATISATION DE SURESNES- SOCLIS,European Commission,100,EU Allowance deletion,5016380,European Commission,20919,Details
EU512465,10-0,2019-04-15 16:41:21.52,Completed,Netherlands,100,LYB TC,5011220,LYB Trading Company B.V.,Netherlands,100,LyondellBasell Covestro Manufacturing Maasvlakte V.O.F.,5022554,LyondellBasell Covestro Manufacturing Maasvlakte V.O.F,129500,Details
EU513462,10-2,2019-04-15 16:41:12.585,Completed,France,100,SOMEC,5005040,SOCIETE MANTAISE D'EXPLOITATION DE CHAUFFAGE SOMEC,European Commission,100,EU Allowance deletion,5016380,European Commission,18800,Details
EU513672,10-2,2019-04-15 16:41:03.064,Completed,Romania,100,Operator Account,5010141,SC SILCOTUB SA Zalau,European Commission,100,EU Allowance deletion,5016380,European Commission,54655,Details
EU513464,10-2,2019-04-15 16:40:32.681,Completed,France,100,ENERLAY,5005030,ENERLAY,European Commission,100,EU Allowance deletion,5016380,European Commission,9461,Details
EU513469,10-2,2019-04-15 16:39:52.568,Completed,France,100,DALKIA - IDF Aulnay 3000,5004878,DALKIA,European Commission,100,EU Allowance deletion,5016380,European Commission,18393,Details
