Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519841,10-0,2019-04-29 10:02:09.881,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,53-Iberol-Sociedade Ibérica de Biocombustíveis e Olea,5003970,Iberol-Sociedade Ibérica de Biocombustíveis e Olea,18870,Details
EU519890,10-0,2019-04-29 10:01:53.228,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,RAG,5020319,RAG AKTIENGESELLSCHAFT,3263,Details
EU519867,10-0,2019-04-29 10:01:43.67,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,190,Details
EU519870,10-0,2019-04-29 10:01:07.05,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,3584,Details
EU520068,10-2,2019-04-29 10:00:32.794,Completed,Italy,100,Operator Account,5012371,Kineo Energy & Facility srl,European Commission,100,EU Allowance deletion,5016380,European Commission,6009,Details
EU519903,10-0,2019-04-29 10:00:26.877,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"UNIGERAÇÃO, Lda.",5024075,"UNIGERAÇÃO, Lda.",1370,Details
EU519893,10-0,2019-04-29 10:00:15.103,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,Alois Korzilius Interbau fabrikation für moderne baukeramik GmbH & Co. KG,5017929,Alois Korzilius interbau fabrikation für moderne baukeramik GmbH & Co KG.,433,Details
EU519894,10-0,2019-04-29 10:00:11.512,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,DSCB Witterschlick,5020065,Deutsche Steinzeug Cremer & Breuer Aktiengesellschaft,1010,Details
EU515775,10-2,2019-04-29 09:58:25.303,Completed,Germany,100,Oxxynova GmbH,5022418,Oxxynova GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,86250,Details
EU520057,10-2,2019-04-29 09:57:53.667,Completed,France,100,Chaufferie de Mont-Saint-Aignan,5005532,Mont-Saint-Aignan Energie Verte- MAEV,European Commission,100,EU Allowance deletion,5016380,European Commission,15869,Details
EU520070,10-2,2019-04-29 09:57:29.757,Completed,Czech Republic,100,CEREPA a.s.,5006965,"CEREPA, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,2583,Details
EU520056,10-2,2019-04-29 09:56:45.496,Completed,France,100,ENERGIE VERTE DE VALENCE - Chaufferie urbaine de Valence,5005245,ENERGIE VERTE DE VALENCE- EVVA,European Commission,100,EU Allowance deletion,5016380,European Commission,13833,Details
EU520055,10-2,2019-04-29 09:55:59.023,Completed,Hungary,100,Energo-Hoterm Kft.:HU293,5011882,"Energo-Hõterm Beruházó, Mûködtetõ Kft.",European Commission,100,EU Allowance deletion,5016380,European Commission,6983,Details
EU520054,10-2,2019-04-29 09:55:51.497,Completed,France,100,Chaufferie du gros saule (AES),5004876,AULNAY ENERGIE SERVICES (AES),European Commission,100,EU Allowance deletion,5016380,European Commission,4032,Details
EU520064,10-2,2019-04-29 09:55:41.946,Completed,France,100,CHU LIMOGES DUPUYTREN,5005388,CHU de Limoges  - Hopital universitaire Dupuytren,European Commission,100,EU Allowance deletion,5016380,European Commission,2851,Details
EU520050,10-2,2019-04-29 09:54:52.219,Completed,France,100,CHAUFFERIE ET COGENERATION DE BONDY,5004860,SOCIETE THERMIQUE DE BONDY (STB),European Commission,100,EU Allowance deletion,5016380,European Commission,5373,Details
EU519998,10-2,2019-04-29 09:54:31.713,Completed,Germany,100,1385 - Anlagenkonto,5014730,RKB Raffinerie-Kraftwerks-Betriebs GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,926472,Details
EU520048,10-2,2019-04-29 09:54:02.593,Completed,France,100,SODIEN - Chaufferie de Chenove,5004859,Société Dijonnaise d'Energie Nouvelle- SODIEN,European Commission,100,EU Allowance deletion,5016380,European Commission,16400,Details
EU520047,10-2,2019-04-29 09:53:10.851,Completed,France,100,SODIEN - Chaufferie de Fontaine d'Ouche,5004785,Société Dijonnaise d'Energie Nouvelle- SODIEN,European Commission,100,EU Allowance deletion,5016380,European Commission,13158,Details
EU520002,10-2,2019-04-29 09:53:04.479,Completed,Germany,100,38 - Anlagenkonto,5015353,TotalEnergies Raffinerie Mitteldeutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,2139644,Details
