Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU502223,10-2,2019-03-28 12:35:25.016,Completed,Portugal,100,Pavigrés Cerâmicas SA - Grespor,5022103,Pavigrés Cerâmicas SA,European Commission,100,EU Allowance deletion,5016380,European Commission,12341,Details
EU501404,10-0,2019-03-28 12:35:22.623,Completed,Sweden,100,KVV Munksjö,5001486,Jönköping Energi AB,Sweden,100,HVC Huskvarna Vapen,5002026,Jönköping Energi AB,1,Details
EU502137,10-0,2019-03-28 12:34:43.542,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",53000,Details
EU502216,10-2,2019-03-28 12:33:59.117,Completed,Portugal,100,Pavigrés Cerâmicas SA - UF Pavigrés,5022105,Pavigrés Cerâmicas SA,European Commission,100,EU Allowance deletion,5016380,European Commission,20866,Details
EU500462,10-2,2019-03-28 12:33:48.882,Completed,Romania,100,S.C. URSUS BREWERIES S.A.-Timisoara,5010215,S.C. URSUS BREWERIES S.A. BUCURESTI-Sucursala Timisoara,European Commission,100,EU Allowance deletion,5016380,European Commission,6316,Details
EU501402,10-0,2019-03-28 12:33:34.76,Completed,Sweden,100,KVV Munksjö,5001486,Jönköping Energi AB,Sweden,100,HVC Flahult,5001922,Jönköping Energi AB,1,Details
EU502228,10-0,2019-03-28 12:32:03.331,Completed,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,Italy,100,Operator Account,5013451,ENEL PRODUZIONE S.p.A.,45000,Details
EU502142,10-0,2019-03-28 12:31:52.598,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",56000,Details
EU501876,10-0,2019-03-28 12:31:40.253,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Stichting Custody ACT Financial Solutions,5027124,Stichting Custody ACT Financial Solutions,100,Details
EU502093,10-0,2019-03-28 12:31:29.286,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Ireland,100,Operator Account,5011941,Edenderry Power Limited,20000,Details
EU501401,10-0,2019-03-28 12:31:14.786,Completed,Sweden,100,KVV Munksjö,5001486,Jönköping Energi AB,Sweden,100,HVC Bankeryd Alva,5001919,Jönköping Energi AB,1,Details
EU502224,10-0,2019-03-28 12:30:27.341,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,43000,Details
EU501399,10-0,2019-03-28 12:30:10.359,Completed,United Kingdom,100,Ince Fertilizer Works,5007572,CF FERTILISERS UK LTD,Malta,100,RAL Warehousing Account,5027655,Louis Redshaw,727837,Details
EU502230,10-0,2019-03-28 12:28:53.821,Completed,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,49000,Details
EU502143,10-0,2019-03-28 12:28:49.75,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,100000,Details
EU499890,10-0,2019-03-28 12:28:43.925,Completed,Sweden,100,Nynäshamnsraffinaderiet,5001558,Nynas AB,Sweden,100,Göteborgsraffinaderiet,5001559,Nynas AB,1754,Details
EU502148,10-0,2019-03-28 12:26:36.613,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,137000,Details
EU501391,10-0,2019-03-28 12:26:33.318,Completed,Czech Republic,100,Veolia Energie Mariánské Lázně,5006877,"Veolia Energie Mariánské Lázně, s.r.o.",Czech Republic,100,Veolia Energie Mariánské Lázně,5017516,"Veolia Energie Mariánské Lázně, s.r.o.",6975,Details
EU501894,10-2,2019-03-28 12:26:07.473,Completed,Norway,100,INOVYN Norge AS Avd. Rafnes,5012246,INOVYN Norge AS,European Commission,100,EU Allowance deletion,5016380,European Commission,92687,Details
EU501395,10-0,2019-03-28 12:25:17.368,Completed,United Kingdom,100,Billingham Fertilizer Works,5007583,CF FERTILISERS UK LTD,Malta,100,RAL Warehousing Account,5027655,Louis Redshaw,10860,Details
