Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494410,10-0,2019-03-05 12:03:33.0,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,30000,Details
EU493197,10-0,2019-03-05 12:02:51.674,Completed,Cyprus,100,Operator Account:CY20,5012204,Varnavas Nicolaou,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,2000,Details
EU493201,10-0,2019-03-05 12:02:43.569,Completed,United Kingdom,100,Equinix UK Ltd,5023808,Equinix (UK) Limited,United Kingdom,100,Equinix LD10,5027339,Equinix (UK) Limited,26,Details
EU493230,10-0,2019-03-05 12:02:16.11,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,Bank of America,5020002,Bank of America,4,Details
EU492929,10-0,2019-03-05 12:01:55.086,Completed,Germany,100,97 - Anlagenkonto,5015846,Holcim WestZement GmbH,United Kingdom,100,HBEL - DEU,5024080,Holcibel S.A.,593348,Details
EU494419,10-0,2019-03-05 12:01:39.227,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,11494,Details
EU493200,10-0,2019-03-05 12:01:25.088,Completed,United Kingdom,100,Equinix UK Ltd,5023808,Equinix (UK) Limited,United Kingdom,100,LD6,5024590,Equinix (UK) Limited,348,Details
EU493063,10-0,2019-03-05 12:01:10.909,Completed,United Kingdom,100,Nuclear Decommissioing Authority - Trading Account,5007467,Nuclear Decommissioning Authority,United Kingdom,100,Operator Account,5007499,Sellafield Ltd,216914,Details
EU494406,10-0,2019-03-05 12:00:59.472,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,25000,Details
EU493234,10-0,2019-03-05 12:00:45.986,Completed,United Kingdom,100,East Kilbride,5007853,Rolls-Royce plc,United Kingdom,100,Bristol,5022482,Rolls-Royce plc,1786,Details
EU494313,10-2,2019-03-05 12:00:13.892,Completed,United Kingdom,100,Savills,5023722,25 CABOT SQUARE S.A.R.L,European Commission,100,EU Allowance deletion,5016380,European Commission,166,Details
EU494422,10-0,2019-03-05 12:00:07.679,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,13512,Details
EU494401,10-0,2019-03-05 11:57:48.871,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,15000,Details
EU494443,10-72,2019-03-05 11:57:12.806,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,CPTE PDM industries,5004729,PDM Industries,650,Details
EU494361,10-71,2019-03-05 11:56:13.864,Completed,France,100,CPTE PDM industries,5004729,PDM Industries,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,650,Details
EU494371,10-0,2019-03-05 11:53:59.377,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Norway,100,Norsk Hydro ASA Trading,5017169,Norsk Hydro ASA,7000,Details
EU494439,10-0,2019-03-05 11:53:44.894,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,United Kingdom,100,Shearwater,5007165,Shell UK Limited,32486,Details
EU494436,10-0,2019-03-05 11:51:01.684,Completed,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,32486,Details
EU494433,10-0,2019-03-05 11:51:00.54,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Germany,100,Air Bridge Cargo,5017795,AIRBRIDGECARGO AIRLINES LLC,34480,Details
EU494435,10-72,2019-03-05 11:50:15.548,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,CPTE PDM industries,5004729,PDM Industries,10000,Details
