Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU520145,10-0,2019-04-29 12:06:13.773,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,17000,Details
EU519420,10-0,2019-04-29 12:06:06.096,Completed,Finland,100,Viikatetie :FI631,5010662,Haapajärven Lämpö Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,10000,Details
EU519337,10-0,2019-04-29 12:05:56.081,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Zakład Wytwarzania Tychy,5003485,TAURON Ciepło Sp. z o.o.,41758,Details
EU519329,10-0,2019-04-29 12:05:46.405,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Italy,100,longobardi,5013134,ANIELLO LONGOBARDI SRL,11,Details
EU519303,10-0,2019-04-29 12:05:30.592,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,DALKIA DUSVA,5005340,DALKIA,958,Details
EU518117,10-0,2019-04-29 12:05:03.993,Completed,Italy,100,NeosCO2,5016432,Neos Spa,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,18587,Details
EU519369,10-0,2019-04-29 12:04:42.97,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Kartogroup España, S.L.",5009475,"Kartogroup España, S.L.",2527,Details
EU519348,10-0,2019-04-29 12:04:40.269,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Italy,100,Operator Account,5012382,Azienda Socio Sanitaria Territoriale di Monza,7562,Details
EU519328,10-0,2019-04-29 12:04:27.18,Completed,Spain,100,"Cerámica Espíritu Santo, S.A.",5009419,"Cerámica Espíritu Santo, S.A.",Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,50000,Details
EU519318,10-0,2019-04-29 12:04:02.17,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Poland,100,Ciepłownia,5003559,GZP Energia Cieplna Sp. z o.o.,4700,Details
EU519415,10-0,2019-04-29 12:03:36.956,Completed,Germany,100,RWE-Stromvertrag,5015983,Evonik Operations GmbH,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,10403,Details
EU519311,10-0,2019-04-29 12:03:35.537,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Germany,100,1419 - Anlagenkonto,5014774,Zanders Paper GmbH i.I. vertr. durch InsV Boddenberg,44453,Details
EU518265,10-0,2019-04-29 12:03:30.694,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,ENGIE ENERGIE SERVICES Alteo Gardanne Cogé.,5027259,ENGIE ENERGIE SERVICES,3011,Details
EU520138,10-0,2019-04-29 12:03:12.402,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,500000,Details
EU519315,10-0,2019-04-29 12:02:56.613,Completed,Germany,100,Emissionshändler.com GEMB mbH,5019435,GEMB Gesellschaft für Emissionsmanagement und Beratung mbH,Germany,100,614 - Anlagenkonto,5016100,Papierfabrik Vreden GmbH,16000,Details
EU519370,10-0,2019-04-29 12:02:34.065,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Spain,100,"Cominter Tisú, S.L.",5024119,"Cominter Tisú, S.L.",2109,Details
EU519244,10-0,2019-04-29 12:02:33.16,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Netherlands,100,Kaas- en weipoederfabriek A-ware en Fonterra Heerenveen,5024028,A-ware Cheese Production B.V.,16358,Details
EU518860,10-0,2019-04-29 12:02:19.599,Completed,France,100,SBDC Blois,5005634,SOCIETE BLESOISE DE DISTRIBUTION DE CHALEUR (SBDC),France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,9000,Details
NL31958,3-0,2019-04-29 12:02:17.721,Completed,Netherlands,121,China Carbon N.V.,5016549,China Carbon N.V.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,50000,Details
EU519424,10-0,2019-04-29 12:01:56.491,Completed,Finland,100,Haapajärven Lämpö Oy Rantakadun lämpökeskus :FI761,5010734,Haapajärven Lämpö Oy,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,10000,Details
