Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU513452,10-0,2019-04-16 16:32:36.833,Completed,United Kingdom,100,Dumbarton,5007533,NEO Energy Production UK Limited,United Kingdom,100,Alwyn Installation,5007128,Total E&P UK Limited,20082,Details
EU506732,10-2,2019-04-16 16:31:46.49,Completed,France,100,SUCRERIE D'EPPEVILLE,5005448,SAINT LOUIS SUCRE SA,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU513329,10-0,2019-04-16 16:31:30.549,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Zakład Wytwarzania Tychy,5003485,TAURON Ciepło Sp. z o.o.,317432,Details
EU514546,10-2,2019-04-16 16:31:21.884,Completed,France,100,CPTE EDF KOUROU,5004822,EDF SA,European Commission,100,EU Allowance deletion,5016380,European Commission,47857,Details
EU514712,10-72,2019-04-16 16:30:00.232,Completed,European Commission,100,EU Credit Exchange Account - Aviation,5022592,EUROPEAN COMMISSION,Poland,100,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,5000447,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,10288,Details
EU514550,10-2,2019-04-16 16:29:58.04,Completed,France,100,CPTE EDF DDC,5004826,EDF SA,European Commission,100,EU Allowance deletion,5016380,European Commission,237435,Details
EU514710,10-72,2019-04-16 16:29:39.877,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Steenfabriek Tolkamer B.V.,5011417,Vandersanden Nederland B.V.,1579,Details
EU513446,10-0,2019-04-16 16:29:33.4,Completed,Italy,100,Operator Account,5013594,Verallia Italia S.p.A.,Italy,100,Operator Account,5013588,Verallia Italia S.p.A.,22957,Details
EU513331,10-0,2019-04-16 16:29:12.307,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Zakład Wytwarzania Bielsko-Biała EC2,5003547,TAURON Ciepło Sp. z o.o.,255846,Details
EU514682,10-71,2019-04-16 16:29:02.33,Completed,Poland,100,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,5000447,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,European Commission,100,EU International Credit Account - Aviation,5022591,EUROPEAN COMMISSION,10288,Details
EU497562,10-71,2019-04-16 16:28:41.523,Completed,Netherlands,100,Steenfabriek Tolkamer B.V.,5011417,Vandersanden Nederland B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1579,Details
EU514557,10-2,2019-04-16 16:28:18.343,Completed,France,100,CPTE EDF TAC Baie,5005193,EDF SA,European Commission,100,EU Allowance deletion,5016380,European Commission,15688,Details
EU512731,10-2,2019-04-16 16:28:06.91,Completed,Poland,100,Kotłownia Grupa Żywiec - Żywiec,5002898,GRUPA ŻYWIEC S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,13187,Details
EU500021,10-2,2019-04-16 16:27:23.185,Completed,Netherlands,100,Steenfabriek Tolkamer B.V.,5011417,Vandersanden Nederland B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,34713,Details
EU514683,10-2,2019-04-16 16:27:16.031,Completed,Poland,100,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,5000447,POLSKIE LINIE LOTNICZE LOT SPÓŁKA AKCYJNA,European Commission,100,EU Allowance deletion,5016380,European Commission,544404,Details
EU513333,10-0,2019-04-16 16:27:06.338,Completed,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,Poland,100,Centralna Ciepłownia w Zawierciu,5003878,TAURON Ciepło Sp. z o.o.,10206,Details
EU514564,10-2,2019-04-16 16:26:51.084,Completed,France,100,CPTE EDF BELLEFONTAINE A,5005517,EDF SA,European Commission,100,EU Allowance deletion,5016380,European Commission,9149,Details
EU506268,10-0,2019-04-16 16:26:37.744,Completed,Poland,100,Instalacja produkcji cukru,5002923,Krajowa Grupa Spożywcza S.A.,Poland,100,Instalacja produkcji cukru,5003650,Krajowa Grupa Spożywcza S.A.,18400,Details
EU514704,10-72,2019-04-16 16:25:30.334,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,ETforgitalitaly,5018198,Forgital Italy S.p.A.,1978,Details
EU514569,10-2,2019-04-16 16:25:29.688,Completed,France,100,CPTE EDF Pointe des Carrières,5005518,EDF SA,European Commission,100,EU Allowance deletion,5016380,European Commission,352593,Details
