Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU519902,10-0,2019-04-29 10:05:47.184,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"UNIGERAÇÃO, Lda.",5024075,"UNIGERAÇÃO, Lda.",4990,Details
EU519899,10-0,2019-04-29 10:05:41.306,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,485 - Anlagenkonto,5014923,STEULER-KCH Materials GmbH,1462,Details
EU520021,10-0,2019-04-29 10:05:27.808,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Slovakia,100,SMZ,5003267,"SMZ, a.s. Jelšava",25000,Details
EU520017,10-0,2019-04-29 10:05:17.167,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,Agristo B.V.,5021020,Agristo B.V.,2,Details
EU519406,10-0,2019-04-29 10:05:09.009,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,50000,Details
EU519901,10-0,2019-04-29 10:04:52.002,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,Zahna-Fliesen GmbH,5020306,Zahna-Fliesen GmbH,203,Details
EU519896,10-0,2019-04-29 10:04:32.02,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,DSCB Sinzig,5020066,Deutsche Steinzeug Cremer & Breuer Aktiengesellschaft,1284,Details
EU520023,10-0,2019-04-29 10:04:24.49,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5013337,METAN ALPI SESTRIERE TELERISCALDAMENTO srl,6200,Details
EU520036,10-0,2019-04-29 10:04:20.286,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,198000,Details
EU520041,10-0,2019-04-29 10:04:03.374,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Widerøe,5000306,Widerøe's Flyveselskap AS,3000,Details
EU519820,10-0,2019-04-29 10:04:00.402,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,121799,Details
EU520018,10-0,2019-04-29 10:03:56.996,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,85000,Details
EU520074,10-2,2019-04-29 10:03:16.668,Completed,Italy,100,SENECA,5022930,S.ENE.CA. Società Energia Careggi srl,European Commission,100,EU Allowance deletion,5016380,European Commission,1836,Details
EU520024,10-0,2019-04-29 10:03:13.816,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,PERTAR 31:HU304,5011888,CHP-ERŐMŰ Kft.,12711,Details
EU519871,10-0,2019-04-29 10:03:00.784,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,5085,Details
EU519866,10-0,2019-04-29 10:02:35.527,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Norway,100,Kinect Energy AS,5020081,Kinect Energy AS,2398,Details
EU520029,10-0,2019-04-29 10:02:29.244,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,Fábrica Nacional de Moneda y Timbre - Fábrica de Burgos,5023172,Fábrica Nacional de Moneda y Timbre,227,Details
EU520043,10-0,2019-04-29 10:02:18.049,Completed,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,Norway,100,Finnfjord AS,5018704,Finnfjord AS,2600,Details
EU519891,10-0,2019-04-29 10:02:16.793,Completed,Germany,100,Emissionshandelsgesellschaft,5017225,Emissionshandelsgesellschaft Michael Pohlmann GmbH & Co. KG,Germany,100,Handelskonto Steuler-Fliesen,5019069,Steuler Fliesen Produktion GmbH,600,Details
EU519837,10-0,2019-04-29 10:02:16.788,Completed,Norway,100,Statkraft Energi AS,5016874,Statkraft Energi AS,Finland,100,"PKT Kotkamills Oy, Kotkan tehtaat:FI410",5010466,MM Kotkamills Boards Oy,60000,Details
