Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU510654,10-0,2019-04-11 17:49:30.252,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,DALKIA - Chaufferie de la ZUP du Blanc Riez,5005349,DALKIA,4013,Details
EU510661,10-0,2019-04-11 17:48:32.364,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,CREIL ENERGIE,5005142,CREIL ENERGIE,10958,Details
EU510674,10-0,2019-04-11 17:47:34.094,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,CANTELEU ENERGIE,5005595,CANTELEU ENERGIE,5298,Details
EU510707,10-0,2019-04-11 17:46:42.455,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,RESONOR - Chaufferie des Beaux Arts,5005279,RESONOR,1157,Details
EU511719,10-2,2019-04-11 17:46:41.088,Completed,Spain,100,Petróleos del Norte S.A.,5009487,"Petróleos del Norte, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,2268388,Details
EU510714,10-0,2019-04-11 17:45:41.484,Completed,Estonia,100,Operator Account:EE45,5016350,Horizon Tselluloosi ja Paberi AS,Estonia,100,Baltic Energy Partners OÜ,5016905,Baltic Energy Partners OÜ,10000,Details
EU510687,10-0,2019-04-11 17:45:39.698,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,SVD 82 - DALKIA CURB CGC,5005590,SOCIETE VALMY DEFENSE 82 - SVD 82,22981,Details
EU510713,10-0,2019-04-11 17:45:36.88,Completed,Sweden,100,Vattenfall AB Handelskonto,5001587,Vattenfall AB,Germany,100,Vattenfall Energy Trading GmbH,5017244,Vattenfall Energy Trading GmbH,5000,Details
EU511721,10-2,2019-04-11 17:45:32.751,Completed,Spain,100,Repsol Química S.A. - Marina de Cudeyo,5009199,"Repsol Química, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,180288,Details
EU510689,10-0,2019-04-11 17:44:51.459,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,DALKIA - CHU Charles Nicolle - Rouen,5005513,DALKIA,12282,Details
EU507535,10-2,2019-04-11 17:44:26.629,Completed,France,100,HOPITAL DE LA TIMONE CHAUFFERIE,5005479,Assistance Publique-Hopitaux Marseille,European Commission,100,EU Allowance deletion,5016380,European Commission,6021,Details
EU510690,10-0,2019-04-11 17:43:56.161,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,DALKIA - Centrale Thermique Les Cèdres,5005372,DALKIA,7432,Details
EU492533,10-2,2019-04-11 17:43:38.663,Completed,France,100,FROMAGERIES BEL,5005731,FROMAGERIES BEL PRODUCTION FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,8237,Details
EU511683,10-2,2019-04-11 17:43:35.937,Completed,Spain,100,Repsol Petróleo S.A. - Instalación de Cartagena,5009668,"Repsol Petróleo, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,2543214,Details
EU511688,10-2,2019-04-11 17:41:56.036,Completed,Spain,100,"Repsol Petróleo, S.A. - Instalación de A Coruña",5009941,"Repsol Petróleo, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,1089760,Details
EU510701,10-0,2019-04-11 17:41:31.321,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,Dalkia - Chaufferie de la ZUP de Bethune,5005358,DALKIA,1884,Details
EU510703,10-0,2019-04-11 17:39:30.105,Completed,France,100,Société Valmy Défense 17 - SVD17,5023377,SVD 17,France,100,RESONOR - Centrale Thermique du Mont de Terre,5005280,RESONOR,90447,Details
EU510985,10-2,2019-04-11 17:39:08.982,Completed,Germany,100,946 - Anlagenkonto,5014045,Amberger Kaolinwerke Eduard Kick GmbH & Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,22099,Details
EU498841,10-2,2019-04-11 17:38:10.362,Completed,Italy,100,ETS_Pilone,5017869,Vincenzo Pilone s.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,13537,Details
EU510994,10-2,2019-04-11 17:35:58.235,Completed,Germany,100,Quarzwerke GmbH,5019710,Quarzwerke GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,18289,Details
